Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,134.81440882128507,14.675944327739568,circular
1,1100,700,255.8161803628943,-85,14.513447644213304,-85,-85,1350,700,149.49035314902463,14.675944327739568,circular
2,1100,700,255.8161803628943,22.496022074683278,23.31969953712386,-85,-85,1350,700,164.16629747676419,14.675944327739568,circular
3,1100,700,255.8161803628943,25.26334459461691,25.536951728381826,-85,-85,1350,700,178.84224180450374,14.675944327739568,circular
4,1100,700,255.8161803628943,26.053745949214605,26.077602459396946,-85,-85,1350,700,193.5181861322433,14.675944327739568,circular
5,1100,700,255.8161803628943,25.7492610641292,25.536951728381826,-85,-85,1350,700,208.19413045998286,14.675944327739568,circular
6,1100,700,255.8161803628943,23.97102224645776,23.319699537123853,-85,-85,1350,700,222.87007478772242,14.675944327739568,circular
7,1100,700,255.8161803628943,18.474304759512954,11.50579409835762,-85,-85,1350,700,237.54601911546197,14.675944327739568,circular
8,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,252.22196344320153,14.675944327739568,circular
9,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,266.8979077709411,14.675944327739568,circular
10,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,281.5738520986807,14.675944327739568,circular
11,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,296.24979642642023,14.675944327739568,circular
12,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,310.9257407541598,14.675944327739568,circular
13,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,325.60168508189935,14.675944327739568,circular
14,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,340.2776294096389,14.675944327739568,circular
15,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,354.95357373737846,14.675944327739568,circular
16,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,9.62951806511802,14.675944327739568,circular
17,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,24.30546239285759,14.675944327739568,circular
18,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,38.98140672059716,14.675944327739568,circular
19,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,53.65735104833672,14.675944327739568,circular
20,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,68.3332953760763,14.675944327739568,circular
21,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,83.00923970381587,14.675944327739568,circular
22,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,97.68518403155544,14.675944327739568,circular
23,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,112.36112835929501,14.675944327739568,circular
24,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,127.03707268703458,14.675944327739568,circular
25,1100,700,255.8161803628943,-85,-85,-85,-85,1350,700,141.71301701477415,14.675944327739568,circular
26,1100,700,255.8161803628943,18.47430475951294,20.48098321025059,-85,-85,1350,700,156.3889613425137,14.675944327739568,circular
27,1100,700,255.8161803628943,24.1582774269213,24.646943359767004,-85,-85,1350,700,171.06490567025327,14.675944327739568,circular
28,1100,700,255.8161803628943,25.80746062382631,25.946643644493044,-85,-85,1350,700,185.74084999799283,14.675944327739568,circular
29,1100,700,255.8161803628943,26.053745949214605,25.9816463993744,-85,-85,1350,700,200.41679432573238,14.675944327739568,circular
30,1100,700,255.8161803628943,25.157178905256924,24.788337040832293,-85,-85,1350,700,215.09273865347194,14.675944327739568,circular
