Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,85.41277846933778,17.2657361524609,circular
1,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,102.67851462179868,17.2657361524609,circular
2,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,119.94425077425959,17.2657361524609,circular
3,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,137.2099869267205,17.2657361524609,circular
4,1100,700,216.64358546640196,-85,14.513447644213304,18.47430475951294,-85,1350,700,154.4757230791814,17.2657361524609,circular
5,1100,700,216.64358546640196,-85,24.1582774269213,24.495315191602927,-85,1350,700,171.7414592316423,17.2657361524609,circular
6,1100,700,216.64358546640196,-85,25.906018829630398,26.011117049096303,-85,1350,700,189.0071953841032,17.2657361524609,circular
7,1100,700,216.64358546640196,-85,25.906018829630398,25.7492610641292,-85,1350,700,206.2729315365641,17.2657361524609,circular
8,1100,700,216.64358546640196,-85,24.1582774269213,23.553218972269416,-85,1350,700,223.538667689025,17.2657361524609,circular
9,1100,700,216.64358546640196,-85,14.513447644213265,-85,-85,1350,700,240.8044038414859,17.2657361524609,circular
10,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,258.0701399939468,17.2657361524609,circular
11,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,275.33587614640766,17.2657361524609,circular
12,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,292.60161229886853,17.2657361524609,circular
13,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,309.8673484513294,17.2657361524609,circular
14,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,327.1330846037903,17.2657361524609,circular
15,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,344.39882075625115,17.2657361524609,circular
16,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,1.6645569087120293,17.2657361524609,circular
17,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,18.93029306117293,17.2657361524609,circular
18,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,36.19602921363383,17.2657361524609,circular
19,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,53.461765366094724,17.2657361524609,circular
20,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,70.72750151855563,17.2657361524609,circular
21,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,87.99323767101653,17.2657361524609,circular
22,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,105.25897382347743,17.2657361524609,circular
23,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,122.52470997593834,17.2657361524609,circular
24,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,139.79044612839922,17.2657361524609,circular
25,1100,700,216.64358546640196,-85,18.47430475951294,20.48098321025059,-85,1350,700,157.05618228086013,17.2657361524609,circular
26,1100,700,216.64358546640196,-85,24.495315191602927,24.92014212493214,-85,1350,700,174.32191843332103,17.2657361524609,circular
27,1100,700,216.64358546640196,-85,25.9816463993744,26.053745949214605,-85,1350,700,191.58765458578193,17.2657361524609,circular
28,1100,700,216.64358546640196,-85,25.7492610641292,25.614204328866276,-85,1350,700,208.85339073824284,17.2657361524609,circular
29,1100,700,216.64358546640196,-85,23.553218972269416,22.793695368992225,-85,1350,700,226.11912689070374,17.2657361524609,circular
30,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,243.38486304316464,17.2657361524609,circular
31,1100,700,216.64358546640196,-85,-85,-85,-85,1350,700,260.65059919562555,17.2657361524609,circular
