Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,52.31917329758292,17.57524417721947,circular
1,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,69.8944174748024,17.57524417721947,circular
2,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,87.46966165202187,17.57524417721947,circular
3,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,105.04490582924134,17.57524417721947,circular
4,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,122.62015000646082,17.57524417721947,circular
5,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,140.1953941836803,17.57524417721947,circular
6,1100,700,134.21557995522357,-85,-85,19.25639156218217,-85,1350,700,157.77063836089977,17.57524417721947,circular
7,1100,700,134.21557995522357,-85,-85,24.646943359767004,-85,1350,700,175.34588253811924,17.57524417721947,circular
8,1100,700,134.21557995522357,-85,-85,26.035130213615616,-85,1350,700,192.92112671533872,17.57524417721947,circular
9,1100,700,134.21557995522357,-85,-85,25.684904084789977,-85,1350,700,210.4963708925582,17.57524417721947,circular
10,1100,700,134.21557995522357,-85,-85,23.067302502757133,-85,1350,700,228.07161506977766,17.57524417721947,circular
11,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,245.64685924699714,17.57524417721947,circular
12,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,263.2221034242166,17.57524417721947,circular
13,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,280.79734760143606,17.57524417721947,circular
14,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,298.37259177865553,17.57524417721947,circular
15,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,315.947835955875,17.57524417721947,circular
16,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,333.5230801330945,17.57524417721947,circular
17,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,351.09832431031396,17.57524417721947,circular
18,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,8.67356848753343,17.57524417721947,circular
19,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,26.2488126647529,17.57524417721947,circular
20,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,43.82405684197237,17.57524417721947,circular
21,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,61.39930101919184,17.57524417721947,circular
22,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,78.97454519641131,17.57524417721947,circular
23,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,96.54978937363079,17.57524417721947,circular
24,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,114.12503355085026,17.57524417721947,circular
25,1100,700,134.21557995522357,-85,-85,-85,-85,1350,700,131.70027772806972,17.57524417721947,circular
