Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,125.19236519899238,15.552853957316973,circular
1,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,140.74521915630936,15.552853957316973,circular
2,1100,700,247.47881561815547,17.513155499392102,19.91435422725632,-85,-85,1350,700,156.29807311362634,15.552853957316973,circular
3,1100,700,247.47881561815547,24.1582774269213,24.646943359767004,-85,-85,1350,700,171.85092707094333,15.552853957316973,circular
4,1100,700,247.47881561815547,25.80746062382631,25.946643644493044,-85,-85,1350,700,187.4037810282603,15.552853957316973,circular
5,1100,700,247.47881561815547,26.011117049096303,25.906018829630398,-85,-85,1350,700,202.9566349855773,15.552853957316973,circular
6,1100,700,247.47881561815547,24.92014212493214,24.495315191602927,-85,-85,1350,700,218.50948894289428,15.552853957316973,circular
7,1100,700,247.47881561815547,20.97742610025735,19.25639156218219,-85,-85,1350,700,234.06234290021126,15.552853957316973,circular
8,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,249.61519685752825,15.552853957316973,circular
9,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,265.16805081484523,15.552853957316973,circular
10,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,280.7209047721622,15.552853957316973,circular
11,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,296.2737587294792,15.552853957316973,circular
12,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,311.8266126867962,15.552853957316973,circular
13,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,327.37946664411317,15.552853957316973,circular
14,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,342.93232060143015,15.552853957316973,circular
15,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,358.48517455874713,15.552853957316973,circular
16,1100,700,247.47881561815547,-85,-85,-85,-85,1350,700,14.038028516064117,15.552853957316973,circular
