Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,19.03527531640709,16.08736208373185,circular
1,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,35.12263740013894,16.08736208373185,circular
2,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,51.20999948387079,16.08736208373185,circular
3,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,67.29736156760264,16.08736208373185,circular
4,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,83.38472365133448,16.08736208373185,circular
5,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,99.47208573506633,16.08736208373185,circular
6,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,115.55944781879818,16.08736208373185,circular
7,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,131.64680990253004,16.08736208373185,circular
8,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,147.73417198626188,16.08736208373185,circular
9,1100,700,52.672162395559624,-85,-85,21.813356630230874,22.793695368992218,1350,700,163.82153406999373,16.08736208373185,circular
10,1100,700,52.672162395559624,-85,-85,25.157178905256924,25.452908776355446,1350,700,179.90889615372558,16.08736208373185,circular
11,1100,700,52.672162395559624,-85,-85,26.067010357935978,26.077602459396946,1350,700,195.99625823745743,16.08736208373185,circular
12,1100,700,52.672162395559624,-85,-85,25.614204328866276,25.361807294499556,1350,700,212.08362032118927,16.08736208373185,circular
13,1100,700,52.672162395559624,-85,-85,23.319699537123853,22.496022074683278,1350,700,228.17098240492112,16.08736208373185,circular
14,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,244.25834448865297,16.08736208373185,circular
15,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,260.3457065723848,16.08736208373185,circular
16,1100,700,52.672162395559624,-85,-85,-85,-85,1350,700,276.4330686561167,16.08736208373185,circular
