Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,58.42338170150501,25.536951728381826,25.263344594616918,-85,-85,1350,700,198.28841110114138,4.102880915955863,circular
1,1100,700,58.42338170150501,-85,-85,25.361807294499556,25.157178905256924,1350,700,202.39129201709724,4.102880915955863,circular
2,1100,700,58.42338170150501,-85,-85,24.92014212493214,24.646943359767004,1350,700,206.4941729330531,4.102880915955863,circular
3,1100,700,58.42338170150501,-85,-85,24.332711411139446,23.769789312347285,1350,700,210.59705384900897,4.102880915955863,circular
4,1100,700,58.42338170150501,-85,-85,23.553218972269416,22.793695368992225,1350,700,214.69993476496484,4.102880915955863,circular
5,1100,700,58.42338170150501,-85,-85,22.496022074683278,21.418119305852123,1350,700,218.8028156809207,4.102880915955863,circular
6,1100,700,58.42338170150501,-85,-85,20.97742610025735,19.25639156218219,1350,700,222.90569659687657,4.102880915955863,circular
7,1100,700,58.42338170150501,-85,-85,18.474304759512954,14.513447644213265,1350,700,227.00857751283243,4.102880915955863,circular
8,1100,700,58.42338170150501,-85,-85,11.50579409835762,-85,1350,700,231.1114584287883,4.102880915955863,circular
9,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,235.21433934474416,4.102880915955863,circular
10,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,239.31722026070003,4.102880915955863,circular
11,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,243.4201011766559,4.102880915955863,circular
12,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,247.52298209261176,4.102880915955863,circular
13,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,251.62586300856762,4.102880915955863,circular
14,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,255.72874392452349,4.102880915955863,circular
15,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,259.8316248404793,4.102880915955863,circular
16,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,263.93450575643516,4.102880915955863,circular
17,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,268.037386672391,4.102880915955863,circular
18,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,272.14026758834683,4.102880915955863,circular
19,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,276.24314850430267,4.102880915955863,circular
20,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,280.3460294202585,4.102880915955863,circular
21,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,284.44891033621434,4.102880915955863,circular
22,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,288.5517912521702,4.102880915955863,circular
23,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,292.654672168126,4.102880915955863,circular
24,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,296.75755308408185,4.102880915955863,circular
25,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,300.8604340000377,4.102880915955863,circular
26,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,304.9633149159935,4.102880915955863,circular
27,1100,700,58.42338170150501,-85,-85,-85,-85,1350,700,309.06619583194936,4.102880915955863,circular
