Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,344.2536548983277,-85,24.33271141113945,24.78833704083229,-85,1350,700,165.92513970073495,14.669937294683953,circular
1,1100,700,344.2536548983277,25.684904084789974,-85,-85,25.36180729449956,1350,700,180.5950769954189,14.669937294683953,circular
2,1100,700,344.2536548983277,26.074956048612798,-85,-85,26.074956048612798,1350,700,195.26501429010287,14.669937294683953,circular
3,1100,700,344.2536548983277,25.361807294499556,-85,-85,25.614204328866276,1350,700,209.93495158478683,14.669937294683953,circular
4,1100,700,344.2536548983277,22.793695368992225,-85,-85,23.769789312347285,1350,700,224.6048888794708,14.669937294683953,circular
5,1100,700,344.2536548983277,-85,-85,-85,16.269948115724716,1350,700,239.27482617415475,14.669937294683953,circular
6,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,253.94476346883872,14.669937294683953,circular
7,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,268.61470076352265,14.669937294683953,circular
8,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,283.2846380582066,14.669937294683953,circular
9,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,297.9545753528906,14.669937294683953,circular
10,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,312.62451264757453,14.669937294683953,circular
11,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,327.2944499422585,14.669937294683953,circular
12,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,341.96438723694246,14.669937294683953,circular
13,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,356.6343245316264,14.669937294683953,circular
14,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,11.30426182631038,14.669937294683953,circular
15,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,25.974199120994335,14.669937294683953,circular
16,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,40.64413641567829,14.669937294683953,circular
17,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,55.314073710362244,14.669937294683953,circular
18,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,69.9840110050462,14.669937294683953,circular
19,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,84.65394829973015,14.669937294683953,circular
20,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,99.3238855944141,14.669937294683953,circular
21,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,113.99382288909804,14.669937294683953,circular
22,1100,700,344.2536548983277,-85,-85,-85,-85,1350,700,128.663760183782,14.669937294683953,circular
