Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,313.5049464669193,18.647539089756343,circular
1,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,332.15248555667563,18.647539089756343,circular
2,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,350.80002464643195,18.647539089756343,circular
3,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,9.447563736188272,18.647539089756343,circular
4,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,28.095102825944615,18.647539089756343,circular
5,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,46.74264191570096,18.647539089756343,circular
6,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,65.3901810054573,18.647539089756343,circular
7,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,84.03772009521364,18.647539089756343,circular
8,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,102.68525918497,18.647539089756343,circular
9,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,121.33279827472634,18.647539089756343,circular
10,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,139.9803373644827,18.647539089756343,circular
11,1100,700,191.96244218115967,-85,17.513155499392102,19.91435422725632,-85,1350,700,158.62787645423904,18.647539089756343,circular
12,1100,700,191.96244218115967,-85,24.646943359767004,25.042923900792417,-85,1350,700,177.2754155439954,18.647539089756343,circular
13,1100,700,191.96244218115967,-85,26.035130213615616,26.077602459396946,-85,1350,700,195.92295463375174,18.647539089756343,circular
14,1100,700,191.96244218115967,-85,25.536951728381826,25.263344594616918,-85,1350,700,214.5704937235081,18.647539089756343,circular
15,1100,700,191.96244218115967,-85,22.170735458799452,20.97742610025735,-85,1350,700,233.21803281326444,18.647539089756343,circular
16,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,251.8655719030208,18.647539089756343,circular
17,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,270.5131109927771,18.647539089756343,circular
18,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,289.16065008253344,18.647539089756343,circular
19,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,307.80818917228976,18.647539089756343,circular
20,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,326.4557282620461,18.647539089756343,circular
21,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,345.1032673518024,18.647539089756343,circular
22,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,3.750806441558723,18.647539089756343,circular
23,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,22.398345531315066,18.647539089756343,circular
24,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,41.04588462107141,18.647539089756343,circular
25,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,59.69342371082775,18.647539089756343,circular
26,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,78.3409628005841,18.647539089756343,circular
27,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,96.98850189034044,18.647539089756343,circular
28,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,115.6360409800968,18.647539089756343,circular
29,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,134.28358006985314,18.647539089756343,circular
30,1100,700,191.96244218115967,-85,-85,14.513447644213304,-85,1350,700,152.9311191596095,18.647539089756343,circular
31,1100,700,191.96244218115967,-85,23.553218972269416,24.1582774269213,-85,1350,700,171.57865824936584,18.647539089756343,circular
32,1100,700,191.96244218115967,-85,25.859665714847075,25.9816463993744,-85,1350,700,190.2261973391222,18.647539089756343,circular
33,1100,700,191.96244218115967,-85,25.906018829630398,25.684904084789977,-85,1350,700,208.87373642887854,18.647539089756343,circular
34,1100,700,191.96244218115967,-85,23.769789312347285,23.067302502757133,-85,1350,700,227.5212755186349,18.647539089756343,circular
35,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,246.16881460839124,18.647539089756343,circular
36,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,264.81635369814757,18.647539089756343,circular
37,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,283.4638927879039,18.647539089756343,circular
38,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,302.1114318776602,18.647539089756343,circular
39,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,320.75897096741653,18.647539089756343,circular
40,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,339.40651005717285,18.647539089756343,circular
41,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,358.0540491469292,18.647539089756343,circular
42,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,16.701588236685495,18.647539089756343,circular
43,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,35.34912732644184,18.647539089756343,circular
44,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,53.99666641619818,18.647539089756343,circular
45,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,72.64420550595452,18.647539089756343,circular
46,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,91.29174459571087,18.647539089756343,circular
47,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,109.93928368546722,18.647539089756343,circular
48,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,128.58682277522357,18.647539089756343,circular
49,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,147.23436186497992,18.647539089756343,circular
50,1100,700,191.96244218115967,-85,21.813356630230874,23.06730250275713,-85,1350,700,165.88190095473627,18.647539089756343,circular
51,1100,700,191.96244218115967,-85,25.452908776355446,25.684904084789974,-85,1350,700,184.52944004449262,18.647539089756343,circular
52,1100,700,191.96244218115967,-85,26.053745949214605,25.9816463993744,-85,1350,700,203.17697913424897,18.647539089756343,circular
53,1100,700,191.96244218115967,-85,24.788337040832293,24.1582774269213,-85,1350,700,221.82451822400532,18.647539089756343,circular
54,1100,700,191.96244218115967,-85,18.474304759512954,14.513447644213265,-85,1350,700,240.47205731376167,18.647539089756343,circular
55,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,259.119596403518,18.647539089756343,circular
56,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,277.76713549327434,18.647539089756343,circular
57,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,296.41467458303066,18.647539089756343,circular
58,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,315.062213672787,18.647539089756343,circular
59,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,333.7097527625433,18.647539089756343,circular
60,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,352.3572918522996,18.647539089756343,circular
61,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,11.004830942055946,18.647539089756343,circular
62,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,29.65237003181229,18.647539089756343,circular
63,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,48.29990912156863,18.647539089756343,circular
64,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,66.94744821132497,18.647539089756343,circular
65,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,85.59498730108132,18.647539089756343,circular
66,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,104.24252639083767,18.647539089756343,circular
67,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,122.89006548059402,18.647539089756343,circular
68,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,141.53760457035037,18.647539089756343,circular
69,1100,700,191.96244218115967,-85,19.25639156218217,20.97742610025734,-85,1350,700,160.18514366010672,18.647539089756343,circular
70,1100,700,191.96244218115967,-85,24.78833704083229,25.26334459461691,-85,1350,700,178.83268274986307,18.647539089756343,circular
71,1100,700,191.96244218115967,-85,26.067010357935978,26.077602459396946,-85,1350,700,197.48022183961942,18.647539089756343,circular
72,1100,700,191.96244218115967,-85,25.361807294499556,25.042923900792417,-85,1350,700,216.12776092937577,18.647539089756343,circular
73,1100,700,191.96244218115967,-85,21.81335663023087,19.914354227256315,-85,1350,700,234.77530001913212,18.647539089756343,circular
74,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,253.42283910888847,18.647539089756343,circular
75,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,272.0703781986448,18.647539089756343,circular
76,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,290.7179172884011,18.647539089756343,circular
77,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,309.36545637815743,18.647539089756343,circular
78,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,328.01299546791375,18.647539089756343,circular
79,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,346.6605345576701,18.647539089756343,circular
80,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,5.308073647426397,18.647539089756343,circular
81,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,23.95561273718274,18.647539089756343,circular
82,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,42.60315182693908,18.647539089756343,circular
83,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,61.250690916695426,18.647539089756343,circular
84,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,79.89823000645177,18.647539089756343,circular
85,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,98.54576909620812,18.647539089756343,circular
86,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,117.19330818596447,18.647539089756343,circular
87,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,135.84084727572082,18.647539089756343,circular
88,1100,700,191.96244218115967,-85,-85,16.269948115724727,-85,1350,700,154.48838636547717,18.647539089756343,circular
89,1100,700,191.96244218115967,-85,23.971022246457757,24.495315191602927,-85,1350,700,173.13592545523352,18.647539089756343,circular
90,1100,700,191.96244218115967,-85,25.906018829630398,26.035130213615616,-85,1350,700,191.78346454498987,18.647539089756343,circular
91,1100,700,191.96244218115967,-85,25.807460623826316,25.614204328866276,-85,1350,700,210.43100363474622,18.647539089756343,circular
92,1100,700,191.96244218115967,-85,23.319699537123853,22.496022074683278,-85,1350,700,229.07854272450257,18.647539089756343,circular
93,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,247.72608181425892,18.647539089756343,circular
94,1100,700,191.96244218115967,-85,-85,-85,-85,1350,700,266.37362090401524,18.647539089756343,circular
