Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,63.926704135111244,8.400622746382979,circular
1,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,72.32732688149423,8.400622746382979,circular
2,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,80.72794962787721,8.400622746382979,circular
3,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,89.12857237426019,8.400622746382979,circular
4,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,97.52919512064317,8.400622746382979,circular
5,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,105.92981786702614,8.400622746382979,circular
6,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,114.33044061340912,8.400622746382979,circular
7,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,122.7310633597921,8.400622746382979,circular
8,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,131.1316861061751,8.400622746382979,circular
9,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,139.53230885255806,8.400622746382979,circular
10,1100,700,343.2521383457182,19.25639156218217,-85,-85,16.269948115724727,1350,700,147.93293159894102,8.400622746382979,circular
11,1100,700,343.2521383457182,23.06730250275713,-85,-85,21.813356630230874,1350,700,156.333554345324,8.400622746382979,circular
12,1100,700,343.2521383457182,24.646943359767004,-85,-85,24.1582774269213,1350,700,164.73417709170695,8.400622746382979,circular
13,1100,700,343.2521383457182,25.536951728381826,-85,-85,25.26334459461691,1350,700,173.13479983808992,8.400622746382979,circular
14,1100,700,343.2521383457182,26.011117049096303,-85,-85,25.906018829630398,1350,700,181.53542258447288,8.400622746382979,circular
15,1100,700,343.2521383457182,26.067010357935978,-85,-85,26.077602459396946,1350,700,189.93604533085585,8.400622746382979,circular
16,1100,700,343.2521383457182,25.7492610641292,-85,-85,25.946643644493044,1350,700,198.3366680772388,8.400622746382979,circular
17,1100,700,343.2521383457182,25.042923900792417,-85,-85,25.361807294499556,1350,700,206.73729082362178,8.400622746382979,circular
18,1100,700,343.2521383457182,23.769789312347285,-85,-85,24.332711411139446,1350,700,215.13791357000474,8.400622746382979,circular
19,1100,700,343.2521383457182,20.97742610025735,-85,-85,22.170735458799452,1350,700,223.5385363163877,8.400622746382979,circular
20,1100,700,343.2521383457182,11.50579409835762,-85,-85,17.51315549939211,1350,700,231.93915906277067,8.400622746382979,circular
21,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,240.33978180915364,8.400622746382979,circular
22,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,248.7404045555366,8.400622746382979,circular
23,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,257.14102730191956,8.400622746382979,circular
24,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,265.54165004830253,8.400622746382979,circular
25,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,273.9422727946855,8.400622746382979,circular
26,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,282.34289554106846,8.400622746382979,circular
27,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,290.7435182874514,8.400622746382979,circular
28,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,299.1441410338344,8.400622746382979,circular
29,1100,700,343.2521383457182,-85,-85,-85,-85,1350,700,307.54476378021735,8.400622746382979,circular
