Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,106.53770146817769,14.819255130320396,circular
1,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,121.35695659849809,14.819255130320396,circular
2,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,136.1762117288185,14.819255130320396,circular
3,1100,700,323.58358534733446,14.513447644213304,-85,-85,-85,1350,700,150.99546685913887,14.819255130320396,circular
4,1100,700,323.58358534733446,23.553218972269416,-85,-85,22.793695368992218,1350,700,165.81472198945926,14.819255130320396,circular
5,1100,700,323.58358534733446,25.614204328866276,-85,-85,25.36180729449956,1350,700,180.63397711977964,14.819255130320396,circular
6,1100,700,323.58358534733446,26.077602459396946,-85,-85,26.074956048612798,1350,700,195.45323225010003,14.819255130320396,circular
7,1100,700,323.58358534733446,25.452908776355446,-85,-85,25.614204328866276,1350,700,210.27248738042042,14.819255130320396,circular
8,1100,700,323.58358534733446,23.067302502757133,-85,-85,23.769789312347285,1350,700,225.0917425107408,14.819255130320396,circular
9,1100,700,323.58358534733446,-85,-85,-85,16.269948115724716,1350,700,239.9109976410612,14.819255130320396,circular
10,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,254.73025277138157,14.819255130320396,circular
11,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,269.549507901702,14.819255130320396,circular
12,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,284.3687630320224,14.819255130320396,circular
13,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,299.1880181623428,14.819255130320396,circular
14,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,314.0072732926632,14.819255130320396,circular
15,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,328.82652842298364,14.819255130320396,circular
16,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,343.64578355330406,14.819255130320396,circular
17,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,358.46503868362447,14.819255130320396,circular
18,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,13.284293813944885,14.819255130320396,circular
19,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,28.10354894426528,14.819255130320396,circular
20,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,42.92280407458568,14.819255130320396,circular
21,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,57.74205920490607,14.819255130320396,circular
22,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,72.56131433522647,14.819255130320396,circular
23,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,87.38056946554687,14.819255130320396,circular
24,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,102.19982459586727,14.819255130320396,circular
25,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,117.01907972618767,14.819255130320396,circular
26,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,131.83833485650806,14.819255130320396,circular
27,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,146.65758998682844,14.819255130320396,circular
28,1100,700,323.58358534733446,22.496022074683278,-85,-85,21.41811930585211,1350,700,161.47684511714883,14.819255130320396,circular
29,1100,700,323.58358534733446,25.157178905256924,-85,-85,24.92014212493214,1350,700,176.2961002474692,14.819255130320396,circular
30,1100,700,323.58358534733446,26.053745949214605,-85,-85,26.011117049096303,1350,700,191.1153553777896,14.819255130320396,circular
31,1100,700,323.58358534733446,25.7492610641292,-85,-85,25.906018829630398,1350,700,205.93461050810998,14.819255130320396,circular
32,1100,700,323.58358534733446,23.97102224645776,-85,-85,24.495315191602927,1350,700,220.75386563843037,14.819255130320396,circular
33,1100,700,323.58358534733446,17.51315549939211,-85,-85,19.914354227256315,1350,700,235.57312076875075,14.819255130320396,circular
34,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,250.39237589907114,14.819255130320396,circular
35,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,265.2116310293915,14.819255130320396,circular
36,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,280.03088615971194,14.819255130320396,circular
37,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,294.85014129003235,14.819255130320396,circular
38,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,309.66939642035277,14.819255130320396,circular
39,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,324.4886515506732,14.819255130320396,circular
40,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,339.3079066809936,14.819255130320396,circular
41,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,354.127161811314,14.819255130320396,circular
42,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,8.946416941634425,14.819255130320396,circular
43,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,23.76567207195482,14.819255130320396,circular
44,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,38.58492720227522,14.819255130320396,circular
45,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,53.40418233259561,14.819255130320396,circular
46,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,68.22343746291601,14.819255130320396,circular
47,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,83.04269259323641,14.819255130320396,circular
48,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,97.86194772355681,14.819255130320396,circular
49,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,112.68120285387721,14.819255130320396,circular
50,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,127.50045798419761,14.819255130320396,circular
51,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,142.319713114518,14.819255130320396,circular
52,1100,700,323.58358534733446,20.48098321025059,-85,-85,19.25639156218217,1350,700,157.1389682448384,14.819255130320396,circular
53,1100,700,323.58358534733446,24.646943359767004,-85,-85,24.1582774269213,1350,700,171.95822337515878,14.819255130320396,circular
54,1100,700,323.58358534733446,25.946643644493044,-85,-85,25.80746062382631,1350,700,186.77747850547917,14.819255130320396,circular
55,1100,700,323.58358534733446,25.946643644493044,-85,-85,26.035130213615616,1350,700,201.59673363579955,14.819255130320396,circular
56,1100,700,323.58358534733446,24.788337040832293,-85,-85,25.042923900792417,1350,700,216.41598876611994,14.819255130320396,circular
57,1100,700,323.58358534733446,20.97742610025735,-85,-85,21.81335663023087,1350,700,231.23524389644032,14.819255130320396,circular
58,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,246.0544990267607,14.819255130320396,circular
59,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,260.8737541570811,14.819255130320396,circular
60,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,275.69300928740154,14.819255130320396,circular
61,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,290.51226441772195,14.819255130320396,circular
62,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,305.33151954804237,14.819255130320396,circular
63,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,320.1507746783628,14.819255130320396,circular
64,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,334.9700298086832,14.819255130320396,circular
65,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,349.7892849390036,14.819255130320396,circular
66,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,4.608540069324022,14.819255130320396,circular
67,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,19.427795199644418,14.819255130320396,circular
68,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,34.247050329964814,14.819255130320396,circular
69,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,49.06630546028521,14.819255130320396,circular
70,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,63.88556059060561,14.819255130320396,circular
71,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,78.704815720926,14.819255130320396,circular
72,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,93.5240708512464,14.819255130320396,circular
73,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,108.3433259815668,14.819255130320396,circular
74,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,123.1625811118872,14.819255130320396,circular
75,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,137.9818362422076,14.819255130320396,circular
76,1100,700,323.58358534733446,17.513155499392102,-85,-85,11.505794098357505,1350,700,152.801091372528,14.819255130320396,circular
77,1100,700,323.58358534733446,23.971022246457757,-85,-85,23.31969953712386,1350,700,167.62034650284838,14.819255130320396,circular
78,1100,700,323.58358534733446,25.684904084789974,-85,-85,25.536951728381826,1350,700,182.43960163316876,14.819255130320396,circular
79,1100,700,323.58358534733446,26.067010357935978,-85,-85,26.077602459396946,1350,700,197.25885676348915,14.819255130320396,circular
80,1100,700,323.58358534733446,25.263344594616918,-85,-85,25.536951728381826,1350,700,212.07811189380953,14.819255130320396,circular
81,1100,700,323.58358534733446,22.496022074683278,-85,-85,23.319699537123853,1350,700,226.89736702412992,14.819255130320396,circular
82,1100,700,323.58358534733446,-85,-85,-85,11.50579409835762,1350,700,241.7166221544503,14.819255130320396,circular
83,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,256.5358772847707,14.819255130320396,circular
84,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,271.35513241509113,14.819255130320396,circular
85,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,286.17438754541155,14.819255130320396,circular
86,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,300.99364267573196,14.819255130320396,circular
87,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,315.8128978060524,14.819255130320396,circular
88,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,330.6321529363728,14.819255130320396,circular
89,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,345.4514080666932,14.819255130320396,circular
90,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,0.27066319701361863,14.819255130320396,circular
91,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,15.089918327334015,14.819255130320396,circular
92,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,29.90917345765441,14.819255130320396,circular
93,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,44.728428587974804,14.819255130320396,circular
94,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,59.547683718295204,14.819255130320396,circular
95,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,74.3669388486156,14.819255130320396,circular
96,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,89.186193978936,14.819255130320396,circular
97,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,104.0054491092564,14.819255130320396,circular
98,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,118.8247042395768,14.819255130320396,circular
99,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,133.6439593698972,14.819255130320396,circular
100,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,148.4632145002176,14.819255130320396,circular
101,1100,700,323.58358534733446,22.793695368992218,-85,-85,22.170735458799452,1350,700,163.28246963053797,14.819255130320396,circular
102,1100,700,323.58358534733446,25.36180729449956,-85,-85,25.157178905256924,1350,700,178.10172476085836,14.819255130320396,circular
103,1100,700,323.58358534733446,26.074956048612798,-85,-85,26.035130213615616,1350,700,192.92097989117875,14.819255130320396,circular
104,1100,700,323.58358534733446,25.614204328866276,-85,-85,25.807460623826316,1350,700,207.74023502149913,14.819255130320396,circular
105,1100,700,323.58358534733446,23.553218972269416,-85,-85,24.1582774269213,1350,700,222.55949015181952,14.819255130320396,circular
106,1100,700,323.58358534733446,16.269948115724716,-85,-85,18.474304759512954,1350,700,237.3787452821399,14.819255130320396,circular
107,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,252.1980004124603,14.819255130320396,circular
108,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,267.0172555427807,14.819255130320396,circular
109,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,281.8365106731011,14.819255130320396,circular
110,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,296.6557658034215,14.819255130320396,circular
111,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,311.4750209337419,14.819255130320396,circular
112,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,326.29427606406233,14.819255130320396,circular
113,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,341.11353119438274,14.819255130320396,circular
114,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,355.93278632470316,14.819255130320396,circular
115,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,10.752041455023573,14.819255130320396,circular
116,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,25.57129658534397,14.819255130320396,circular
117,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,40.390551715664365,14.819255130320396,circular
118,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,55.20980684598476,14.819255130320396,circular
119,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,70.02906197630516,14.819255130320396,circular
120,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,84.84831710662556,14.819255130320396,circular
121,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,99.66757223694596,14.819255130320396,circular
122,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,114.48682736726636,14.819255130320396,circular
123,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,129.30608249758674,14.819255130320396,circular
124,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,144.12533762790713,14.819255130320396,circular
125,1100,700,323.58358534733446,21.41811930585211,-85,-85,19.91435422725632,1350,700,158.94459275822751,14.819255130320396,circular
126,1100,700,323.58358534733446,24.92014212493214,-85,-85,24.495315191602927,1350,700,173.7638478885479,14.819255130320396,circular
127,1100,700,323.58358534733446,26.011117049096303,-85,-85,25.906018829630398,1350,700,188.5831030188683,14.819255130320396,circular
128,1100,700,323.58358534733446,25.906018829630398,-85,-85,25.9816463993744,1350,700,203.40235814918867,14.819255130320396,circular
129,1100,700,323.58358534733446,24.495315191602927,-85,-85,24.788337040832293,1350,700,218.22161327950906,14.819255130320396,circular
130,1100,700,323.58358534733446,19.914354227256315,-85,-85,21.418119305852123,1350,700,233.04086840982944,14.819255130320396,circular
131,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,247.86012354014983,14.819255130320396,circular
132,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,262.6793786704702,14.819255130320396,circular
133,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,277.4986338007906,14.819255130320396,circular
134,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,292.31788893111104,14.819255130320396,circular
135,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,307.13714406143146,14.819255130320396,circular
136,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,321.95639919175187,14.819255130320396,circular
137,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,336.7756543220723,14.819255130320396,circular
138,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,351.5949094523927,14.819255130320396,circular
139,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,6.414164582713113,14.819255130320396,circular
140,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,21.23341971303351,14.819255130320396,circular
141,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,36.052674843353905,14.819255130320396,circular
142,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,50.8719299736743,14.819255130320396,circular
143,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,65.6911851039947,14.819255130320396,circular
144,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,80.5104402343151,14.819255130320396,circular
145,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,95.3296953646355,14.819255130320396,circular
146,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,110.1489504949559,14.819255130320396,circular
147,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,124.9682056252763,14.819255130320396,circular
148,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,139.7874607555967,14.819255130320396,circular
149,1100,700,323.58358534733446,19.25639156218217,-85,-85,16.269948115724727,1350,700,154.60671588591708,14.819255130320396,circular
150,1100,700,323.58358534733446,24.1582774269213,-85,-85,23.769789312347285,1350,700,169.42597101623747,14.819255130320396,circular
151,1100,700,323.58358534733446,25.80746062382631,-85,-85,25.684904084789974,1350,700,184.24522614655785,14.819255130320396,circular
152,1100,700,323.58358534733446,26.035130213615616,-85,-85,26.074956048612798,1350,700,199.06448127687824,14.819255130320396,circular
153,1100,700,323.58358534733446,25.042923900792417,-85,-85,25.361807294499556,1350,700,213.88373640719863,14.819255130320396,circular
154,1100,700,323.58358534733446,21.81335663023087,-85,-85,22.793695368992225,1350,700,228.702991537519,14.819255130320396,circular
155,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,243.5222466678394,14.819255130320396,circular
156,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,258.3415017981598,14.819255130320396,circular
157,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,273.1607569284802,14.819255130320396,circular
158,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,287.98001205880064,14.819255130320396,circular
159,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,302.79926718912105,14.819255130320396,circular
160,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,317.61852231944147,14.819255130320396,circular
161,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,332.4377774497619,14.819255130320396,circular
162,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,347.2570325800823,14.819255130320396,circular
163,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,2.0762877104027098,14.819255130320396,circular
164,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,16.895542840723106,14.819255130320396,circular
165,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,31.714797971043502,14.819255130320396,circular
166,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,46.534053101363895,14.819255130320396,circular
167,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,61.353308231684295,14.819255130320396,circular
168,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,76.1725633620047,14.819255130320396,circular
169,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,90.9918184923251,14.819255130320396,circular
170,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,105.8110736226455,14.819255130320396,circular
171,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,120.6303287529659,14.819255130320396,circular
172,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,135.4495838832863,14.819255130320396,circular
173,1100,700,323.58358534733446,11.505794098357505,-85,-85,-85,1350,700,150.26883901360668,14.819255130320396,circular
174,1100,700,323.58358534733446,23.31969953712386,-85,-85,22.496022074683278,1350,700,165.08809414392707,14.819255130320396,circular
175,1100,700,323.58358534733446,25.536951728381826,-85,-85,25.26334459461691,1350,700,179.90734927424745,14.819255130320396,circular
176,1100,700,323.58358534733446,26.077602459396946,-85,-85,26.067010357935978,1350,700,194.72660440456784,14.819255130320396,circular
177,1100,700,323.58358534733446,25.452908776355446,-85,-85,25.684904084789977,1350,700,209.54585953488822,14.819255130320396,circular
178,1100,700,323.58358534733446,23.319699537123853,-85,-85,23.769789312347285,1350,700,224.3651146652086,14.819255130320396,circular
179,1100,700,323.58358534733446,11.50579409835762,-85,-85,16.269948115724716,1350,700,239.184369795529,14.819255130320396,circular
180,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,254.00362492584938,14.819255130320396,circular
181,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,268.82288005616977,14.819255130320396,circular
182,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,283.6421351864902,14.819255130320396,circular
183,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,298.4613903168106,14.819255130320396,circular
184,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,313.280645447131,14.819255130320396,circular
185,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,328.0999005774514,14.819255130320396,circular
186,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,342.91915570777184,14.819255130320396,circular
187,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,357.73841083809225,14.819255130320396,circular
188,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,12.557665968412664,14.819255130320396,circular
189,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,27.37692109873306,14.819255130320396,circular
190,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,42.19617622905346,14.819255130320396,circular
191,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,57.01543135937385,14.819255130320396,circular
192,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,71.83468648969425,14.819255130320396,circular
193,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,86.65394162001465,14.819255130320396,circular
194,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,101.47319675033505,14.819255130320396,circular
195,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,116.29245188065545,14.819255130320396,circular
196,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,131.11170701097583,14.819255130320396,circular
197,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,145.93096214129622,14.819255130320396,circular
198,1100,700,323.58358534733446,22.170735458799452,-85,-85,20.97742610025734,1350,700,160.7502172716166,14.819255130320396,circular
199,1100,700,323.58358534733446,25.157178905256924,-85,-85,24.78833704083229,1350,700,175.569472401937,14.819255130320396,circular
200,1100,700,323.58358534733446,26.035130213615616,-85,-85,25.9816463993744,1350,700,190.38872753225738,14.819255130320396,circular
201,1100,700,323.58358534733446,25.807460623826316,-85,-85,25.906018829630398,1350,700,205.20798266257776,14.819255130320396,circular
202,1100,700,323.58358534733446,24.1582774269213,-85,-85,24.646943359767004,1350,700,220.02723779289815,14.819255130320396,circular
203,1100,700,323.58358534733446,18.474304759512954,-85,-85,20.48098321025059,1350,700,234.84649292321853,14.819255130320396,circular
204,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,249.66574805353892,14.819255130320396,circular
205,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,264.4850031838593,14.819255130320396,circular
206,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,279.3042583141797,14.819255130320396,circular
207,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,294.12351344450013,14.819255130320396,circular
208,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,308.94276857482055,14.819255130320396,circular
209,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,323.76202370514096,14.819255130320396,circular
210,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,338.5812788354614,14.819255130320396,circular
211,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,353.4005339657818,14.819255130320396,circular
212,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,8.219789096102204,14.819255130320396,circular
213,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,23.0390442264226,14.819255130320396,circular
214,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,37.858299356743,14.819255130320396,circular
215,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,52.67755448706339,14.819255130320396,circular
216,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,67.49680961738379,14.819255130320396,circular
217,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,82.31606474770419,14.819255130320396,circular
218,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,97.13531987802459,14.819255130320396,circular
219,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,111.95457500834499,14.819255130320396,circular
220,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,126.77383013866539,14.819255130320396,circular
221,1100,700,323.58358534733446,-85,-85,-85,-85,1350,700,141.5930852689858,14.819255130320396,circular
222,1100,700,323.58358534733446,19.91435422725632,-85,-85,18.47430475951294,1350,700,156.41234039930617,14.819255130320396,circular
223,1100,700,323.58358534733446,24.495315191602927,-85,-85,24.1582774269213,1350,700,171.23159552962656,14.819255130320396,circular
224,1100,700,323.58358534733446,25.906018829630398,-85,-85,25.7492610641292,1350,700,186.05085065994695,14.819255130320396,circular
