Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,94.54712904665139,18.3358405132722,circular
1,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,112.8829695599236,18.3358405132722,circular
2,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,131.21881007319578,18.3358405132722,circular
3,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,149.55465058646797,18.3358405132722,circular
4,1100,700,278.9548079406102,22.793695368992218,23.553218972269416,-85,-85,1350,700,167.89049109974016,18.3358405132722,circular
5,1100,700,278.9548079406102,25.614204328866276,25.80746062382631,-85,-85,1350,700,186.22633161301235,18.3358405132722,circular
6,1100,700,278.9548079406102,26.035130213615616,25.906018829630398,-85,-85,1350,700,204.56217212628454,18.3358405132722,circular
7,1100,700,278.9548079406102,24.495315191602927,23.97102224645776,-85,-85,1350,700,222.89801263955673,18.3358405132722,circular
8,1100,700,278.9548079406102,17.51315549939211,11.50579409835762,-85,-85,1350,700,241.2338531528289,18.3358405132722,circular
9,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,259.5696936661011,18.3358405132722,circular
10,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,277.9055341793733,18.3358405132722,circular
11,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,296.24137469264554,18.3358405132722,circular
12,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,314.57721520591775,18.3358405132722,circular
13,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,332.91305571918997,18.3358405132722,circular
14,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,351.2488962324622,18.3358405132722,circular
15,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,9.584736745734403,18.3358405132722,circular
16,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,27.920577259006603,18.3358405132722,circular
17,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,46.2564177722788,18.3358405132722,circular
18,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,64.592258285551,18.3358405132722,circular
19,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,82.9280987988232,18.3358405132722,circular
20,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,101.2639393120954,18.3358405132722,circular
21,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,119.5997798253676,18.3358405132722,circular
22,1100,700,278.9548079406102,-85,-85,-85,-85,1350,700,137.9356203386398,18.3358405132722,circular
23,1100,700,278.9548079406102,14.513447644213304,18.47430475951294,-85,-85,1350,700,156.271460851912,18.3358405132722,circular
