Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,321.2436912849702,17.67037393421665,circular
1,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,338.91406521918685,17.67037393421665,circular
2,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,356.5844391534035,17.67037393421665,circular
3,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,14.254813087620107,17.67037393421665,circular
4,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,31.925187021836756,17.67037393421665,circular
5,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,49.595560956053404,17.67037393421665,circular
6,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,67.26593489027005,17.67037393421665,circular
7,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,84.9363088244867,17.67037393421665,circular
8,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,102.60668275870336,17.67037393421665,circular
9,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,120.27705669292001,17.67037393421665,circular
10,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,137.94743062713667,17.67037393421665,circular
11,1100,700,199.47874739270827,-85,14.513447644213304,19.25639156218217,-85,1350,700,155.61780456135332,17.67037393421665,circular
12,1100,700,199.47874739270827,-85,24.1582774269213,24.646943359767004,-85,1350,700,173.28817849556998,17.67037393421665,circular
13,1100,700,199.47874739270827,-85,25.946643644493044,26.035130213615616,-85,1350,700,190.95855242978664,17.67037393421665,circular
14,1100,700,199.47874739270827,-85,25.859665714847075,25.614204328866276,-85,1350,700,208.6289263640033,17.67037393421665,circular
15,1100,700,199.47874739270827,-85,23.769789312347285,23.067302502757133,-85,1350,700,226.29930029821995,17.67037393421665,circular
16,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,243.9696742324366,17.67037393421665,circular
17,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,261.64004816665323,17.67037393421665,circular
18,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,279.31042210086986,17.67037393421665,circular
19,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,296.9807960350865,17.67037393421665,circular
20,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,314.6511699693031,17.67037393421665,circular
21,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,332.32154390351974,17.67037393421665,circular
22,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,349.99191783773637,17.67037393421665,circular
23,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,7.662291771952994,17.67037393421665,circular
24,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,25.332665706169642,17.67037393421665,circular
25,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,43.00303964038629,17.67037393421665,circular
26,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,60.67341357460294,17.67037393421665,circular
27,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,78.34378750881959,17.67037393421665,circular
28,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,96.01416144303624,17.67037393421665,circular
29,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,113.6845353772529,17.67037393421665,circular
30,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,131.35490931146956,17.67037393421665,circular
31,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,149.0252832456862,17.67037393421665,circular
32,1100,700,199.47874739270827,-85,22.793695368992218,23.553218972269416,-85,1350,700,166.69565717990287,17.67037393421665,circular
33,1100,700,199.47874739270827,-85,25.536951728381826,25.7492610641292,-85,1350,700,184.36603111411952,17.67037393421665,circular
34,1100,700,199.47874739270827,-85,26.053745949214605,25.9816463993744,-85,1350,700,202.03640504833618,17.67037393421665,circular
35,1100,700,199.47874739270827,-85,24.788337040832293,24.332711411139446,-85,1350,700,219.70677898255283,17.67037393421665,circular
36,1100,700,199.47874739270827,-85,19.914354227256315,17.51315549939211,-85,1350,700,237.3771529167695,17.67037393421665,circular
37,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,255.04752685098615,17.67037393421665,circular
38,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,272.7179007852028,17.67037393421665,circular
39,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,290.3882747194194,17.67037393421665,circular
40,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,308.05864865363606,17.67037393421665,circular
41,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,325.7290225878527,17.67037393421665,circular
42,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,343.3993965220693,17.67037393421665,circular
43,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,1.0697704562859371,17.67037393421665,circular
44,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,18.740144390502586,17.67037393421665,circular
45,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,36.410518324719234,17.67037393421665,circular
46,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,54.08089225893588,17.67037393421665,circular
47,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,71.75126619315253,17.67037393421665,circular
48,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,89.42164012736919,17.67037393421665,circular
49,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,107.09201406158584,17.67037393421665,circular
50,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,124.7623879958025,17.67037393421665,circular
51,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,142.43276193001915,17.67037393421665,circular
52,1100,700,199.47874739270827,-85,19.91435422725632,21.41811930585211,-85,1350,700,160.1031358642358,17.67037393421665,circular
53,1100,700,199.47874739270827,-85,24.92014212493214,25.26334459461691,-85,1350,700,177.77350979845247,17.67037393421665,circular
54,1100,700,199.47874739270827,-85,26.053745949214605,26.077602459396946,-85,1350,700,195.44388373266912,17.67037393421665,circular
55,1100,700,199.47874739270827,-85,25.536951728381826,25.263344594616918,-85,1350,700,213.11425766688578,17.67037393421665,circular
56,1100,700,199.47874739270827,-85,22.496022074683278,21.418119305852123,-85,1350,700,230.78463160110243,17.67037393421665,circular
57,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,248.4550055353191,17.67037393421665,circular
58,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,266.12537946953574,17.67037393421665,circular
59,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,283.79575340375237,17.67037393421665,circular
60,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,301.466127337969,17.67037393421665,circular
61,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,319.1365012721856,17.67037393421665,circular
62,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,336.80687520640225,17.67037393421665,circular
63,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,354.4772491406189,17.67037393421665,circular
64,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,12.147623074835508,17.67037393421665,circular
65,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,29.817997009052156,17.67037393421665,circular
66,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,47.488370943268805,17.67037393421665,circular
67,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,65.15874487748545,17.67037393421665,circular
68,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,82.8291188117021,17.67037393421665,circular
69,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,100.49949274591876,17.67037393421665,circular
70,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,118.16986668013541,17.67037393421665,circular
71,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,135.84024061435207,17.67037393421665,circular
72,1100,700,199.47874739270827,-85,-85,16.269948115724727,-85,1350,700,153.51061454856873,17.67037393421665,circular
73,1100,700,199.47874739270827,-85,23.769789312347285,24.33271141113945,-85,1350,700,171.18098848278538,17.67037393421665,circular
74,1100,700,199.47874739270827,-85,25.859665714847075,25.9816463993744,-85,1350,700,188.85136241700204,17.67037393421665,circular
75,1100,700,199.47874739270827,-85,25.946643644493044,25.807460623826316,-85,1350,700,206.5217363512187,17.67037393421665,circular
76,1100,700,199.47874739270827,-85,24.1582774269213,23.553218972269416,-85,1350,700,224.19211028543535,17.67037393421665,circular
77,1100,700,199.47874739270827,-85,14.513447644213265,-85,-85,1350,700,241.862484219652,17.67037393421665,circular
78,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,259.53285815386863,17.67037393421665,circular
79,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,277.20323208808526,17.67037393421665,circular
80,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,294.8736060223019,17.67037393421665,circular
81,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,312.5439799565185,17.67037393421665,circular
82,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,330.21435389073514,17.67037393421665,circular
83,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,347.88472782495177,17.67037393421665,circular
84,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,5.555101759168394,17.67037393421665,circular
85,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,23.225475693385043,17.67037393421665,circular
86,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,40.89584962760169,17.67037393421665,circular
87,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,58.56622356181834,17.67037393421665,circular
88,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,76.23659749603499,17.67037393421665,circular
89,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,93.90697143025164,17.67037393421665,circular
90,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,111.5773453644683,17.67037393421665,circular
91,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,129.24771929868496,17.67037393421665,circular
92,1100,700,199.47874739270827,-85,-85,-85,-85,1350,700,146.9180932329016,17.67037393421665,circular
93,1100,700,199.47874739270827,-85,21.813356630230874,23.06730250275713,-85,1350,700,164.58846716711827,17.67037393421665,circular
94,1100,700,199.47874739270827,-85,25.36180729449956,25.614204328866276,-85,1350,700,182.25884110133492,17.67037393421665,circular
95,1100,700,199.47874739270827,-85,26.074956048612798,26.035130213615616,-85,1350,700,199.92921503555158,17.67037393421665,circular
