Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,259.2486430978799,8.888862804480587,circular
1,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,268.1375059023605,8.888862804480587,circular
2,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,277.0263687068411,8.888862804480587,circular
3,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,285.9152315113217,8.888862804480587,circular
4,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,294.8040943158023,8.888862804480587,circular
5,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,303.69295712028287,8.888862804480587,circular
6,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,312.58181992476347,8.888862804480587,circular
7,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,321.47068272924406,8.888862804480587,circular
8,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,330.35954553372466,8.888862804480587,circular
9,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,339.24840833820525,8.888862804480587,circular
10,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,348.13727114268585,8.888862804480587,circular
11,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,357.02613394716644,8.888862804480587,circular
12,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,5.914996751647038,8.888862804480587,circular
13,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,14.803859556127625,8.888862804480587,circular
14,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,23.69272236060821,8.888862804480587,circular
15,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,32.581585165088796,8.888862804480587,circular
16,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,41.470447969569385,8.888862804480587,circular
17,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,50.35931077404997,8.888862804480587,circular
18,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,59.24817357853056,8.888862804480587,circular
19,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,68.13703638301115,8.888862804480587,circular
20,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,77.02589918749173,8.888862804480587,circular
21,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,85.91476199197231,8.888862804480587,circular
22,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,94.8036247964529,8.888862804480587,circular
23,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,103.69248760093348,8.888862804480587,circular
24,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,112.58135040541406,8.888862804480587,circular
25,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,121.47021320989464,8.888862804480587,circular
26,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,130.35907601437523,8.888862804480587,circular
27,1100,700,10.71248339416397,-85,-85,-85,-85,1350,700,139.24793881885583,8.888862804480587,circular
28,1100,700,10.71248339416397,19.91435422725632,-85,-85,16.269948115724727,1350,700,148.13680162333642,8.888862804480587,circular
