Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,272.25139619865416,12.20792694925146,circular
1,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,284.45932314790565,12.20792694925146,circular
2,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,296.66725009715714,12.20792694925146,circular
3,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,308.8751770464086,12.20792694925146,circular
4,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,321.0831039956601,12.20792694925146,circular
5,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,333.2910309449116,12.20792694925146,circular
6,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,345.4989578941631,12.20792694925146,circular
7,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,357.70688484341457,12.20792694925146,circular
8,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,9.914811792666057,12.20792694925146,circular
9,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,22.122738741917516,12.20792694925146,circular
10,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,34.330665691168974,12.20792694925146,circular
11,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,46.53859264042043,12.20792694925146,circular
12,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,58.74651958967189,12.20792694925146,circular
13,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,70.95444653892335,12.20792694925146,circular
14,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,83.16237348817481,12.20792694925146,circular
15,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,95.37030043742627,12.20792694925146,circular
16,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,107.57822738667772,12.20792694925146,circular
17,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,119.78615433592918,12.20792694925146,circular
18,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,131.99408128518064,12.20792694925146,circular
19,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,144.2020082344321,12.20792694925146,circular
20,1100,700,74.88187253066299,-85,-85,20.48098321025059,21.813356630230874,1350,700,156.40993518368356,12.20792694925146,circular
21,1100,700,74.88187253066299,-85,-85,24.1582774269213,24.646943359767004,1350,700,168.61786213293502,12.20792694925146,circular
22,1100,700,74.88187253066299,-85,-85,25.614204328866276,25.80746062382631,1350,700,180.82578908218647,12.20792694925146,circular
23,1100,700,74.88187253066299,-85,-85,26.074956048612798,26.067010357935978,1350,700,193.03371603143793,12.20792694925146,circular
24,1100,700,74.88187253066299,-85,-85,25.7492610641292,25.536951728381826,1350,700,205.2416429806894,12.20792694925146,circular
25,1100,700,74.88187253066299,-85,-85,24.495315191602927,23.97102224645776,1350,700,217.44956992994085,12.20792694925146,circular
26,1100,700,74.88187253066299,-85,-85,21.418119305852123,19.914354227256315,1350,700,229.6574968791923,12.20792694925146,circular
27,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,241.86542382844377,12.20792694925146,circular
28,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,254.07335077769523,12.20792694925146,circular
29,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,266.2812777269467,12.20792694925146,circular
30,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,278.4892046761982,12.20792694925146,circular
31,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,290.6971316254497,12.20792694925146,circular
32,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,302.9050585747012,12.20792694925146,circular
33,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,315.11298552395266,12.20792694925146,circular
34,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,327.32091247320415,12.20792694925146,circular
35,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,339.52883942245563,12.20792694925146,circular
36,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,351.7367663717071,12.20792694925146,circular
37,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,3.9446933209586064,12.20792694925146,circular
38,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,16.152620270210065,12.20792694925146,circular
39,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,28.360547219461523,12.20792694925146,circular
40,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,40.56847416871298,12.20792694925146,circular
41,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,52.77640111796444,12.20792694925146,circular
42,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,64.9843280672159,12.20792694925146,circular
43,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,77.19225501646736,12.20792694925146,circular
44,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,89.40018196571882,12.20792694925146,circular
45,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,101.60810891497027,12.20792694925146,circular
46,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,113.81603586422173,12.20792694925146,circular
47,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,126.02396281347319,12.20792694925146,circular
48,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,138.23188976272465,12.20792694925146,circular
49,1100,700,74.88187253066299,-85,-85,14.513447644213304,18.47430475951294,1350,700,150.4398167119761,12.20792694925146,circular
50,1100,700,74.88187253066299,-85,-85,22.793695368992218,23.553218972269416,1350,700,162.64774366122757,12.20792694925146,circular
51,1100,700,74.88187253066299,-85,-85,25.042923900792417,25.36180729449956,1350,700,174.85567061047902,12.20792694925146,circular
52,1100,700,74.88187253066299,-85,-85,25.946643644493044,26.053745949214605,1350,700,187.06359755973048,12.20792694925146,circular
53,1100,700,74.88187253066299,-85,-85,26.011117049096303,25.906018829630398,1350,700,199.27152450898194,12.20792694925146,circular
54,1100,700,74.88187253066299,-85,-85,25.263344594616918,24.92014212493214,1350,700,211.4794514582334,12.20792694925146,circular
55,1100,700,74.88187253066299,-85,-85,23.319699537123853,22.496022074683278,1350,700,223.68737840748486,12.20792694925146,circular
56,1100,700,74.88187253066299,-85,-85,17.51315549939211,11.50579409835762,1350,700,235.89530535673632,12.20792694925146,circular
57,1100,700,74.88187253066299,-85,-85,-85,-85,1350,700,248.10323230598777,12.20792694925146,circular
