Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,278.17647287782387,5.517552207988417,circular
1,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,283.6940250858123,5.517552207988417,circular
2,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,289.21157729380076,5.517552207988417,circular
3,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,294.7291295017892,5.517552207988417,circular
4,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,300.24668170977765,5.517552207988417,circular
5,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,305.7642339177661,5.517552207988417,circular
6,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,311.28178612575454,5.517552207988417,circular
7,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,316.799338333743,5.517552207988417,circular
8,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,322.3168905417314,5.517552207988417,circular
9,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,327.83444274971987,5.517552207988417,circular
10,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,333.3519949577083,5.517552207988417,circular
11,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,338.86954716569676,5.517552207988417,circular
12,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,344.3870993736852,5.517552207988417,circular
13,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,349.90465158167365,5.517552207988417,circular
14,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,355.4222037896621,5.517552207988417,circular
15,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,0.9397559976505363,5.517552207988417,circular
16,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,6.457308205638953,5.517552207988417,circular
17,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,11.97486041362737,5.517552207988417,circular
18,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,17.492412621615788,5.517552207988417,circular
19,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,23.009964829604204,5.517552207988417,circular
20,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,28.52751703759262,5.517552207988417,circular
21,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,34.04506924558104,5.517552207988417,circular
22,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,39.562621453569456,5.517552207988417,circular
23,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,45.08017366155787,5.517552207988417,circular
24,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,50.59772586954629,5.517552207988417,circular
25,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,56.115278077534704,5.517552207988417,circular
26,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,61.63283028552312,5.517552207988417,circular
27,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,67.15038249351154,5.517552207988417,circular
28,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,72.66793470149996,5.517552207988417,circular
29,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,78.18548690948838,5.517552207988417,circular
30,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,83.70303911747679,5.517552207988417,circular
31,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,89.22059132546521,5.517552207988417,circular
32,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,94.73814353345362,5.517552207988417,circular
33,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,100.25569574144204,5.517552207988417,circular
34,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,105.77324794943046,5.517552207988417,circular
35,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,111.29080015741887,5.517552207988417,circular
36,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,116.80835236540729,5.517552207988417,circular
37,1100,700,318.98693011483147,-85,-85,-85,-85,1350,700,122.3259045733957,5.517552207988417,circular
