Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,244.30132552435893,10.504056752073783,circular
1,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,254.8053822764327,10.504056752073783,circular
2,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,265.3094390285065,10.504056752073783,circular
3,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,275.8134957805803,10.504056752073783,circular
4,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,286.3175525326541,10.504056752073783,circular
5,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,296.82160928472786,10.504056752073783,circular
6,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,307.32566603680164,10.504056752073783,circular
7,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,317.8297227888754,10.504056752073783,circular
8,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,328.3337795409492,10.504056752073783,circular
9,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,338.837836293023,10.504056752073783,circular
10,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,349.34189304509675,10.504056752073783,circular
11,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,359.84594979717053,10.504056752073783,circular
12,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,10.350006549244313,10.504056752073783,circular
13,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,20.854063301318096,10.504056752073783,circular
14,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,31.35812005339188,10.504056752073783,circular
15,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,41.862176805465666,10.504056752073783,circular
16,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,52.366233557539445,10.504056752073783,circular
17,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,62.870290309613225,10.504056752073783,circular
18,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,73.374347061687,10.504056752073783,circular
19,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,83.87840381376078,10.504056752073783,circular
20,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,94.38246056583456,10.504056752073783,circular
21,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,104.88651731790834,10.504056752073783,circular
22,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,115.39057406998212,10.504056752073783,circular
23,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,125.8946308220559,10.504056752073783,circular
24,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,136.3986875741297,10.504056752073783,circular
25,1100,700,130.13929613561265,-85,-85,14.513447644213304,17.513155499392102,1350,700,146.90274432620348,10.504056752073783,circular
26,1100,700,130.13929613561265,-85,-85,22.170735458799452,23.06730250275713,1350,700,157.40680107827725,10.504056752073783,circular
27,1100,700,130.13929613561265,-85,-85,24.646943359767004,24.92014212493214,1350,700,167.91085783035103,10.504056752073783,circular
28,1100,700,130.13929613561265,-85,-85,25.684904084789974,25.859665714847075,1350,700,178.4149145824248,10.504056752073783,circular
29,1100,700,130.13929613561265,-85,-85,26.074956048612798,26.077602459396946,1350,700,188.9189713344986,10.504056752073783,circular
30,1100,700,130.13929613561265,-85,-85,25.906018829630398,25.7492610641292,1350,700,199.42302808657237,10.504056752073783,circular
31,1100,700,130.13929613561265,-85,-85,25.042923900792417,24.788337040832293,1350,700,209.92708483864615,10.504056752073783,circular
32,1100,700,130.13929613561265,-85,-85,23.319699537123853,22.496022074683278,1350,700,220.43114159071993,10.504056752073783,circular
33,1100,700,130.13929613561265,-85,-85,18.474304759512954,16.269948115724716,1350,700,230.9351983427937,10.504056752073783,circular
34,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,241.4392550948675,10.504056752073783,circular
35,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,251.94331184694127,10.504056752073783,circular
36,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,262.4473685990151,10.504056752073783,circular
37,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,272.95142535108886,10.504056752073783,circular
38,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,283.45548210316264,10.504056752073783,circular
39,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,293.9595388552364,10.504056752073783,circular
40,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,304.4635956073102,10.504056752073783,circular
41,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,314.967652359384,10.504056752073783,circular
42,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,325.47170911145776,10.504056752073783,circular
43,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,335.97576586353154,10.504056752073783,circular
44,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,346.4798226156053,10.504056752073783,circular
45,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,356.9838793676791,10.504056752073783,circular
46,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,7.487936119752874,10.504056752073783,circular
47,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,17.991992871826657,10.504056752073783,circular
48,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,28.49604962390044,10.504056752073783,circular
49,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,39.00010637597423,10.504056752073783,circular
50,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,49.504163128048006,10.504056752073783,circular
51,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,60.008219880121786,10.504056752073783,circular
52,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,70.51227663219557,10.504056752073783,circular
53,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,81.01633338426934,10.504056752073783,circular
54,1100,700,130.13929613561265,-85,-85,-85,-85,1350,700,91.52039013634312,10.504056752073783,circular
