Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,304.2094172966343,16.269948115724716,-85,-85,-85,1350,700,243.2429554122822,9.106030281969186,circular
1,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,252.3489856942514,9.106030281969186,circular
2,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,261.4550159762206,9.106030281969186,circular
3,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,270.5610462581898,9.106030281969186,circular
4,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,279.667076540159,9.106030281969186,circular
5,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,288.77310682212817,9.106030281969186,circular
6,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,297.87913710409737,9.106030281969186,circular
7,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,306.98516738606656,9.106030281969186,circular
8,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,316.09119766803576,9.106030281969186,circular
9,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,325.19722795000496,9.106030281969186,circular
10,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,334.30325823197416,9.106030281969186,circular
11,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,343.40928851394335,9.106030281969186,circular
12,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,352.51531879591255,9.106030281969186,circular
13,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,1.6213490778817459,9.106030281969186,circular
14,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,10.727379359850932,9.106030281969186,circular
15,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,19.83340964182012,9.106030281969186,circular
16,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,28.939439923789305,9.106030281969186,circular
17,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,38.04547020575849,9.106030281969186,circular
18,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,47.151500487727674,9.106030281969186,circular
19,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,56.25753076969686,9.106030281969186,circular
20,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,65.36356105166604,9.106030281969186,circular
21,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,74.46959133363522,9.106030281969186,circular
22,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,83.5756216156044,9.106030281969186,circular
23,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,92.68165189757359,9.106030281969186,circular
24,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,101.78768217954277,9.106030281969186,circular
25,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,110.89371246151195,9.106030281969186,circular
26,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,119.99974274348114,9.106030281969186,circular
27,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,129.10577302545033,9.106030281969186,circular
28,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,138.21180330741953,9.106030281969186,circular
29,1100,700,304.2094172966343,16.269948115724727,19.25639156218217,-85,-85,1350,700,147.31783358938873,9.106030281969186,circular
30,1100,700,304.2094172966343,22.170735458799452,23.06730250275713,-85,-85,1350,700,156.42386387135792,9.106030281969186,circular
31,1100,700,304.2094172966343,24.33271141113945,24.78833704083229,-85,-85,1350,700,165.52989415332712,9.106030281969186,circular
32,1100,700,304.2094172966343,25.536951728381826,25.684904084789974,-85,-85,1350,700,174.63592443529632,9.106030281969186,circular
33,1100,700,304.2094172966343,26.011117049096303,26.053745949214605,-85,-85,1350,700,183.74195471726551,9.106030281969186,circular
34,1100,700,304.2094172966343,26.053745949214605,25.9816463993744,-85,-85,1350,700,192.8479849992347,9.106030281969186,circular
35,1100,700,304.2094172966343,25.684904084789977,25.452908776355446,-85,-85,1350,700,201.9540152812039,9.106030281969186,circular
36,1100,700,304.2094172966343,24.788337040832293,24.332711411139446,-85,-85,1350,700,211.0600455631731,9.106030281969186,circular
37,1100,700,304.2094172966343,23.067302502757133,22.170735458799452,-85,-85,1350,700,220.1660758451423,9.106030281969186,circular
38,1100,700,304.2094172966343,19.25639156218219,16.269948115724716,-85,-85,1350,700,229.2721061271115,9.106030281969186,circular
39,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,238.3781364090807,9.106030281969186,circular
40,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,247.4841666910499,9.106030281969186,circular
41,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,256.5901969730191,9.106030281969186,circular
42,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,265.6962272549883,9.106030281969186,circular
43,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,274.8022575369575,9.106030281969186,circular
44,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,283.9082878189267,9.106030281969186,circular
45,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,293.0143181008959,9.106030281969186,circular
46,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,302.1203483828651,9.106030281969186,circular
47,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,311.2263786648343,9.106030281969186,circular
48,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,320.33240894680347,9.106030281969186,circular
49,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,329.43843922877267,9.106030281969186,circular
50,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,338.54446951074186,9.106030281969186,circular
51,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,347.65049979271106,9.106030281969186,circular
52,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,356.75653007468026,9.106030281969186,circular
53,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,5.862560356649453,9.106030281969186,circular
54,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,14.96859063861864,9.106030281969186,circular
55,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,24.074620920587826,9.106030281969186,circular
56,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,33.180651202557016,9.106030281969186,circular
57,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,42.2866814845262,9.106030281969186,circular
58,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,51.39271176649538,9.106030281969186,circular
59,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,60.498742048464564,9.106030281969186,circular
60,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,69.60477233043375,9.106030281969186,circular
61,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,78.71080261240293,9.106030281969186,circular
62,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,87.81683289437211,9.106030281969186,circular
63,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,96.9228631763413,9.106030281969186,circular
64,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,106.02889345831048,9.106030281969186,circular
65,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,115.13492374027966,9.106030281969186,circular
66,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,124.24095402224884,9.106030281969186,circular
67,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,133.34698430421804,9.106030281969186,circular
68,1100,700,304.2094172966343,-85,11.505794098357505,-85,-85,1350,700,142.45301458618724,9.106030281969186,circular
69,1100,700,304.2094172966343,20.48098321025059,21.41811930585211,-85,-85,1350,700,151.55904486815643,9.106030281969186,circular
70,1100,700,304.2094172966343,23.553218972269416,23.971022246457757,-85,-85,1350,700,160.66507515012563,9.106030281969186,circular
71,1100,700,304.2094172966343,25.042923900792417,25.26334459461691,-85,-85,1350,700,169.77110543209483,9.106030281969186,circular
72,1100,700,304.2094172966343,25.80746062382631,25.946643644493044,-85,-85,1350,700,178.87713571406402,9.106030281969186,circular
73,1100,700,304.2094172966343,26.074956048612798,26.074956048612798,-85,-85,1350,700,187.98316599603322,9.106030281969186,circular
74,1100,700,304.2094172966343,25.946643644493044,25.807460623826316,-85,-85,1350,700,197.08919627800242,9.106030281969186,circular
75,1100,700,304.2094172966343,25.361807294499556,25.042923900792417,-85,-85,1350,700,206.19522655997162,9.106030281969186,circular
76,1100,700,304.2094172966343,24.1582774269213,23.553218972269416,-85,-85,1350,700,215.3012568419408,9.106030281969186,circular
77,1100,700,304.2094172966343,21.81335663023087,20.48098321025059,-85,-85,1350,700,224.40728712391,9.106030281969186,circular
78,1100,700,304.2094172966343,14.513447644213265,-85,-85,-85,1350,700,233.5133174058792,9.106030281969186,circular
79,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,242.6193476878484,9.106030281969186,circular
80,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,251.7253779698176,9.106030281969186,circular
81,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,260.8314082517868,9.106030281969186,circular
82,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,269.937438533756,9.106030281969186,circular
83,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,279.0434688157252,9.106030281969186,circular
84,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,288.1494990976944,9.106030281969186,circular
85,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,297.2555293796636,9.106030281969186,circular
86,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,306.3615596616328,9.106030281969186,circular
87,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,315.467589943602,9.106030281969186,circular
88,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,324.5736202255712,9.106030281969186,circular
89,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,333.6796505075404,9.106030281969186,circular
90,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,342.78568078950957,9.106030281969186,circular
91,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,351.89171107147877,9.106030281969186,circular
92,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,0.9977413534479638,9.106030281969186,circular
93,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,10.10377163541715,9.106030281969186,circular
94,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,19.209801917386336,9.106030281969186,circular
95,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,28.315832199355523,9.106030281969186,circular
96,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,37.42186248132471,9.106030281969186,circular
97,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,46.52789276329389,9.106030281969186,circular
98,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,55.633923045263074,9.106030281969186,circular
99,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,64.73995332723226,9.106030281969186,circular
100,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,73.84598360920144,9.106030281969186,circular
101,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,82.95201389117062,9.106030281969186,circular
102,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,92.0580441731398,9.106030281969186,circular
103,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,101.16407445510899,9.106030281969186,circular
104,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,110.27010473707817,9.106030281969186,circular
105,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,119.37613501904735,9.106030281969186,circular
106,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,128.48216530101655,9.106030281969186,circular
107,1100,700,304.2094172966343,-85,-85,-85,-85,1350,700,137.58819558298575,9.106030281969186,circular
108,1100,700,304.2094172966343,16.269948115724727,18.47430475951294,-85,-85,1350,700,146.69422586495494,9.106030281969186,circular
109,1100,700,304.2094172966343,22.170735458799452,22.793695368992218,-85,-85,1350,700,155.80025614692414,9.106030281969186,circular
110,1100,700,304.2094172966343,24.33271141113945,24.78833704083229,-85,-85,1350,700,164.90628642889334,9.106030281969186,circular
111,1100,700,304.2094172966343,25.452908776355446,25.684904084789974,-85,-85,1350,700,174.01231671086254,9.106030281969186,circular
112,1100,700,304.2094172966343,25.9816463993744,26.053745949214605,-85,-85,1350,700,183.11834699283173,9.106030281969186,circular
