Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,59.29985305333388,7.488126815867307,circular
1,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,66.78797986920118,7.488126815867307,circular
2,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,74.27610668506848,7.488126815867307,circular
3,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,81.76423350093579,7.488126815867307,circular
4,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,89.25236031680309,7.488126815867307,circular
5,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,96.7404871326704,7.488126815867307,circular
6,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,104.2286139485377,7.488126815867307,circular
7,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,111.716740764405,7.488126815867307,circular
8,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,119.2048675802723,7.488126815867307,circular
9,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,126.69299439613961,7.488126815867307,circular
10,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,134.18112121200693,7.488126815867307,circular
11,1100,700,209.69255598580244,-85,-85,14.513447644213304,-85,1350,700,141.66924802787423,7.488126815867307,circular
12,1100,700,209.69255598580244,-85,19.91435422725632,20.97742610025734,-85,1350,700,149.15737484374154,7.488126815867307,circular
13,1100,700,209.69255598580244,-85,22.793695368992218,23.553218972269416,-85,1350,700,156.64550165960884,7.488126815867307,circular
14,1100,700,209.69255598580244,-85,24.495315191602927,24.78833704083229,-85,1350,700,164.13362847547614,7.488126815867307,circular
15,1100,700,209.69255598580244,-85,25.36180729449956,25.614204328866276,-85,1350,700,171.62175529134345,7.488126815867307,circular
16,1100,700,209.69255598580244,-85,25.859665714847075,25.9816463993744,-85,1350,700,179.10988210721075,7.488126815867307,circular
17,1100,700,209.69255598580244,-85,26.074956048612798,26.074956048612798,-85,1350,700,186.59800892307805,7.488126815867307,circular
18,1100,700,209.69255598580244,-85,26.011117049096303,25.906018829630398,-85,1350,700,194.08613573894536,7.488126815867307,circular
19,1100,700,209.69255598580244,-85,25.614204328866276,25.361807294499556,-85,1350,700,201.57426255481266,7.488126815867307,circular
20,1100,700,209.69255598580244,-85,24.92014212493214,24.495315191602927,-85,1350,700,209.06238937067997,7.488126815867307,circular
21,1100,700,209.69255598580244,-85,23.553218972269416,22.793695368992225,-85,1350,700,216.55051618654727,7.488126815867307,circular
22,1100,700,209.69255598580244,-85,21.418119305852123,19.914354227256315,-85,1350,700,224.03864300241457,7.488126815867307,circular
23,1100,700,209.69255598580244,-85,14.513447644213265,-85,-85,1350,700,231.52676981828188,7.488126815867307,circular
24,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,239.01489663414918,7.488126815867307,circular
25,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,246.50302345001649,7.488126815867307,circular
26,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,253.9911502658838,7.488126815867307,circular
27,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,261.4792770817511,7.488126815867307,circular
28,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,268.9674038976184,7.488126815867307,circular
29,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,276.4555307134857,7.488126815867307,circular
30,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,283.943657529353,7.488126815867307,circular
31,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,291.4317843452203,7.488126815867307,circular
32,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,298.9199111610876,7.488126815867307,circular
33,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,306.4080379769549,7.488126815867307,circular
34,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,313.8961647928222,7.488126815867307,circular
35,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,321.3842916086895,7.488126815867307,circular
36,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,328.8724184245568,7.488126815867307,circular
37,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,336.36054524042413,7.488126815867307,circular
38,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,343.84867205629143,7.488126815867307,circular
39,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,351.33679887215874,7.488126815867307,circular
40,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,358.82492568802604,7.488126815867307,circular
41,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,6.313052503893346,7.488126815867307,circular
42,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,13.801179319760653,7.488126815867307,circular
43,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,21.28930613562796,7.488126815867307,circular
44,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,28.777432951495268,7.488126815867307,circular
45,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,36.265559767362575,7.488126815867307,circular
46,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,43.75368658322988,7.488126815867307,circular
47,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,51.24181339909718,7.488126815867307,circular
48,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,58.729940214964486,7.488126815867307,circular
49,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,66.21806703083179,7.488126815867307,circular
50,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,73.7061938466991,7.488126815867307,circular
51,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,81.1943206625664,7.488126815867307,circular
52,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,88.6824474784337,7.488126815867307,circular
53,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,96.170574294301,7.488126815867307,circular
54,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,103.65870111016831,7.488126815867307,circular
55,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,111.14682792603561,7.488126815867307,circular
56,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,118.63495474190292,7.488126815867307,circular
57,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,126.12308155777022,7.488126815867307,circular
58,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,133.61120837363754,7.488126815867307,circular
59,1100,700,209.69255598580244,-85,-85,11.505794098357505,-85,1350,700,141.09933518950484,7.488126815867307,circular
60,1100,700,209.69255598580244,-85,19.25639156218217,20.97742610025734,-85,1350,700,148.58746200537215,7.488126815867307,circular
61,1100,700,209.69255598580244,-85,22.496022074683278,23.31969953712386,-85,1350,700,156.07558882123945,7.488126815867307,circular
62,1100,700,209.69255598580244,-85,24.33271141113945,24.78833704083229,-85,1350,700,163.56371563710675,7.488126815867307,circular
63,1100,700,209.69255598580244,-85,25.26334459461691,25.536951728381826,-85,1350,700,171.05184245297406,7.488126815867307,circular
64,1100,700,209.69255598580244,-85,25.859665714847075,25.9816463993744,-85,1350,700,178.53996926884136,7.488126815867307,circular
65,1100,700,209.69255598580244,-85,26.067010357935978,26.077602459396946,-85,1350,700,186.02809608470866,7.488126815867307,circular
66,1100,700,209.69255598580244,-85,26.011117049096303,25.906018829630398,-85,1350,700,193.51622290057597,7.488126815867307,circular
67,1100,700,209.69255598580244,-85,25.684904084789977,25.452908776355446,-85,1350,700,201.00434971644327,7.488126815867307,circular
68,1100,700,209.69255598580244,-85,24.92014212493214,24.495315191602927,-85,1350,700,208.49247653231058,7.488126815867307,circular
69,1100,700,209.69255598580244,-85,23.769789312347285,23.067302502757133,-85,1350,700,215.98060334817788,7.488126815867307,circular
70,1100,700,209.69255598580244,-85,21.418119305852123,19.914354227256315,-85,1350,700,223.46873016404518,7.488126815867307,circular
71,1100,700,209.69255598580244,-85,16.269948115724716,-85,-85,1350,700,230.9568569799125,7.488126815867307,circular
72,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,238.4449837957798,7.488126815867307,circular
73,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,245.9331106116471,7.488126815867307,circular
74,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,253.4212374275144,7.488126815867307,circular
75,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,260.90936424338173,7.488126815867307,circular
76,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,268.39749105924903,7.488126815867307,circular
77,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,275.88561787511634,7.488126815867307,circular
78,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,283.37374469098364,7.488126815867307,circular
79,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,290.86187150685095,7.488126815867307,circular
80,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,298.34999832271825,7.488126815867307,circular
81,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,305.83812513858555,7.488126815867307,circular
82,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,313.32625195445286,7.488126815867307,circular
83,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,320.81437877032016,7.488126815867307,circular
84,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,328.30250558618746,7.488126815867307,circular
85,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,335.79063240205477,7.488126815867307,circular
86,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,343.2787592179221,7.488126815867307,circular
87,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,350.7668860337894,7.488126815867307,circular
88,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,358.2550128496567,7.488126815867307,circular
89,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,5.743139665523984,7.488126815867307,circular
90,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,13.231266481391291,7.488126815867307,circular
91,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,20.7193932972586,7.488126815867307,circular
92,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,28.207520113125906,7.488126815867307,circular
93,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,35.69564692899321,7.488126815867307,circular
94,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,43.18377374486052,7.488126815867307,circular
95,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,50.67190056072782,7.488126815867307,circular
96,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,58.160027376595124,7.488126815867307,circular
97,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,65.64815419246243,7.488126815867307,circular
98,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,73.13628100832973,7.488126815867307,circular
99,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,80.62440782419704,7.488126815867307,circular
100,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,88.11253464006434,7.488126815867307,circular
101,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,95.60066145593164,7.488126815867307,circular
102,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,103.08878827179895,7.488126815867307,circular
103,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,110.57691508766625,7.488126815867307,circular
104,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,118.06504190353355,7.488126815867307,circular
105,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,125.55316871940086,7.488126815867307,circular
106,1100,700,209.69255598580244,-85,-85,-85,-85,1350,700,133.04129553526818,7.488126815867307,circular
107,1100,700,209.69255598580244,-85,-85,11.505794098357505,-85,1350,700,140.52942235113548,7.488126815867307,circular
108,1100,700,209.69255598580244,-85,18.47430475951294,20.48098321025059,-85,1350,700,148.01754916700278,7.488126815867307,circular
109,1100,700,209.69255598580244,-85,22.496022074683278,23.31969953712386,-85,1350,700,155.5056759828701,7.488126815867307,circular
