Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,333.23001780058763,18.717383175911856,circular
1,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,351.94740097649947,18.717383175911856,circular
2,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,10.6647841524113,18.717383175911856,circular
3,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,29.382167328323156,18.717383175911856,circular
4,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,48.09955050423501,18.717383175911856,circular
5,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,66.81693368014686,18.717383175911856,circular
6,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,85.53431685605872,18.717383175911856,circular
7,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,104.25170003197059,18.717383175911856,circular
8,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,122.96908320788245,18.717383175911856,circular
9,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,141.6864663837943,18.717383175911856,circular
10,1100,700,177.90521898288551,-85,18.47430475951294,20.97742610025734,-85,1350,700,160.40384955970617,18.717383175911856,circular
11,1100,700,177.90521898288551,-85,24.78833704083229,25.26334459461691,-85,1350,700,179.12123273561804,18.717383175911856,circular
12,1100,700,177.90521898288551,-85,26.067010357935978,26.077602459396946,-85,1350,700,197.8386159115299,18.717383175911856,circular
13,1100,700,177.90521898288551,-85,25.361807294499556,25.042923900792417,-85,1350,700,216.55599908744176,18.717383175911856,circular
14,1100,700,177.90521898288551,-85,21.81335663023087,19.914354227256315,-85,1350,700,235.27338226335362,18.717383175911856,circular
15,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,253.9907654392655,18.717383175911856,circular
16,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,272.7081486151773,18.717383175911856,circular
17,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,291.42553179108916,18.717383175911856,circular
18,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,310.142914967001,18.717383175911856,circular
19,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,328.8602981429128,18.717383175911856,circular
20,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,347.57768131882466,18.717383175911856,circular
21,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,6.2950644947364935,18.717383175911856,circular
22,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,25.01244767064835,18.717383175911856,circular
23,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,43.729830846560205,18.717383175911856,circular
24,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,62.44721402247206,18.717383175911856,circular
25,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,81.16459719838392,18.717383175911856,circular
26,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,99.88198037429578,18.717383175911856,circular
27,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,118.59936355020764,18.717383175911856,circular
28,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,137.3167467261195,18.717383175911856,circular
29,1100,700,177.90521898288551,-85,11.505794098357505,17.513155499392102,-85,1350,700,156.03412990203137,18.717383175911856,circular
30,1100,700,177.90521898288551,-85,24.1582774269213,24.646943359767004,-85,1350,700,174.75151307794323,18.717383175911856,circular
31,1100,700,177.90521898288551,-85,25.9816463993744,26.053745949214605,-85,1350,700,193.4688962538551,18.717383175911856,circular
32,1100,700,177.90521898288551,-85,25.7492610641292,25.452908776355446,-85,1350,700,212.18627942976696,18.717383175911856,circular
33,1100,700,177.90521898288551,-85,23.067302502757133,22.170735458799452,-85,1350,700,230.90366260567882,18.717383175911856,circular
34,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,249.62104578159068,18.717383175911856,circular
35,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,268.3384289575025,18.717383175911856,circular
36,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,287.05581213341435,18.717383175911856,circular
37,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,305.7731953093262,18.717383175911856,circular
38,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,324.490578485238,18.717383175911856,circular
39,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,343.20796166114985,18.717383175911856,circular
40,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,1.9253448370616866,18.717383175911856,circular
41,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,20.642728012973542,18.717383175911856,circular
42,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,39.3601111888854,18.717383175911856,circular
43,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,58.07749436479725,18.717383175911856,circular
44,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,76.79487754070911,18.717383175911856,circular
45,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,95.51226071662097,18.717383175911856,circular
46,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,114.22964389253283,18.717383175911856,circular
47,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,132.9470270684447,18.717383175911856,circular
48,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,151.66441024435656,18.717383175911856,circular
49,1100,700,177.90521898288551,-85,23.06730250275713,23.971022246457757,-85,1350,700,170.38179342026842,18.717383175911856,circular
50,1100,700,177.90521898288551,-85,25.7492610641292,25.906018829630398,-85,1350,700,189.09917659618029,18.717383175911856,circular
51,1100,700,177.90521898288551,-85,25.946643644493044,25.807460623826316,-85,1350,700,207.81655977209215,18.717383175911856,circular
52,1100,700,177.90521898288551,-85,23.97102224645776,23.319699537123853,-85,1350,700,226.533942948004,18.717383175911856,circular
53,1100,700,177.90521898288551,-85,11.50579409835762,-85,-85,1350,700,245.25132612391587,18.717383175911856,circular
54,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,263.9687092998277,18.717383175911856,circular
55,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,282.68609247573954,18.717383175911856,circular
56,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,301.4034756516514,18.717383175911856,circular
57,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,320.1208588275632,18.717383175911856,circular
58,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,338.83824200347505,18.717383175911856,circular
59,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,357.5556251793869,18.717383175911856,circular
60,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,16.273008355298714,18.717383175911856,circular
61,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,34.99039153121057,18.717383175911856,circular
62,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,53.707774707122425,18.717383175911856,circular
63,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,72.42515788303427,18.717383175911856,circular
64,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,91.14254105894614,18.717383175911856,circular
65,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,109.859924234858,18.717383175911856,circular
66,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,128.57730741076986,18.717383175911856,circular
67,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,147.29469058668172,18.717383175911856,circular
68,1100,700,177.90521898288551,-85,21.813356630230874,22.793695368992218,-85,1350,700,166.0120737625936,18.717383175911856,circular
69,1100,700,177.90521898288551,-85,25.452908776355446,25.684904084789974,-85,1350,700,184.72945693850545,18.717383175911856,circular
70,1100,700,177.90521898288551,-85,26.053745949214605,25.9816463993744,-85,1350,700,203.4468401144173,18.717383175911856,circular
71,1100,700,177.90521898288551,-85,24.788337040832293,24.1582774269213,-85,1350,700,222.16422329032918,18.717383175911856,circular
72,1100,700,177.90521898288551,-85,18.474304759512954,14.513447644213265,-85,1350,700,240.88160646624104,18.717383175911856,circular
73,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,259.5989896421529,18.717383175911856,circular
74,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,278.31637281806474,18.717383175911856,circular
75,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,297.03375599397657,18.717383175911856,circular
76,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,315.7511391698884,18.717383175911856,circular
77,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,334.46852234580024,18.717383175911856,circular
78,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,353.1859055217121,18.717383175911856,circular
79,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,11.903288697623907,18.717383175911856,circular
80,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,30.620671873535763,18.717383175911856,circular
81,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,49.33805504944762,18.717383175911856,circular
82,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,68.05543822535947,18.717383175911856,circular
83,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,86.77282140127133,18.717383175911856,circular
84,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,105.49020457718319,18.717383175911856,circular
85,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,124.20758775309505,18.717383175911856,circular
86,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,142.92497092900692,18.717383175911856,circular
87,1100,700,177.90521898288551,-85,19.91435422725632,21.41811930585211,-85,1350,700,161.64235410491878,18.717383175911856,circular
88,1100,700,177.90521898288551,-85,24.92014212493214,25.36180729449956,-85,1350,700,180.35973728083064,18.717383175911856,circular
89,1100,700,177.90521898288551,-85,26.074956048612798,26.074956048612798,-85,1350,700,199.0771204567425,18.717383175911856,circular
90,1100,700,177.90521898288551,-85,25.263344594616918,24.92014212493214,-85,1350,700,217.79450363265437,18.717383175911856,circular
91,1100,700,177.90521898288551,-85,20.97742610025735,19.25639156218219,-85,1350,700,236.51188680856623,18.717383175911856,circular
92,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,255.2292699844781,18.717383175911856,circular
93,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,273.9466531603899,18.717383175911856,circular
94,1100,700,177.90521898288551,-85,-85,-85,-85,1350,700,292.66403633630176,18.717383175911856,circular
