Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,343.7997602793379,4.143475767531288,circular
1,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,347.9432360468692,4.143475767531288,circular
2,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,352.0867118144005,4.143475767531288,circular
3,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,356.2301875819318,4.143475767531288,circular
4,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,0.37366334946307234,4.143475767531288,circular
5,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,4.51713911699436,4.143475767531288,circular
6,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,8.660614884525648,4.143475767531288,circular
7,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,12.804090652056935,4.143475767531288,circular
8,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,16.947566419588224,4.143475767531288,circular
9,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,21.091042187119513,4.143475767531288,circular
10,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,25.2345179546508,4.143475767531288,circular
11,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,29.37799372218209,4.143475767531288,circular
12,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,33.521469489713375,4.143475767531288,circular
13,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,37.66494525724466,4.143475767531288,circular
14,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,41.808421024775946,4.143475767531288,circular
15,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,45.95189679230723,4.143475767531288,circular
16,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,50.095372559838516,4.143475767531288,circular
17,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,54.2388483273698,4.143475767531288,circular
18,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,58.38232409490109,4.143475767531288,circular
19,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,62.52579986243237,4.143475767531288,circular
20,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,66.66927562996366,4.143475767531288,circular
21,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,70.81275139749495,4.143475767531288,circular
22,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,74.95622716502623,4.143475767531288,circular
23,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,79.09970293255752,4.143475767531288,circular
24,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,83.2431787000888,4.143475767531288,circular
25,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,87.38665446762009,4.143475767531288,circular
26,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,91.53013023515138,4.143475767531288,circular
27,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,95.67360600268266,4.143475767531288,circular
28,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,99.81708177021395,4.143475767531288,circular
29,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,103.96055753774523,4.143475767531288,circular
30,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,108.10403330527652,4.143475767531288,circular
31,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,112.2475090728078,4.143475767531288,circular
32,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,116.39098484033909,4.143475767531288,circular
33,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,120.53446060787037,4.143475767531288,circular
34,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,124.67793637540166,4.143475767531288,circular
35,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,128.82141214293296,4.143475767531288,circular
36,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,132.96488791046426,4.143475767531288,circular
37,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,137.10836367799556,4.143475767531288,circular
38,1100,700,77.275745277943,-85,-85,11.505794098357505,17.513155499392102,1350,700,141.25183944552685,4.143475767531288,circular
39,1100,700,77.275745277943,-85,-85,18.47430475951294,20.48098321025059,1350,700,145.39531521305815,4.143475767531288,circular
40,1100,700,77.275745277943,-85,-85,20.97742610025734,22.170735458799452,1350,700,149.53879098058945,4.143475767531288,circular
41,1100,700,77.275745277943,-85,-85,22.496022074683278,23.31969953712386,1350,700,153.68226674812075,4.143475767531288,circular
42,1100,700,77.275745277943,-85,-85,23.553218972269416,24.1582774269213,1350,700,157.82574251565205,4.143475767531288,circular
43,1100,700,77.275745277943,-85,-85,24.33271141113945,24.92014212493214,1350,700,161.96921828318335,4.143475767531288,circular
44,1100,700,77.275745277943,-85,-85,24.92014212493214,25.36180729449956,1350,700,166.11269405071465,4.143475767531288,circular
45,1100,700,77.275745277943,-85,-85,25.452908776355446,25.684904084789974,1350,700,170.25616981824595,4.143475767531288,circular
46,1100,700,77.275745277943,-85,-85,25.7492610641292,25.906018829630398,1350,700,174.39964558577725,4.143475767531288,circular
47,1100,700,77.275745277943,-85,-85,25.946643644493044,26.035130213615616,1350,700,178.54312135330855,4.143475767531288,circular
48,1100,700,77.275745277943,-85,-85,26.053745949214605,26.077602459396946,1350,700,182.68659712083985,4.143475767531288,circular
49,1100,700,77.275745277943,-85,-85,26.077602459396946,26.053745949214605,1350,700,186.83007288837115,4.143475767531288,circular
50,1100,700,77.275745277943,-85,-85,26.035130213615616,25.906018829630398,1350,700,190.97354865590245,4.143475767531288,circular
51,1100,700,77.275745277943,-85,-85,25.906018829630398,25.684904084789977,1350,700,195.11702442343375,4.143475767531288,circular
52,1100,700,77.275745277943,-85,-85,25.614204328866276,25.361807294499556,1350,700,199.26050019096505,4.143475767531288,circular
53,1100,700,77.275745277943,-85,-85,25.263344594616918,24.92014212493214,1350,700,203.40397595849635,4.143475767531288,circular
54,1100,700,77.275745277943,-85,-85,24.788337040832293,24.332711411139446,1350,700,207.54745172602765,4.143475767531288,circular
55,1100,700,77.275745277943,-85,-85,24.1582774269213,23.553218972269416,1350,700,211.69092749355895,4.143475767531288,circular
56,1100,700,77.275745277943,-85,-85,23.319699537123853,22.496022074683278,1350,700,215.83440326109024,4.143475767531288,circular
57,1100,700,77.275745277943,-85,-85,22.170735458799452,20.48098321025059,1350,700,219.97787902862154,4.143475767531288,circular
58,1100,700,77.275745277943,-85,-85,20.48098321025059,17.51315549939211,1350,700,224.12135479615284,4.143475767531288,circular
59,1100,700,77.275745277943,-85,-85,16.269948115724716,-85,1350,700,228.26483056368414,4.143475767531288,circular
60,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,232.40830633121544,4.143475767531288,circular
61,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,236.55178209874674,4.143475767531288,circular
62,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,240.69525786627804,4.143475767531288,circular
63,1100,700,77.275745277943,-85,-85,-85,-85,1350,700,244.83873363380934,4.143475767531288,circular
