Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,295.7530456447277,6.998850843233414,circular
1,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,302.7518964879611,6.998850843233414,circular
2,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,309.75074733119453,6.998850843233414,circular
3,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,316.74959817442794,6.998850843233414,circular
4,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,323.74844901766136,6.998850843233414,circular
5,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,330.74729986089477,6.998850843233414,circular
6,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,337.7461507041282,6.998850843233414,circular
7,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,344.7450015473616,6.998850843233414,circular
8,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,351.743852390595,6.998850843233414,circular
9,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,358.7427032338284,6.998850843233414,circular
10,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,5.741554077061835,6.998850843233414,circular
11,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,12.740404920295248,6.998850843233414,circular
12,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,19.73925576352866,6.998850843233414,circular
13,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,26.738106606762074,6.998850843233414,circular
14,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,33.73695744999549,6.998850843233414,circular
15,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,40.7358082932289,6.998850843233414,circular
16,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,47.73465913646231,6.998850843233414,circular
17,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,54.733509979695725,6.998850843233414,circular
18,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,61.73236082292914,6.998850843233414,circular
19,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,68.73121166616255,6.998850843233414,circular
20,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,75.73006250939596,6.998850843233414,circular
21,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,82.72891335262938,6.998850843233414,circular
22,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,89.72776419586279,6.998850843233414,circular
23,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,96.7266150390962,6.998850843233414,circular
24,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,103.72546588232962,6.998850843233414,circular
25,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,110.72431672556303,6.998850843233414,circular
26,1100,700,332.3008568046322,-85,-85,-85,-85,1350,700,117.72316756879644,6.998850843233414,circular
