Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,57.39584706933114,19.785275180845513,circular
1,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,77.18112225017666,19.785275180845513,circular
2,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,96.96639743102217,19.785275180845513,circular
3,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,116.75167261186769,19.785275180845513,circular
4,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,136.5369477927132,19.785275180845513,circular
5,1100,700,216.8294683951362,-85,14.513447644213304,17.513155499392102,-85,1350,700,156.3222229735587,19.785275180845513,circular
6,1100,700,216.8294683951362,-85,24.33271141113945,24.78833704083229,-85,1350,700,176.1074981544042,19.785275180845513,circular
7,1100,700,216.8294683951362,-85,26.035130213615616,26.074956048612798,-85,1350,700,195.8927733352497,19.785275180845513,circular
8,1100,700,216.8294683951362,-85,25.452908776355446,25.157178905256924,-85,1350,700,215.6780485160952,19.785275180845513,circular
9,1100,700,216.8294683951362,-85,21.418119305852123,20.48098321025059,-85,1350,700,235.4633236969407,19.785275180845513,circular
10,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,255.2485988777862,19.785275180845513,circular
11,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,275.03387405863174,19.785275180845513,circular
12,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,294.81914923947727,19.785275180845513,circular
13,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,314.6044244203228,19.785275180845513,circular
14,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,334.38969960116833,19.785275180845513,circular
15,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,354.17497478201386,19.785275180845513,circular
16,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,13.960249962859393,19.785275180845513,circular
17,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,33.74552514370491,19.785275180845513,circular
18,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,53.53080032455043,19.785275180845513,circular
19,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,73.31607550539594,19.785275180845513,circular
20,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,93.10135068624146,19.785275180845513,circular
21,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,112.88662586708698,19.785275180845513,circular
22,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,132.6719010479325,19.785275180845513,circular
23,1100,700,216.8294683951362,-85,-85,-85,-85,1350,700,152.457176228778,19.785275180845513,circular
24,1100,700,216.8294683951362,-85,23.769789312347285,24.1582774269213,-85,1350,700,172.2424514096235,19.785275180845513,circular
25,1100,700,216.8294683951362,-85,25.906018829630398,26.011117049096303,-85,1350,700,192.027726590469,19.785275180845513,circular
