Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,328.87858232973656,15.490970895586461,circular
1,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,344.36955322532305,15.490970895586461,circular
2,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,359.86052412090953,15.490970895586461,circular
3,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,15.351495016496017,15.490970895586461,circular
4,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,30.842465912082478,15.490970895586461,circular
5,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,46.33343680766894,15.490970895586461,circular
6,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,61.8244077032554,15.490970895586461,circular
7,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,77.31537859884186,15.490970895586461,circular
8,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,92.80634949442832,15.490970895586461,circular
9,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,108.29732039001478,15.490970895586461,circular
10,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,123.78829128560123,15.490970895586461,circular
11,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,139.2792621811877,15.490970895586461,circular
12,1100,700,154.97721459856956,-85,16.269948115724727,19.25639156218217,-85,1350,700,154.77023307677416,15.490970895586461,circular
13,1100,700,154.97721459856956,-85,23.769789312347285,24.33271141113945,-85,1350,700,170.26120397236062,15.490970895586461,circular
14,1100,700,154.97721459856956,-85,25.7492610641292,25.906018829630398,-85,1350,700,185.75217486794708,15.490970895586461,circular
15,1100,700,154.97721459856956,-85,26.053745949214605,25.9816463993744,-85,1350,700,201.24314576353353,15.490970895586461,circular
16,1100,700,154.97721459856956,-85,25.042923900792417,24.646943359767004,-85,1350,700,216.73411665912,15.490970895586461,circular
17,1100,700,154.97721459856956,-85,21.81335663023087,20.48098321025059,-85,1350,700,232.22508755470645,15.490970895586461,circular
18,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,247.7160584502929,15.490970895586461,circular
19,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,263.2070293458794,15.490970895586461,circular
20,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,278.6980002414659,15.490970895586461,circular
21,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,294.18897113705236,15.490970895586461,circular
22,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,309.67994203263885,15.490970895586461,circular
23,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,325.17091292822533,15.490970895586461,circular
24,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,340.6618838238118,15.490970895586461,circular
25,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,356.1528547193983,15.490970895586461,circular
26,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,11.643825614984792,15.490970895586461,circular
27,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,27.134796510571253,15.490970895586461,circular
28,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,42.62576740615771,15.490970895586461,circular
29,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,58.11673830174418,15.490970895586461,circular
30,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,73.60770919733064,15.490970895586461,circular
31,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,89.09868009291709,15.490970895586461,circular
32,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,104.58965098850355,15.490970895586461,circular
33,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,120.08062188409001,15.490970895586461,circular
34,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,135.57159277967648,15.490970895586461,circular
35,1100,700,154.97721459856956,-85,-85,14.513447644213304,-85,1350,700,151.06256367526294,15.490970895586461,circular
36,1100,700,154.97721459856956,-85,22.793695368992218,23.553218972269416,-85,1350,700,166.5535345708494,15.490970895586461,circular
37,1100,700,154.97721459856956,-85,25.452908776355446,25.684904084789974,-85,1350,700,182.04450546643585,15.490970895586461,circular
38,1100,700,154.97721459856956,-85,26.077602459396946,26.067010357935978,-85,1350,700,197.5354763620223,15.490970895586461,circular
39,1100,700,154.97721459856956,-85,25.452908776355446,25.157178905256924,-85,1350,700,213.02644725760877,15.490970895586461,circular
40,1100,700,154.97721459856956,-85,23.067302502757133,22.170735458799452,-85,1350,700,228.51741815319522,15.490970895586461,circular
41,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,244.00838904878168,15.490970895586461,circular
42,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,259.49935994436817,15.490970895586461,circular
43,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,274.99033083995465,15.490970895586461,circular
44,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,290.48130173554114,15.490970895586461,circular
45,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,305.9722726311276,15.490970895586461,circular
46,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,321.4632435267141,15.490970895586461,circular
47,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,336.9542144223006,15.490970895586461,circular
48,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,352.4451853178871,15.490970895586461,circular
49,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,7.936156213473566,15.490970895586461,circular
50,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,23.427127109060027,15.490970895586461,circular
51,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,38.91809800464649,15.490970895586461,circular
52,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,54.40906890023295,15.490970895586461,circular
53,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,69.90003979581941,15.490970895586461,circular
54,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,85.39101069140587,15.490970895586461,circular
55,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,100.88198158699232,15.490970895586461,circular
56,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,116.37295248257878,15.490970895586461,circular
57,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,131.86392337816525,15.490970895586461,circular
58,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,147.3548942737517,15.490970895586461,circular
59,1100,700,154.97721459856956,-85,21.813356630230874,22.793695368992218,-85,1350,700,162.84586516933817,15.490970895586461,circular
60,1100,700,154.97721459856956,-85,25.042923900792417,25.36180729449956,-85,1350,700,178.33683606492463,15.490970895586461,circular
61,1100,700,154.97721459856956,-85,26.053745949214605,26.077602459396946,-85,1350,700,193.82780696051108,15.490970895586461,circular
62,1100,700,154.97721459856956,-85,25.7492610641292,25.536951728381826,-85,1350,700,209.31877785609754,15.490970895586461,circular
63,1100,700,154.97721459856956,-85,23.769789312347285,23.067302502757133,-85,1350,700,224.809748751684,15.490970895586461,circular
64,1100,700,154.97721459856956,-85,16.269948115724716,-85,-85,1350,700,240.30071964727045,15.490970895586461,circular
65,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,255.7916905428569,15.490970895586461,circular
66,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,271.28266143844337,15.490970895586461,circular
67,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,286.77363233402986,15.490970895586461,circular
68,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,302.26460322961634,15.490970895586461,circular
69,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,317.7555741252028,15.490970895586461,circular
70,1100,700,154.97721459856956,-85,-85,-85,-85,1350,700,333.2465450207893,15.490970895586461,circular
