Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,77.51668873867533,25.536951728381826,25.263344594616918,-85,-85,1350,700,212.10638973608675,9.479016528952567,circular
1,1100,700,77.51668873867533,-85,-85,23.067302502757133,22.170735458799452,1350,700,221.58540626503932,9.479016528952567,circular
2,1100,700,77.51668873867533,-85,-85,19.25639156218219,16.269948115724716,1350,700,231.0644227939919,9.479016528952567,circular
3,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,240.54343932294447,9.479016528952567,circular
4,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,250.02245585189704,9.479016528952567,circular
5,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,259.5014723808496,9.479016528952567,circular
6,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,268.98048890980215,9.479016528952567,circular
7,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,278.4595054387547,9.479016528952567,circular
8,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,287.9385219677073,9.479016528952567,circular
9,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,297.41753849665986,9.479016528952567,circular
10,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,306.89655502561243,9.479016528952567,circular
11,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,316.375571554565,9.479016528952567,circular
12,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,325.85458808351757,9.479016528952567,circular
13,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,335.33360461247014,9.479016528952567,circular
14,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,344.8126211414227,9.479016528952567,circular
15,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,354.2916376703753,9.479016528952567,circular
16,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,3.7706541993278506,9.479016528952567,circular
17,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,13.249670728280417,9.479016528952567,circular
18,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,22.728687257232984,9.479016528952567,circular
19,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,32.20770378618555,9.479016528952567,circular
20,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,41.68672031513812,9.479016528952567,circular
21,1100,700,77.51668873867533,-85,-85,-85,-85,1350,700,51.16573684409069,9.479016528952567,circular
