Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,307.91850690195713,17.74440066639563,circular
1,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,325.66290756835275,17.74440066639563,circular
2,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,343.40730823474837,17.74440066639563,circular
3,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,1.1517089011439907,17.74440066639563,circular
4,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,18.89610956753962,17.74440066639563,circular
5,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,36.64051023393525,17.74440066639563,circular
6,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,54.38491090033088,17.74440066639563,circular
7,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,72.12931156672651,17.74440066639563,circular
8,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,89.87371223312215,17.74440066639563,circular
9,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,107.61811289951778,17.74440066639563,circular
10,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,125.36251356591342,17.74440066639563,circular
11,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,143.10691423230904,17.74440066639563,circular
12,1100,700,125.84216192875807,-85,-85,20.48098321025059,21.813356630230874,1350,700,160.85131489870466,17.74440066639563,circular
13,1100,700,125.84216192875807,-85,-85,25.042923900792417,25.36180729449956,1350,700,178.59571556510028,17.74440066639563,circular
14,1100,700,125.84216192875807,-85,-85,26.074956048612798,26.077602459396946,1350,700,196.3401162314959,17.74440066639563,circular
15,1100,700,125.84216192875807,-85,-85,25.452908776355446,25.157178905256924,1350,700,214.08451689789152,17.74440066639563,circular
16,1100,700,125.84216192875807,-85,-85,22.170735458799452,20.97742610025735,1350,700,231.82891756428714,17.74440066639563,circular
17,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,249.57331823068276,17.74440066639563,circular
18,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,267.3177188970784,17.74440066639563,circular
19,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,285.062119563474,17.74440066639563,circular
20,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,302.80652022986965,17.74440066639563,circular
21,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,320.55092089626527,17.74440066639563,circular
22,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,338.2953215626609,17.74440066639563,circular
23,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,356.0397222290565,17.74440066639563,circular
24,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,13.784122895452128,17.74440066639563,circular
25,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,31.52852356184776,17.74440066639563,circular
26,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,49.27292422824339,17.74440066639563,circular
27,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,67.01732489463902,17.74440066639563,circular
28,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,84.76172556103465,17.74440066639563,circular
29,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,102.50612622743029,17.74440066639563,circular
30,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,120.25052689382592,17.74440066639563,circular
31,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,137.99492756022156,17.74440066639563,circular
32,1100,700,125.84216192875807,-85,-85,16.269948115724727,19.25639156218217,1350,700,155.73932822661718,17.74440066639563,circular
33,1100,700,125.84216192875807,-85,-85,24.33271141113945,24.78833704083229,1350,700,173.4837288930128,17.74440066639563,circular
34,1100,700,125.84216192875807,-85,-85,25.9816463993744,26.035130213615616,1350,700,191.22812955940842,17.74440066639563,circular
35,1100,700,125.84216192875807,-85,-85,25.807460623826316,25.614204328866276,1350,700,208.97253022580404,17.74440066639563,circular
36,1100,700,125.84216192875807,-85,-85,23.553218972269416,22.793695368992225,1350,700,226.71693089219966,17.74440066639563,circular
37,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,244.46133155859528,17.74440066639563,circular
38,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,262.2057322249909,17.74440066639563,circular
39,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,279.95013289138654,17.74440066639563,circular
40,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,297.69453355778217,17.74440066639563,circular
41,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,315.4389342241778,17.74440066639563,circular
42,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,333.1833348905734,17.74440066639563,circular
43,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,350.927735556969,17.74440066639563,circular
44,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,8.672136223364646,17.74440066639563,circular
45,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,26.416536889760277,17.74440066639563,circular
46,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,44.16093755615591,17.74440066639563,circular
47,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,61.905338222551535,17.74440066639563,circular
48,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,79.64973888894717,17.74440066639563,circular
49,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,97.3941395553428,17.74440066639563,circular
50,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,115.13854022173844,17.74440066639563,circular
51,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,132.88294088813407,17.74440066639563,circular
52,1100,700,125.84216192875807,-85,-85,-85,11.505794098357505,1350,700,150.6273415545297,17.74440066639563,circular
53,1100,700,125.84216192875807,-85,-85,23.31969953712386,23.769789312347285,1350,700,168.3717422209253,17.74440066639563,circular
54,1100,700,125.84216192875807,-85,-85,25.684904084789974,25.859665714847075,1350,700,186.11614288732093,17.74440066639563,circular
55,1100,700,125.84216192875807,-85,-85,26.011117049096303,25.906018829630398,1350,700,203.86054355371655,17.74440066639563,circular
56,1100,700,125.84216192875807,-85,-85,24.495315191602927,23.97102224645776,1350,700,221.60494422011217,17.74440066639563,circular
57,1100,700,125.84216192875807,-85,-85,17.51315549939211,14.513447644213265,1350,700,239.3493448865078,17.74440066639563,circular
58,1100,700,125.84216192875807,-85,-85,-85,-85,1350,700,257.09374555290344,17.74440066639563,circular
