Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,126.26211028367919,9.9903063103418,circular
1,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,136.25241659402099,9.9903063103418,circular
2,1100,700,241.81870328052028,-85,14.513447644213304,-85,-85,1350,700,146.24272290436278,9.9903063103418,circular
3,1100,700,241.81870328052028,21.41811930585211,22.170735458799452,-85,-85,1350,700,156.23302921470457,9.9903063103418,circular
4,1100,700,241.81870328052028,24.1582774269213,24.495315191602927,-85,-85,1350,700,166.22333552504637,9.9903063103418,circular
5,1100,700,241.81870328052028,25.452908776355446,25.614204328866276,-85,-85,1350,700,176.21364183538816,9.9903063103418,circular
6,1100,700,241.81870328052028,25.9816463993744,26.053745949214605,-85,-85,1350,700,186.20394814572995,9.9903063103418,circular
7,1100,700,241.81870328052028,26.053745949214605,25.9816463993744,-85,-85,1350,700,196.19425445607175,9.9903063103418,circular
8,1100,700,241.81870328052028,25.614204328866276,25.361807294499556,-85,-85,1350,700,206.18456076641354,9.9903063103418,circular
9,1100,700,241.81870328052028,24.495315191602927,23.97102224645776,-85,-85,1350,700,216.17486707675533,9.9903063103418,circular
10,1100,700,241.81870328052028,22.170735458799452,20.97742610025735,-85,-85,1350,700,226.16517338709713,9.9903063103418,circular
11,1100,700,241.81870328052028,14.513447644213265,-85,-85,-85,1350,700,236.15547969743892,9.9903063103418,circular
12,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,246.1457860077807,9.9903063103418,circular
13,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,256.1360923181225,9.9903063103418,circular
14,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,266.1263986284643,9.9903063103418,circular
15,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,276.1167049388061,9.9903063103418,circular
16,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,286.1070112491479,9.9903063103418,circular
17,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,296.0973175594897,9.9903063103418,circular
18,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,306.0876238698315,9.9903063103418,circular
19,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,316.07793018017327,9.9903063103418,circular
20,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,326.06823649051506,9.9903063103418,circular
21,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,336.05854280085686,9.9903063103418,circular
22,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,346.04884911119865,9.9903063103418,circular
23,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,356.03915542154044,9.9903063103418,circular
24,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,6.029461731882236,9.9903063103418,circular
25,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,16.019768042224037,9.9903063103418,circular
26,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,26.010074352565837,9.9903063103418,circular
27,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,36.00038066290764,9.9903063103418,circular
28,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,45.99068697324944,9.9903063103418,circular
29,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,55.98099328359124,9.9903063103418,circular
30,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,65.97129959393304,9.9903063103418,circular
31,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,75.96160590427485,9.9903063103418,circular
32,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,85.95191221461664,9.9903063103418,circular
33,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,95.94221852495843,9.9903063103418,circular
34,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,105.93252483530023,9.9903063103418,circular
35,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,115.92283114564202,9.9903063103418,circular
36,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,125.91313745598382,9.9903063103418,circular
37,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,135.9034437663256,9.9903063103418,circular
38,1100,700,241.81870328052028,-85,14.513447644213304,-85,-85,1350,700,145.8937500766674,9.9903063103418,circular
39,1100,700,241.81870328052028,20.97742610025734,22.170735458799452,-85,-85,1350,700,155.8840563870092,9.9903063103418,circular
40,1100,700,241.81870328052028,23.971022246457757,24.495315191602927,-85,-85,1350,700,165.874362697351,9.9903063103418,circular
41,1100,700,241.81870328052028,25.36180729449956,25.614204328866276,-85,-85,1350,700,175.86466900769278,9.9903063103418,circular
42,1100,700,241.81870328052028,25.9816463993744,26.053745949214605,-85,-85,1350,700,185.85497531803458,9.9903063103418,circular
43,1100,700,241.81870328052028,26.053745949214605,25.9816463993744,-85,-85,1350,700,195.84528162837637,9.9903063103418,circular
44,1100,700,241.81870328052028,25.614204328866276,25.361807294499556,-85,-85,1350,700,205.83558793871816,9.9903063103418,circular
45,1100,700,241.81870328052028,24.495315191602927,23.97102224645776,-85,-85,1350,700,215.82589424905996,9.9903063103418,circular
46,1100,700,241.81870328052028,22.170735458799452,20.97742610025735,-85,-85,1350,700,225.81620055940175,9.9903063103418,circular
47,1100,700,241.81870328052028,14.513447644213265,-85,-85,-85,1350,700,235.80650686974354,9.9903063103418,circular
48,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,245.79681318008534,9.9903063103418,circular
49,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,255.78711949042713,9.9903063103418,circular
50,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,265.7774258007689,9.9903063103418,circular
51,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,275.7677321111107,9.9903063103418,circular
52,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,285.7580384214525,9.9903063103418,circular
53,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,295.7483447317943,9.9903063103418,circular
54,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,305.7386510421361,9.9903063103418,circular
55,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,315.7289573524779,9.9903063103418,circular
56,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,325.7192636628197,9.9903063103418,circular
57,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,335.7095699731615,9.9903063103418,circular
58,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,345.6998762835033,9.9903063103418,circular
59,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,355.69018259384507,9.9903063103418,circular
60,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,5.680488904186859,9.9903063103418,circular
61,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,15.67079521452866,9.9903063103418,circular
62,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,25.66110152487046,9.9903063103418,circular
63,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,35.65140783521226,9.9903063103418,circular
64,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,45.64171414555406,9.9903063103418,circular
65,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,55.63202045589586,9.9903063103418,circular
66,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,65.62232676623766,9.9903063103418,circular
67,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,75.61263307657947,9.9903063103418,circular
68,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,85.60293938692126,9.9903063103418,circular
69,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,95.59324569726306,9.9903063103418,circular
70,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,105.58355200760485,9.9903063103418,circular
71,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,115.57385831794664,9.9903063103418,circular
72,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,125.56416462828844,9.9903063103418,circular
73,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,135.55447093863023,9.9903063103418,circular
74,1100,700,241.81870328052028,-85,14.513447644213304,-85,-85,1350,700,145.54477724897203,9.9903063103418,circular
75,1100,700,241.81870328052028,20.97742610025734,22.170735458799452,-85,-85,1350,700,155.53508355931382,9.9903063103418,circular
76,1100,700,241.81870328052028,23.971022246457757,24.495315191602927,-85,-85,1350,700,165.5253898696556,9.9903063103418,circular
77,1100,700,241.81870328052028,25.36180729449956,25.614204328866276,-85,-85,1350,700,175.5156961799974,9.9903063103418,circular
78,1100,700,241.81870328052028,25.9816463993744,26.053745949214605,-85,-85,1350,700,185.5060024903392,9.9903063103418,circular
79,1100,700,241.81870328052028,26.053745949214605,25.9816463993744,-85,-85,1350,700,195.496308800681,9.9903063103418,circular
80,1100,700,241.81870328052028,25.614204328866276,25.361807294499556,-85,-85,1350,700,205.4866151110228,9.9903063103418,circular
81,1100,700,241.81870328052028,24.495315191602927,23.97102224645776,-85,-85,1350,700,215.47692142136458,9.9903063103418,circular
82,1100,700,241.81870328052028,22.170735458799452,20.97742610025735,-85,-85,1350,700,225.46722773170637,9.9903063103418,circular
83,1100,700,241.81870328052028,14.513447644213265,-85,-85,-85,1350,700,235.45753404204817,9.9903063103418,circular
84,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,245.44784035238996,9.9903063103418,circular
85,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,255.43814666273175,9.9903063103418,circular
86,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,265.42845297307355,9.9903063103418,circular
87,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,275.41875928341534,9.9903063103418,circular
88,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,285.40906559375713,9.9903063103418,circular
89,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,295.3993719040989,9.9903063103418,circular
90,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,305.3896782144407,9.9903063103418,circular
91,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,315.3799845247825,9.9903063103418,circular
92,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,325.3702908351243,9.9903063103418,circular
93,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,335.3605971454661,9.9903063103418,circular
94,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,345.3509034558079,9.9903063103418,circular
95,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,355.3412097661497,9.9903063103418,circular
96,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,5.331516076491482,9.9903063103418,circular
97,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,15.321822386833283,9.9903063103418,circular
98,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,25.312128697175083,9.9903063103418,circular
99,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,35.302435007516884,9.9903063103418,circular
100,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,45.292741317858685,9.9903063103418,circular
101,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,55.283047628200485,9.9903063103418,circular
102,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,65.27335393854229,9.9903063103418,circular
103,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,75.2636602488841,9.9903063103418,circular
104,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,85.25396655922589,9.9903063103418,circular
105,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,95.24427286956768,9.9903063103418,circular
106,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,105.23457917990947,9.9903063103418,circular
107,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,115.22488549025127,9.9903063103418,circular
108,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,125.21519180059306,9.9903063103418,circular
109,1100,700,241.81870328052028,-85,-85,-85,-85,1350,700,135.20549811093485,9.9903063103418,circular
110,1100,700,241.81870328052028,-85,11.505794098357505,-85,-85,1350,700,145.19580442127665,9.9903063103418,circular
111,1100,700,241.81870328052028,20.48098321025059,21.813356630230874,-85,-85,1350,700,155.18611073161844,9.9903063103418,circular
112,1100,700,241.81870328052028,23.769789312347285,24.33271141113945,-85,-85,1350,700,165.17641704196024,9.9903063103418,circular
