Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,110.29024606956514,12.611616648522388,circular
1,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,122.90186271808753,12.611616648522388,circular
2,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,135.51347936660991,12.611616648522388,circular
3,1100,700,121.34270000400285,-85,-85,-85,16.269948115724727,1350,700,148.1250960151323,12.611616648522388,circular
4,1100,700,121.34270000400285,-85,-85,22.496022074683278,23.31969953712386,1350,700,160.73671266365469,12.611616648522388,circular
5,1100,700,121.34270000400285,-85,-85,25.042923900792417,25.26334459461691,1350,700,173.34832931217707,12.611616648522388,circular
6,1100,700,121.34270000400285,-85,-85,25.946643644493044,26.035130213615616,1350,700,185.95994596069946,12.611616648522388,circular
7,1100,700,121.34270000400285,-85,-85,26.011117049096303,25.906018829630398,1350,700,198.57156260922184,12.611616648522388,circular
8,1100,700,121.34270000400285,-85,-85,25.157178905256924,24.92014212493214,1350,700,211.18317925774423,12.611616648522388,circular
9,1100,700,121.34270000400285,-85,-85,23.067302502757133,22.170735458799452,1350,700,223.79479590626661,12.611616648522388,circular
10,1100,700,121.34270000400285,-85,-85,14.513447644213265,-85,1350,700,236.406412554789,12.611616648522388,circular
11,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,249.0180292033114,12.611616648522388,circular
12,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,261.6296458518338,12.611616648522388,circular
13,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,274.2412625003562,12.611616648522388,circular
14,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,286.85287914887857,12.611616648522388,circular
15,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,299.46449579740096,12.611616648522388,circular
16,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,312.07611244592334,12.611616648522388,circular
17,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,324.68772909444573,12.611616648522388,circular
18,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,337.2993457429681,12.611616648522388,circular
19,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,349.9109623914905,12.611616648522388,circular
20,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,2.522579040012886,12.611616648522388,circular
21,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,15.134195688535273,12.611616648522388,circular
22,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,27.74581233705766,12.611616648522388,circular
23,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,40.35742898558005,12.611616648522388,circular
24,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,52.969045634102436,12.611616648522388,circular
25,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,65.58066228262483,12.611616648522388,circular
26,1100,700,121.34270000400285,-85,-85,-85,-85,1350,700,78.19227893114721,12.611616648522388,circular
