Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,140.8926263940378,-85,20.48098321025059,21.813356630230874,-85,1350,700,156.24866625871394,8.787881687821239,circular
1,1100,700,140.8926263940378,-85,23.971022246457757,24.495315191602927,-85,1350,700,165.03654794653517,8.787881687821239,circular
2,1100,700,140.8926263940378,-85,25.26334459461691,25.536951728381826,-85,1350,700,173.8244296343564,8.787881687821239,circular
3,1100,700,140.8926263940378,-85,25.906018829630398,26.011117049096303,-85,1350,700,182.61231132217762,8.787881687821239,circular
4,1100,700,140.8926263940378,-85,26.077602459396946,26.067010357935978,-85,1350,700,191.40019300999884,8.787881687821239,circular
5,1100,700,140.8926263940378,-85,25.859665714847075,25.7492610641292,-85,1350,700,200.18807469782007,8.787881687821239,circular
6,1100,700,140.8926263940378,-85,25.263344594616918,24.92014212493214,-85,1350,700,208.9759563856413,8.787881687821239,circular
7,1100,700,140.8926263940378,-85,23.97102224645776,23.319699537123853,-85,1350,700,217.76383807346252,8.787881687821239,circular
8,1100,700,140.8926263940378,-85,21.418119305852123,19.914354227256315,-85,1350,700,226.55171976128375,8.787881687821239,circular
9,1100,700,140.8926263940378,-85,11.50579409835762,-85,-85,1350,700,235.33960144910498,8.787881687821239,circular
10,1100,700,140.8926263940378,-85,-85,-85,-85,1350,700,244.1274831369262,8.787881687821239,circular
11,1100,700,140.8926263940378,-85,-85,-85,-85,1350,700,252.91536482474743,8.787881687821239,circular
12,1100,700,140.8926263940378,-85,-85,-85,-85,1350,700,261.7032465125687,8.787881687821239,circular
13,1100,700,140.8926263940378,-85,-85,-85,-85,1350,700,270.49112820038994,8.787881687821239,circular
14,1100,700,140.8926263940378,-85,-85,-85,-85,1350,700,279.2790098882112,8.787881687821239,circular
15,1100,700,140.8926263940378,-85,-85,-85,-85,1350,700,288.06689157603245,8.787881687821239,circular
16,1100,700,140.8926263940378,-85,-85,-85,-85,1350,700,296.8547732638537,8.787881687821239,circular
