Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,104.10979140253656,19.71973236081866,circular
1,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,123.82952376335521,19.71973236081866,circular
2,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,143.54925612417387,19.71973236081866,circular
3,1100,700,58.68545347710855,-85,-85,19.91435422725632,21.41811930585211,1350,700,163.26898848499252,19.71973236081866,circular
4,1100,700,58.68545347710855,-85,-85,25.157178905256924,25.36180729449956,1350,700,182.98872084581117,19.71973236081866,circular
5,1100,700,58.68545347710855,-85,-85,26.077602459396946,26.053745949214605,1350,700,202.70845320662983,19.71973236081866,circular
6,1100,700,58.68545347710855,-85,-85,24.92014212493214,24.495315191602927,1350,700,222.42818556744848,19.71973236081866,circular
7,1100,700,58.68545347710855,-85,-85,18.474304759512954,16.269948115724716,1350,700,242.14791792826713,19.71973236081866,circular
8,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,261.8676502890858,19.71973236081866,circular
9,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,281.5873826499045,19.71973236081866,circular
10,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,301.3071150107232,19.71973236081866,circular
11,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,321.02684737154186,19.71973236081866,circular
12,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,340.74657973236054,19.71973236081866,circular
13,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,0.4663120931792264,19.71973236081866,circular
14,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,20.186044453997887,19.71973236081866,circular
15,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,39.90577681481655,19.71973236081866,circular
16,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,59.62550917563521,19.71973236081866,circular
17,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,79.34524153645387,19.71973236081866,circular
18,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,99.06497389727252,19.71973236081866,circular
19,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,118.78470625809118,19.71973236081866,circular
20,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,138.50443861890983,19.71973236081866,circular
21,1100,700,58.68545347710855,-85,-85,14.513447644213304,18.47430475951294,1350,700,158.22417097972848,19.71973236081866,circular
22,1100,700,58.68545347710855,-85,-85,24.33271141113945,24.78833704083229,1350,700,177.94390334054714,19.71973236081866,circular
23,1100,700,58.68545347710855,-85,-85,26.035130213615616,26.074956048612798,1350,700,197.6636357013658,19.71973236081866,circular
24,1100,700,58.68545347710855,-85,-85,25.452908776355446,25.157178905256924,1350,700,217.38336806218445,19.71973236081866,circular
25,1100,700,58.68545347710855,-85,-85,21.418119305852123,20.48098321025059,1350,700,237.1031004230031,19.71973236081866,circular
26,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,256.82283278382175,19.71973236081866,circular
27,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,276.54256514464043,19.71973236081866,circular
28,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,296.2622975054591,19.71973236081866,circular
29,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,315.9820298662778,19.71973236081866,circular
30,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,335.7017622270965,19.71973236081866,circular
31,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,355.42149458791516,19.71973236081866,circular
32,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,15.141226948733845,19.71973236081866,circular
33,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,34.860959309552506,19.71973236081866,circular
34,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,54.580691670371166,19.71973236081866,circular
35,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,74.30042403118983,19.71973236081866,circular
36,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,94.02015639200849,19.71973236081866,circular
37,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,113.73988875282714,19.71973236081866,circular
38,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,133.4596211136458,19.71973236081866,circular
39,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,153.17935347446445,19.71973236081866,circular
40,1100,700,58.68545347710855,-85,-85,23.31969953712386,23.971022246457757,1350,700,172.8990858352831,19.71973236081866,circular
41,1100,700,58.68545347710855,-85,-85,25.859665714847075,25.9816463993744,1350,700,192.61881819610176,19.71973236081866,circular
42,1100,700,58.68545347710855,-85,-85,25.807460623826316,25.614204328866276,1350,700,212.3385505569204,19.71973236081866,circular
43,1100,700,58.68545347710855,-85,-85,23.067302502757133,22.496022074683278,1350,700,232.05828291773906,19.71973236081866,circular
44,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,251.77801527855772,19.71973236081866,circular
45,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,271.49774763937637,19.71973236081866,circular
46,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,291.21748000019505,19.71973236081866,circular
47,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,310.93721236101374,19.71973236081866,circular
48,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,330.6569447218324,19.71973236081866,circular
49,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,350.3766770826511,19.71973236081866,circular
50,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,10.096409443469781,19.71973236081866,circular
51,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,29.816141804288442,19.71973236081866,circular
52,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,49.5358741651071,19.71973236081866,circular
53,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,69.25560652592577,19.71973236081866,circular
54,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,88.97533888674442,19.71973236081866,circular
55,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,108.69507124756308,19.71973236081866,circular
56,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,128.41480360838173,19.71973236081866,circular
57,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,148.13453596920039,19.71973236081866,circular
58,1100,700,58.68545347710855,-85,-85,21.813356630230874,22.793695368992218,1350,700,167.85426833001904,19.71973236081866,circular
59,1100,700,58.68545347710855,-85,-85,25.536951728381826,25.7492610641292,1350,700,187.5740006908377,19.71973236081866,circular
60,1100,700,58.68545347710855,-85,-85,26.011117049096303,25.906018829630398,1350,700,207.29373305165635,19.71973236081866,circular
61,1100,700,58.68545347710855,-85,-85,24.1582774269213,23.769789312347285,1350,700,227.013465412475,19.71973236081866,circular
62,1100,700,58.68545347710855,-85,-85,11.50579409835762,-85,1350,700,246.73319777329365,19.71973236081866,circular
63,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,266.4529301341123,19.71973236081866,circular
64,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,286.172662494931,19.71973236081866,circular
65,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,305.89239485574967,19.71973236081866,circular
66,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,325.61212721656835,19.71973236081866,circular
67,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,345.33185957738704,19.71973236081866,circular
68,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,5.051591938205718,19.71973236081866,circular
69,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,24.77132429902438,19.71973236081866,circular
70,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,44.49105665984304,19.71973236081866,circular
71,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,64.21078902066171,19.71973236081866,circular
72,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,83.93052138148036,19.71973236081866,circular
73,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,103.65025374229901,19.71973236081866,circular
74,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,123.36998610311767,19.71973236081866,circular
75,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,143.08971846393632,19.71973236081866,circular
76,1100,700,58.68545347710855,-85,-85,19.25639156218217,20.97742610025734,1350,700,162.80945082475498,19.71973236081866,circular
77,1100,700,58.68545347710855,-85,-85,25.042923900792417,25.36180729449956,1350,700,182.52918318557363,19.71973236081866,circular
78,1100,700,58.68545347710855,-85,-85,26.077602459396946,26.053745949214605,1350,700,202.24891554639228,19.71973236081866,circular
79,1100,700,58.68545347710855,-85,-85,24.92014212493214,24.646943359767004,1350,700,221.96864790721094,19.71973236081866,circular
80,1100,700,58.68545347710855,-85,-85,19.25639156218219,16.269948115724716,1350,700,241.6883802680296,19.71973236081866,circular
81,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,261.40811262884824,19.71973236081866,circular
82,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,281.1278449896669,19.71973236081866,circular
83,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,300.8475773504856,19.71973236081866,circular
84,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,320.5673097113043,19.71973236081866,circular
85,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,340.287042072123,19.71973236081866,circular
86,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,0.0067744329416541404,19.71973236081866,circular
87,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,19.726506793760315,19.71973236081866,circular
88,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,39.446239154578976,19.71973236081866,circular
89,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,59.165971515397636,19.71973236081866,circular
90,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,78.8857038762163,19.71973236081866,circular
91,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,98.60543623703495,19.71973236081866,circular
92,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,118.3251685978536,19.71973236081866,circular
93,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,138.04490095867226,19.71973236081866,circular
94,1100,700,58.68545347710855,-85,-85,11.505794098357505,17.513155499392102,1350,700,157.7646333194909,19.71973236081866,circular
95,1100,700,58.68545347710855,-85,-85,24.33271141113945,24.78833704083229,1350,700,177.48436568030957,19.71973236081866,circular
96,1100,700,58.68545347710855,-85,-85,26.035130213615616,26.074956048612798,1350,700,197.20409804112822,19.71973236081866,circular
97,1100,700,58.68545347710855,-85,-85,25.536951728381826,25.263344594616918,1350,700,216.92383040194687,19.71973236081866,circular
98,1100,700,58.68545347710855,-85,-85,21.81335663023087,20.48098321025059,1350,700,236.64356276276553,19.71973236081866,circular
99,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,256.3632951235842,19.71973236081866,circular
100,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,276.08302748440286,19.71973236081866,circular
101,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,295.80275984522154,19.71973236081866,circular
102,1100,700,58.68545347710855,-85,-85,-85,-85,1350,700,315.5224922060402,19.71973236081866,circular
