Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,111.9068474995582,14.078143298496837,circular
1,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,125.98499079805504,14.078143298496837,circular
2,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,140.06313409655186,14.078143298496837,circular
3,1100,700,41.70658749599022,20.48098321025059,-85,-85,18.47430475951294,1350,700,154.1412773950487,14.078143298496837,circular
4,1100,700,41.70658749599022,24.495315191602927,-85,-85,24.1582774269213,1350,700,168.21942069354552,14.078143298496837,circular
5,1100,700,41.70658749599022,25.859665714847075,-85,-85,25.7492610641292,1350,700,182.29756399204234,14.078143298496837,circular
6,1100,700,41.70658749599022,26.035130213615616,-85,-85,26.067010357935978,1350,700,196.37570729053917,14.078143298496837,circular
7,1100,700,41.70658749599022,25.157178905256924,-85,-85,25.361807294499556,1350,700,210.453850589036,14.078143298496837,circular
8,1100,700,41.70658749599022,22.496022074683278,-85,-85,23.067302502757133,1350,700,224.53199388753282,14.078143298496837,circular
9,1100,700,41.70658749599022,-85,-85,-85,11.50579409835762,1350,700,238.61013718602965,14.078143298496837,circular
10,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,252.68828048452647,14.078143298496837,circular
11,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,266.7664237830233,14.078143298496837,circular
12,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,280.84456708152015,14.078143298496837,circular
13,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,294.922710380017,14.078143298496837,circular
14,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,309.00085367851386,14.078143298496837,circular
15,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,323.0789969770107,14.078143298496837,circular
16,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,337.1571402755076,14.078143298496837,circular
17,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,351.2352835740044,14.078143298496837,circular
18,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,5.313426872501282,14.078143298496837,circular
19,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,19.39157017099812,14.078143298496837,circular
20,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,33.469713469494955,14.078143298496837,circular
21,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,47.54785676799179,14.078143298496837,circular
22,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,61.62600006648863,14.078143298496837,circular
23,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,75.70414336498547,14.078143298496837,circular
24,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,89.78228666348231,14.078143298496837,circular
25,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,103.86042996197915,14.078143298496837,circular
26,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,117.93857326047599,14.078143298496837,circular
27,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,132.01671655897283,14.078143298496837,circular
28,1100,700,41.70658749599022,-85,-85,-85,-85,1350,700,146.09485985746966,14.078143298496837,circular
29,1100,700,41.70658749599022,22.793695368992218,-85,-85,21.813356630230874,1350,700,160.17300315596648,14.078143298496837,circular
30,1100,700,41.70658749599022,25.26334459461691,-85,-85,25.042923900792417,1350,700,174.2511464544633,14.078143298496837,circular
31,1100,700,41.70658749599022,26.053745949214605,-85,-85,26.011117049096303,1350,700,188.32928975296014,14.078143298496837,circular
32,1100,700,41.70658749599022,25.807460623826316,-85,-85,25.906018829630398,1350,700,202.40743305145696,14.078143298496837,circular
