Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,99.54017249457418,23.06730250275713,-85,-85,22.170735458799452,1350,700,155.5336202623884,15.7570477730135,circular
1,1100,700,99.54017249457418,-85,-85,24.1582774269213,24.646943359767004,1350,700,171.29066803540192,15.7570477730135,circular
2,1100,700,99.54017249457418,-85,-85,25.80746062382631,25.9816463993744,1350,700,187.04771580841543,15.7570477730135,circular
3,1100,700,99.54017249457418,-85,-85,26.011117049096303,25.906018829630398,1350,700,202.80476358142894,15.7570477730135,circular
4,1100,700,99.54017249457418,-85,-85,24.788337040832293,24.332711411139446,1350,700,218.56181135444245,15.7570477730135,circular
5,1100,700,99.54017249457418,-85,-85,20.48098321025059,18.474304759512954,1350,700,234.31885912745597,15.7570477730135,circular
6,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,250.07590690046948,15.7570477730135,circular
7,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,265.83295467348296,15.7570477730135,circular
8,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,281.59000244649644,15.7570477730135,circular
9,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,297.3470502195099,15.7570477730135,circular
10,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,313.1040979925234,15.7570477730135,circular
11,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,328.8611457655369,15.7570477730135,circular
12,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,344.6181935385504,15.7570477730135,circular
13,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,0.37524131156385465,15.7570477730135,circular
14,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,16.132289084577355,15.7570477730135,circular
15,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,31.889336857590855,15.7570477730135,circular
16,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,47.64638463060436,15.7570477730135,circular
17,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,63.403432403617856,15.7570477730135,circular
18,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,79.16048017663135,15.7570477730135,circular
19,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,94.91752794964485,15.7570477730135,circular
20,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,110.67457572265835,15.7570477730135,circular
21,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,126.43162349567184,15.7570477730135,circular
22,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,142.18867126868534,15.7570477730135,circular
23,1100,700,99.54017249457418,-85,-85,19.25639156218217,21.41811930585211,1350,700,157.94571904169885,15.7570477730135,circular
24,1100,700,99.54017249457418,-85,-85,24.495315191602927,24.92014212493214,1350,700,173.70276681471236,15.7570477730135,circular
25,1100,700,99.54017249457418,-85,-85,25.946643644493044,26.035130213615616,1350,700,189.45981458772587,15.7570477730135,circular
26,1100,700,99.54017249457418,-85,-85,25.906018829630398,25.7492610641292,1350,700,205.21686236073938,15.7570477730135,circular
27,1100,700,99.54017249457418,-85,-85,24.495315191602927,23.769789312347285,1350,700,220.9739101337529,15.7570477730135,circular
28,1100,700,99.54017249457418,-85,-85,19.25639156218219,16.269948115724716,1350,700,236.7309579067664,15.7570477730135,circular
29,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,252.48800567977992,15.7570477730135,circular
30,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,268.2450534527934,15.7570477730135,circular
31,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,284.0021012258069,15.7570477730135,circular
32,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,299.75914899882036,15.7570477730135,circular
33,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,315.51619677183385,15.7570477730135,circular
34,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,331.27324454484733,15.7570477730135,circular
35,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,347.0302923178608,15.7570477730135,circular
36,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,2.787340090874295,15.7570477730135,circular
37,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,18.544387863887795,15.7570477730135,circular
38,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,34.301435636901296,15.7570477730135,circular
39,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,50.0584834099148,15.7570477730135,circular
40,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,65.8155311829283,15.7570477730135,circular
41,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,81.5725789559418,15.7570477730135,circular
42,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,97.32962672895529,15.7570477730135,circular
43,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,113.08667450196879,15.7570477730135,circular
44,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,128.8437222749823,15.7570477730135,circular
45,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,144.6007700479958,15.7570477730135,circular
46,1100,700,99.54017249457418,-85,-85,20.97742610025734,22.170735458799452,1350,700,160.35781782100932,15.7570477730135,circular
47,1100,700,99.54017249457418,-85,-85,24.78833704083229,25.26334459461691,1350,700,176.11486559402283,15.7570477730135,circular
48,1100,700,99.54017249457418,-85,-85,26.011117049096303,26.074956048612798,1350,700,191.87191336703634,15.7570477730135,circular
49,1100,700,99.54017249457418,-85,-85,25.807460623826316,25.614204328866276,1350,700,207.62896114004985,15.7570477730135,circular
50,1100,700,99.54017249457418,-85,-85,23.97102224645776,23.319699537123853,1350,700,223.38600891306336,15.7570477730135,circular
51,1100,700,99.54017249457418,-85,-85,16.269948115724716,-85,1350,700,239.14305668607687,15.7570477730135,circular
52,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,254.9001044590904,15.7570477730135,circular
53,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,270.6571522321039,15.7570477730135,circular
54,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,286.4142000051174,15.7570477730135,circular
55,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,302.17124777813086,15.7570477730135,circular
56,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,317.92829555114434,15.7570477730135,circular
57,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,333.6853433241578,15.7570477730135,circular
58,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,349.4423910971713,15.7570477730135,circular
59,1100,700,99.54017249457418,-85,-85,-85,-85,1350,700,5.1994388701847924,15.7570477730135,circular
