Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,354.79305052300464,5.288251011295075,circular
1,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,0.08130153429971188,5.288251011295075,circular
2,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,5.369552545594787,5.288251011295075,circular
3,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,10.657803556889862,5.288251011295075,circular
4,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,15.946054568184937,5.288251011295075,circular
5,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,21.23430557948001,5.288251011295075,circular
6,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,26.522556590775086,5.288251011295075,circular
7,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,31.81080760207016,5.288251011295075,circular
8,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,37.09905861336524,5.288251011295075,circular
9,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,42.38730962466031,5.288251011295075,circular
10,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,47.675560635955385,5.288251011295075,circular
11,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,52.96381164725046,5.288251011295075,circular
12,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,58.25206265854553,5.288251011295075,circular
13,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,63.54031366984061,5.288251011295075,circular
14,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,68.82856468113569,5.288251011295075,circular
15,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,74.11681569243076,5.288251011295075,circular
16,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,79.40506670372584,5.288251011295075,circular
17,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,84.69331771502091,5.288251011295075,circular
18,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,89.98156872631598,5.288251011295075,circular
19,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,95.26981973761106,5.288251011295075,circular
20,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,100.55807074890613,5.288251011295075,circular
21,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,105.8463217602012,5.288251011295075,circular
22,1100,700,46.399709932489046,-85,-85,-85,-85,1350,700,111.13457277149628,5.288251011295075,circular
