Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,247.1771056564821,16.311950163485633,circular
1,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,263.48905581996775,16.311950163485633,circular
2,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,279.80100598345336,16.311950163485633,circular
3,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,296.112956146939,16.311950163485633,circular
4,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,312.4249063104246,16.311950163485633,circular
5,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,328.7368564739102,16.311950163485633,circular
6,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,345.04880663739584,16.311950163485633,circular
7,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,1.360756800881461,16.311950163485633,circular
8,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,17.672706964367094,16.311950163485633,circular
9,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,33.98465712785273,16.311950163485633,circular
10,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,50.29660729133836,16.311950163485633,circular
11,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,66.608557454824,16.311950163485633,circular
12,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,82.92050761830963,16.311950163485633,circular
13,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,99.23245778179526,16.311950163485633,circular
14,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,115.5444079452809,16.311950163485633,circular
15,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,131.85635810876653,16.311950163485633,circular
16,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,148.16830827225215,16.311950163485633,circular
17,1100,700,328.6163661776451,22.793695368992218,-85,-85,21.813356630230874,1350,700,164.48025843573777,16.311950163485633,circular
18,1100,700,328.6163661776451,25.536951728381826,-85,-85,25.26334459461691,1350,700,180.7922085992234,16.311950163485633,circular
19,1100,700,328.6163661776451,26.074956048612798,-85,-85,26.074956048612798,1350,700,197.104158762709,16.311950163485633,circular
20,1100,700,328.6163661776451,25.263344594616918,-85,-85,25.536951728381826,1350,700,213.41610892619462,16.311950163485633,circular
21,1100,700,328.6163661776451,22.170735458799452,-85,-85,22.793695368992225,1350,700,229.72805908968024,16.311950163485633,circular
22,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,246.04000925316586,16.311950163485633,circular
23,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,262.3519594166515,16.311950163485633,circular
24,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,278.6639095801371,16.311950163485633,circular
25,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,294.9758597436227,16.311950163485633,circular
26,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,311.28780990710834,16.311950163485633,circular
27,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,327.59976007059396,16.311950163485633,circular
28,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,343.9117102340796,16.311950163485633,circular
29,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,0.2236603975651974,16.311950163485633,circular
30,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,16.53561056105083,16.311950163485633,circular
31,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,32.847560724536464,16.311950163485633,circular
32,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,49.1595108880221,16.311950163485633,circular
33,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,65.47146105150773,16.311950163485633,circular
34,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,81.78341121499336,16.311950163485633,circular
35,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,98.095361378479,16.311950163485633,circular
36,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,114.40731154196463,16.311950163485633,circular
37,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,130.71926170545026,16.311950163485633,circular
38,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,147.03121186893588,16.311950163485633,circular
39,1100,700,328.6163661776451,22.496022074683278,-85,-85,21.41811930585211,1350,700,163.3431620324215,16.311950163485633,circular
40,1100,700,328.6163661776451,25.36180729449956,-85,-85,25.157178905256924,1350,700,179.65511219590712,16.311950163485633,circular
41,1100,700,328.6163661776451,26.077602459396946,-85,-85,26.067010357935978,1350,700,195.96706235939274,16.311950163485633,circular
42,1100,700,328.6163661776451,25.361807294499556,-85,-85,25.614204328866276,1350,700,212.27901252287836,16.311950163485633,circular
43,1100,700,328.6163661776451,22.496022074683278,-85,-85,23.067302502757133,1350,700,228.59096268636398,16.311950163485633,circular
44,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,244.9029128498496,16.311950163485633,circular
45,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,261.2148630133352,16.311950163485633,circular
46,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,277.52681317682084,16.311950163485633,circular
47,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,293.83876334030646,16.311950163485633,circular
48,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,310.1507135037921,16.311950163485633,circular
49,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,326.4626636672777,16.311950163485633,circular
50,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,342.7746138307633,16.311950163485633,circular
51,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,359.08656399424893,16.311950163485633,circular
52,1100,700,328.6163661776451,-85,-85,-85,-85,1350,700,15.398514157734553,16.311950163485633,circular
