Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,157.59158333786277,25.614204328866276,25.80746062382631,-85,-85,1350,700,178.7433655128293,15.994486652287755,circular
1,1100,700,157.59158333786277,-85,26.053745949214605,26.077602459396946,-85,1350,700,194.73785216511706,15.994486652287755,circular
2,1100,700,157.59158333786277,-85,25.684904084789977,25.452908776355446,-85,1350,700,210.7323388174048,15.994486652287755,circular
3,1100,700,157.59158333786277,-85,23.553218972269416,22.793695368992225,-85,1350,700,226.72682546969256,15.994486652287755,circular
4,1100,700,157.59158333786277,-85,11.50579409835762,-85,-85,1350,700,242.7213121219803,15.994486652287755,circular
5,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,258.7157987742681,15.994486652287755,circular
6,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,274.71028542655586,15.994486652287755,circular
7,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,290.70477207884363,15.994486652287755,circular
8,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,306.6992587311314,15.994486652287755,circular
9,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,322.6937453834192,15.994486652287755,circular
10,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,338.68823203570696,15.994486652287755,circular
11,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,354.68271868799474,15.994486652287755,circular
12,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,10.677205340282512,15.994486652287755,circular
13,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,26.671691992570267,15.994486652287755,circular
14,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,42.66617864485802,15.994486652287755,circular
15,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,58.660665297145776,15.994486652287755,circular
16,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,74.65515194943353,15.994486652287755,circular
17,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,90.64963860172128,15.994486652287755,circular
18,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,106.64412525400903,15.994486652287755,circular
19,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,122.63861190629677,15.994486652287755,circular
20,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,138.63309855858452,15.994486652287755,circular
21,1100,700,157.59158333786277,-85,14.513447644213304,18.47430475951294,-85,1350,700,154.62758521087227,15.994486652287755,circular
22,1100,700,157.59158333786277,-85,23.769789312347285,24.33271141113945,-85,1350,700,170.62207186316002,15.994486652287755,circular
23,1100,700,157.59158333786277,-85,25.7492610641292,25.906018829630398,-85,1350,700,186.61655851544776,15.994486652287755,circular
24,1100,700,157.59158333786277,-85,26.035130213615616,25.946643644493044,-85,1350,700,202.6110451677355,15.994486652287755,circular
25,1100,700,157.59158333786277,-85,24.92014212493214,24.495315191602927,-85,1350,700,218.60553182002326,15.994486652287755,circular
26,1100,700,157.59158333786277,-85,20.97742610025735,19.25639156218219,-85,1350,700,234.600018472311,15.994486652287755,circular
27,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,250.59450512459875,15.994486652287755,circular
28,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,266.58899177688653,15.994486652287755,circular
29,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,282.5834784291743,15.994486652287755,circular
30,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,298.5779650814621,15.994486652287755,circular
31,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,314.57245173374986,15.994486652287755,circular
32,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,330.56693838603763,15.994486652287755,circular
33,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,346.5614250383254,15.994486652287755,circular
34,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,2.5559116906131862,15.994486652287755,circular
35,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,18.55039834290094,15.994486652287755,circular
36,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,34.544884995188696,15.994486652287755,circular
37,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,50.53937164747645,15.994486652287755,circular
38,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,66.5338582997642,15.994486652287755,circular
39,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,82.52834495205195,15.994486652287755,circular
40,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,98.5228316043397,15.994486652287755,circular
41,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,114.51731825662745,15.994486652287755,circular
42,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,130.5118049089152,15.994486652287755,circular
43,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,146.50629156120294,15.994486652287755,circular
44,1100,700,157.59158333786277,-85,21.41811930585211,22.496022074683278,-85,1350,700,162.5007782134907,15.994486652287755,circular
45,1100,700,157.59158333786277,-85,25.042923900792417,25.36180729449956,-85,1350,700,178.49526486577844,15.994486652287755,circular
46,1100,700,157.59158333786277,-85,26.053745949214605,26.077602459396946,-85,1350,700,194.48975151806619,15.994486652287755,circular
47,1100,700,157.59158333786277,-85,25.684904084789977,25.452908776355446,-85,1350,700,210.48423817035393,15.994486652287755,circular
48,1100,700,157.59158333786277,-85,23.553218972269416,22.793695368992225,-85,1350,700,226.47872482264168,15.994486652287755,circular
49,1100,700,157.59158333786277,-85,11.50579409835762,-85,-85,1350,700,242.47321147492943,15.994486652287755,circular
50,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,258.4676981272172,15.994486652287755,circular
51,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,274.462184779505,15.994486652287755,circular
52,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,290.45667143179276,15.994486652287755,circular
53,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,306.45115808408053,15.994486652287755,circular
54,1100,700,157.59158333786277,-85,-85,-85,-85,1350,700,322.4456447363683,15.994486652287755,circular
