Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,124.1694889441209,18.32663913759387,circular
1,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,142.49612808171477,18.32663913759387,circular
2,1100,700,72.3819894593828,-85,-85,19.25639156218217,20.97742610025734,1350,700,160.82276721930864,18.32663913759387,circular
3,1100,700,72.3819894593828,-85,-85,24.78833704083229,25.157178905256924,1350,700,179.14940635690252,18.32663913759387,circular
4,1100,700,72.3819894593828,-85,-85,26.067010357935978,26.077602459396946,1350,700,197.4760454944964,18.32663913759387,circular
5,1100,700,72.3819894593828,-85,-85,25.452908776355446,25.157178905256924,1350,700,215.80268463209026,18.32663913759387,circular
6,1100,700,72.3819894593828,-85,-85,22.170735458799452,20.97742610025735,1350,700,234.12932376968413,18.32663913759387,circular
7,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,252.455962907278,18.32663913759387,circular
8,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,270.78260204487185,18.32663913759387,circular
9,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,289.1092411824657,18.32663913759387,circular
10,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,307.4358803200596,18.32663913759387,circular
11,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,325.76251945765347,18.32663913759387,circular
12,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,344.08915859524734,18.32663913759387,circular
13,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,2.415797732841213,18.32663913759387,circular
14,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,20.742436870435082,18.32663913759387,circular
15,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,39.06907600802895,18.32663913759387,circular
16,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,57.395715145622816,18.32663913759387,circular
17,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,75.72235428321669,18.32663913759387,circular
18,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,94.04899342081056,18.32663913759387,circular
19,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,112.37563255840443,18.32663913759387,circular
20,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,130.7022716959983,18.32663913759387,circular
21,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,149.02891083359216,18.32663913759387,circular
22,1100,700,72.3819894593828,-85,-85,22.170735458799452,23.31969953712386,1350,700,167.35554997118604,18.32663913759387,circular
23,1100,700,72.3819894593828,-85,-85,25.536951728381826,25.7492610641292,1350,700,185.6821891087799,18.32663913759387,circular
24,1100,700,72.3819894593828,-85,-85,26.053745949214605,25.9816463993744,1350,700,204.00882824637378,18.32663913759387,circular
25,1100,700,72.3819894593828,-85,-85,24.788337040832293,24.1582774269213,1350,700,222.33546738396765,18.32663913759387,circular
26,1100,700,72.3819894593828,-85,-85,18.474304759512954,14.513447644213265,1350,700,240.66210652156153,18.32663913759387,circular
27,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,258.98874565915537,18.32663913759387,circular
28,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,277.31538479674924,18.32663913759387,circular
29,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,295.6420239343431,18.32663913759387,circular
30,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,313.968663071937,18.32663913759387,circular
31,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,332.29530220953086,18.32663913759387,circular
32,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,350.62194134712473,18.32663913759387,circular
33,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,8.948580484718605,18.32663913759387,circular
34,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,27.275219622312473,18.32663913759387,circular
35,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,45.60185875990634,18.32663913759387,circular
36,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,63.92849789750021,18.32663913759387,circular
37,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,82.25513703509408,18.32663913759387,circular
38,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,100.58177617268795,18.32663913759387,circular
39,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,118.90841531028182,18.32663913759387,circular
40,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,137.23505444787568,18.32663913759387,circular
41,1100,700,72.3819894593828,-85,-85,11.505794098357505,17.513155499392102,1350,700,155.56169358546956,18.32663913759387,circular
42,1100,700,72.3819894593828,-85,-85,23.971022246457757,24.495315191602927,1350,700,173.88833272306343,18.32663913759387,circular
43,1100,700,72.3819894593828,-85,-85,25.906018829630398,26.011117049096303,1350,700,192.2149718606573,18.32663913759387,circular
44,1100,700,72.3819894593828,-85,-85,25.807460623826316,25.614204328866276,1350,700,210.54161099825117,18.32663913759387,circular
45,1100,700,72.3819894593828,-85,-85,23.553218972269416,22.793695368992225,1350,700,228.86825013584505,18.32663913759387,circular
46,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,247.19488927343892,18.32663913759387,circular
47,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,265.52152841103276,18.32663913759387,circular
48,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,283.84816754862663,18.32663913759387,circular
49,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,302.1748066862205,18.32663913759387,circular
50,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,320.5014458238144,18.32663913759387,circular
51,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,338.82808496140825,18.32663913759387,circular
52,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,357.1547240990021,18.32663913759387,circular
53,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,15.481363236595996,18.32663913759387,circular
54,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,33.80800237418987,18.32663913759387,circular
55,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,52.13464151178374,18.32663913759387,circular
56,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,70.46128064937761,18.32663913759387,circular
57,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,88.78791978697149,18.32663913759387,circular
58,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,107.11455892456536,18.32663913759387,circular
59,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,125.44119806215923,18.32663913759387,circular
60,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,143.7678371997531,18.32663913759387,circular
61,1100,700,72.3819894593828,-85,-85,19.91435422725632,21.41811930585211,1350,700,162.09447633734698,18.32663913759387,circular
62,1100,700,72.3819894593828,-85,-85,25.042923900792417,25.36180729449956,1350,700,180.42111547494085,18.32663913759387,circular
63,1100,700,72.3819894593828,-85,-85,26.074956048612798,26.074956048612798,1350,700,198.74775461253472,18.32663913759387,circular
64,1100,700,72.3819894593828,-85,-85,25.361807294499556,25.042923900792417,1350,700,217.0743937501286,18.32663913759387,circular
65,1100,700,72.3819894593828,-85,-85,21.418119305852123,19.914354227256315,1350,700,235.40103288772247,18.32663913759387,circular
66,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,253.72767202531634,18.32663913759387,circular
67,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,272.0543111629102,18.32663913759387,circular
68,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,290.3809503005041,18.32663913759387,circular
69,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,308.70758943809795,18.32663913759387,circular
70,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,327.0342285756918,18.32663913759387,circular
71,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,345.3608677132857,18.32663913759387,circular
72,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,3.687506850879572,18.32663913759387,circular
73,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,22.01414598847344,18.32663913759387,circular
74,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,40.34078512606731,18.32663913759387,circular
75,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,58.667424263661175,18.32663913759387,circular
76,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,76.99406340125505,18.32663913759387,circular
77,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,95.32070253884892,18.32663913759387,circular
78,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,113.64734167644279,18.32663913759387,circular
79,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,131.97398081403665,18.32663913759387,circular
80,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,150.30061995163052,18.32663913759387,circular
81,1100,700,72.3819894593828,-85,-85,22.793695368992218,23.553218972269416,1350,700,168.6272590892244,18.32663913759387,circular
82,1100,700,72.3819894593828,-85,-85,25.614204328866276,25.80746062382631,1350,700,186.95389822681827,18.32663913759387,circular
83,1100,700,72.3819894593828,-85,-85,26.035130213615616,25.906018829630398,1350,700,205.28053736441214,18.32663913759387,circular
84,1100,700,72.3819894593828,-85,-85,24.495315191602927,23.97102224645776,1350,700,223.607176502006,18.32663913759387,circular
85,1100,700,72.3819894593828,-85,-85,17.51315549939211,11.50579409835762,1350,700,241.93381563959989,18.32663913759387,circular
86,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,260.26045477719373,18.32663913759387,circular
87,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,278.5870939147876,18.32663913759387,circular
88,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,296.9137330523815,18.32663913759387,circular
89,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,315.24037218997535,18.32663913759387,circular
90,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,333.5670113275692,18.32663913759387,circular
91,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,351.8936504651631,18.32663913759387,circular
92,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,10.220289602756964,18.32663913759387,circular
93,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,28.546928740350832,18.32663913759387,circular
94,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,46.8735678779447,18.32663913759387,circular
95,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,65.20020701553857,18.32663913759387,circular
96,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,83.52684615313244,18.32663913759387,circular
97,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,101.85348529072631,18.32663913759387,circular
98,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,120.18012442832018,18.32663913759387,circular
99,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,138.50676356591404,18.32663913759387,circular
100,1100,700,72.3819894593828,-85,-85,14.513447644213304,18.47430475951294,1350,700,156.83340270350791,18.32663913759387,circular
101,1100,700,72.3819894593828,-85,-85,24.1582774269213,24.646943359767004,1350,700,175.1600418411018,18.32663913759387,circular
102,1100,700,72.3819894593828,-85,-85,25.9816463993744,26.053745949214605,1350,700,193.48668097869566,18.32663913759387,circular
103,1100,700,72.3819894593828,-85,-85,25.7492610641292,25.536951728381826,1350,700,211.81332011628953,18.32663913759387,circular
104,1100,700,72.3819894593828,-85,-85,23.319699537123853,22.496022074683278,1350,700,230.1399592538834,18.32663913759387,circular
105,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,248.46659839147728,18.32663913759387,circular
106,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,266.7932375290711,18.32663913759387,circular
107,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,285.119876666665,18.32663913759387,circular
108,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,303.44651580425887,18.32663913759387,circular
109,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,321.77315494185274,18.32663913759387,circular
110,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,340.0997940794466,18.32663913759387,circular
111,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,358.4264332170405,18.32663913759387,circular
112,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,16.753072354634355,18.32663913759387,circular
113,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,35.07971149222823,18.32663913759387,circular
114,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,53.4063506298221,18.32663913759387,circular
115,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,71.73298976741597,18.32663913759387,circular
116,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,90.05962890500984,18.32663913759387,circular
117,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,108.38626804260372,18.32663913759387,circular
118,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,126.71290718019759,18.32663913759387,circular
119,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,145.03954631779146,18.32663913759387,circular
120,1100,700,72.3819894593828,-85,-85,20.48098321025059,22.170735458799452,1350,700,163.36618545538533,18.32663913759387,circular
121,1100,700,72.3819894593828,-85,-85,25.157178905256924,25.452908776355446,1350,700,181.6928245929792,18.32663913759387,circular
122,1100,700,72.3819894593828,-85,-85,26.077602459396946,26.067010357935978,1350,700,200.01946373057308,18.32663913759387,circular
123,1100,700,72.3819894593828,-85,-85,25.263344594616918,24.788337040832293,1350,700,218.34610286816695,18.32663913759387,circular
124,1100,700,72.3819894593828,-85,-85,20.97742610025735,19.25639156218219,1350,700,236.67274200576082,18.32663913759387,circular
125,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,254.9993811433547,18.32663913759387,circular
126,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,273.32602028094857,18.32663913759387,circular
127,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,291.65265941854244,18.32663913759387,circular
128,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,309.9792985561363,18.32663913759387,circular
129,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,328.3059376937302,18.32663913759387,circular
130,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,346.63257683132406,18.32663913759387,circular
131,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,4.959215968917931,18.32663913759387,circular
132,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,23.2858551065118,18.32663913759387,circular
133,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,41.61249424410567,18.32663913759387,circular
134,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,59.939133381699534,18.32663913759387,circular
135,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,78.2657725192934,18.32663913759387,circular
136,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,96.59241165688728,18.32663913759387,circular
137,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,114.91905079448115,18.32663913759387,circular
138,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,133.245689932075,18.32663913759387,circular
139,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,151.57232906966888,18.32663913759387,circular
140,1100,700,72.3819894593828,-85,-85,23.06730250275713,23.769789312347285,1350,700,169.89896820726275,18.32663913759387,circular
141,1100,700,72.3819894593828,-85,-85,25.684904084789974,25.859665714847075,1350,700,188.22560734485663,18.32663913759387,circular
142,1100,700,72.3819894593828,-85,-85,25.9816463993744,25.859665714847075,1350,700,206.5522464824505,18.32663913759387,circular
143,1100,700,72.3819894593828,-85,-85,24.332711411139446,23.769789312347285,1350,700,224.87888562004437,18.32663913759387,circular
144,1100,700,72.3819894593828,-85,-85,16.269948115724716,-85,1350,700,243.20552475763824,18.32663913759387,circular
145,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,261.5321638952321,18.32663913759387,circular
146,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,279.85880303282596,18.32663913759387,circular
147,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,298.18544217041983,18.32663913759387,circular
148,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,316.5120813080137,18.32663913759387,circular
149,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,334.8387204456076,18.32663913759387,circular
150,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,353.16535958320145,18.32663913759387,circular
151,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,11.491998720795323,18.32663913759387,circular
152,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,29.81863785838919,18.32663913759387,circular
153,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,48.14527699598306,18.32663913759387,circular
154,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,66.47191613357693,18.32663913759387,circular
155,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,84.7985552711708,18.32663913759387,circular
156,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,103.12519440876467,18.32663913759387,circular
157,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,121.45183354635854,18.32663913759387,circular
158,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,139.7784726839524,18.32663913759387,circular
159,1100,700,72.3819894593828,-85,-85,16.269948115724727,19.25639156218217,1350,700,158.10511182154627,18.32663913759387,circular
160,1100,700,72.3819894593828,-85,-85,24.495315191602927,24.92014212493214,1350,700,176.43175095914015,18.32663913759387,circular
161,1100,700,72.3819894593828,-85,-85,26.011117049096303,26.067010357935978,1350,700,194.75839009673402,18.32663913759387,circular
162,1100,700,72.3819894593828,-85,-85,25.684904084789977,25.452908776355446,1350,700,213.0850292343279,18.32663913759387,circular
163,1100,700,72.3819894593828,-85,-85,22.793695368992225,21.81335663023087,1350,700,231.41166837192176,18.32663913759387,circular
164,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,249.73830750951564,18.32663913759387,circular
165,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,268.0649466471095,18.32663913759387,circular
166,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,286.39158578470335,18.32663913759387,circular
167,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,304.7182249222972,18.32663913759387,circular
168,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,323.0448640598911,18.32663913759387,circular
169,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,341.37150319748497,18.32663913759387,circular
170,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,359.69814233507884,18.32663913759387,circular
171,1100,700,72.3819894593828,-85,-85,-85,-85,1350,700,18.024781472672714,18.32663913759387,circular
