Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,285.4716488619173,10.783289460734968,circular
1,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,296.25493832265227,10.783289460734968,circular
2,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,307.03822778338724,10.783289460734968,circular
3,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,317.8215172441222,10.783289460734968,circular
4,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,328.6048067048572,10.783289460734968,circular
5,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,339.3880961655922,10.783289460734968,circular
6,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,350.17138562632715,10.783289460734968,circular
7,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,0.9546750870621281,10.783289460734968,circular
8,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,11.737964547797096,10.783289460734968,circular
9,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,22.521254008532065,10.783289460734968,circular
10,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,33.30454346926703,10.783289460734968,circular
11,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,44.087832930002,10.783289460734968,circular
12,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,54.87112239073697,10.783289460734968,circular
13,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,65.65441185147193,10.783289460734968,circular
14,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,76.4377013122069,10.783289460734968,circular
15,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,87.22099077294186,10.783289460734968,circular
16,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,98.00428023367682,10.783289460734968,circular
17,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,108.78756969441179,10.783289460734968,circular
18,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,119.57085915514675,10.783289460734968,circular
19,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,130.3541486158817,10.783289460734968,circular
20,1100,700,156.2803148436903,-85,-85,-85,-85,1350,700,141.1374380766167,10.783289460734968,circular
21,1100,700,156.2803148436903,-85,17.513155499392102,20.48098321025059,-85,1350,700,151.92072753735167,10.783289460734968,circular
