Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,348.55447355641684,14.131400741497384,circular
1,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,2.6858742979142107,14.131400741497384,circular
2,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,16.817275039411594,14.131400741497384,circular
3,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,30.948675780908978,14.131400741497384,circular
4,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,45.08007652240636,14.131400741497384,circular
5,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,59.211477263903745,14.131400741497384,circular
6,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,73.34287800540113,14.131400741497384,circular
7,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,87.47427874689852,14.131400741497384,circular
8,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,101.60567948839591,14.131400741497384,circular
9,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,115.7370802298933,14.131400741497384,circular
10,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,129.86848097139068,14.131400741497384,circular
11,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,143.99988171288805,14.131400741497384,circular
12,1100,700,340.450417049833,21.813356630230874,-85,-85,19.91435422725632,1350,700,158.13128245438543,14.131400741497384,circular
13,1100,700,340.450417049833,24.92014212493214,-85,-85,24.495315191602927,1350,700,172.2626831958828,14.131400741497384,circular
14,1100,700,340.450417049833,25.9816463993744,-85,-85,25.859665714847075,1350,700,186.39408393738017,14.131400741497384,circular
15,1100,700,340.450417049833,25.946643644493044,-85,-85,26.035130213615616,1350,700,200.52548467887755,14.131400741497384,circular
16,1100,700,340.450417049833,24.788337040832293,-85,-85,25.157178905256924,1350,700,214.65688542037492,14.131400741497384,circular
17,1100,700,340.450417049833,21.418119305852123,-85,-85,22.496022074683278,1350,700,228.7882861618723,14.131400741497384,circular
18,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,242.91968690336967,14.131400741497384,circular
19,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,257.05108764486704,14.131400741497384,circular
20,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,271.1824883863644,14.131400741497384,circular
21,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,285.3138891278618,14.131400741497384,circular
22,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,299.44528986935916,14.131400741497384,circular
23,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,313.57669061085653,14.131400741497384,circular
24,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,327.7080913523539,14.131400741497384,circular
25,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,341.8394920938513,14.131400741497384,circular
26,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,355.97089283534865,14.131400741497384,circular
27,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,10.102293576846023,14.131400741497384,circular
28,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,24.233694318343407,14.131400741497384,circular
29,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,38.36509505984079,14.131400741497384,circular
30,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,52.49649580133817,14.131400741497384,circular
31,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,66.62789654283556,14.131400741497384,circular
32,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,80.75929728433294,14.131400741497384,circular
33,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,94.89069802583033,14.131400741497384,circular
34,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,109.02209876732772,14.131400741497384,circular
35,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,123.1534995088251,14.131400741497384,circular
36,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,137.2849002503225,14.131400741497384,circular
37,1100,700,340.450417049833,17.513155499392102,-85,-85,11.505794098357505,1350,700,151.41630099181987,14.131400741497384,circular
38,1100,700,340.450417049833,23.769789312347285,-85,-85,23.06730250275713,1350,700,165.54770173331724,14.131400741497384,circular
39,1100,700,340.450417049833,25.614204328866276,-85,-85,25.36180729449956,1350,700,179.6791024748146,14.131400741497384,circular
40,1100,700,340.450417049833,26.077602459396946,-85,-85,26.067010357935978,1350,700,193.810503216312,14.131400741497384,circular
41,1100,700,340.450417049833,25.536951728381826,-85,-85,25.7492610641292,1350,700,207.94190395780936,14.131400741497384,circular
42,1100,700,340.450417049833,23.553218972269416,-85,-85,24.1582774269213,1350,700,222.07330469930673,14.131400741497384,circular
43,1100,700,340.450417049833,14.513447644213265,-85,-85,19.25639156218219,1350,700,236.2047054408041,14.131400741497384,circular
44,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,250.33610618230148,14.131400741497384,circular
45,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,264.46750692379885,14.131400741497384,circular
46,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,278.5989076652962,14.131400741497384,circular
47,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,292.7303084067936,14.131400741497384,circular
48,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,306.86170914829097,14.131400741497384,circular
49,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,320.99310988978834,14.131400741497384,circular
50,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,335.1245106312857,14.131400741497384,circular
51,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,349.2559113727831,14.131400741497384,circular
52,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,3.387312114280462,14.131400741497384,circular
53,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,17.518712855777846,14.131400741497384,circular
54,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,31.65011359727523,14.131400741497384,circular
55,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,45.78151433877261,14.131400741497384,circular
56,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,59.91291508027,14.131400741497384,circular
57,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,74.04431582176738,14.131400741497384,circular
58,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,88.17571656326477,14.131400741497384,circular
59,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,102.30711730476216,14.131400741497384,circular
60,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,116.43851804625955,14.131400741497384,circular
61,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,130.56991878775693,14.131400741497384,circular
62,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,144.7013195292543,14.131400741497384,circular
63,1100,700,340.450417049833,21.813356630230874,-85,-85,20.48098321025059,1350,700,158.83272027075168,14.131400741497384,circular
64,1100,700,340.450417049833,24.92014212493214,-85,-85,24.495315191602927,1350,700,172.96412101224905,14.131400741497384,circular
65,1100,700,340.450417049833,25.9816463993744,-85,-85,25.859665714847075,1350,700,187.09552175374643,14.131400741497384,circular
66,1100,700,340.450417049833,25.906018829630398,-85,-85,26.035130213615616,1350,700,201.2269224952438,14.131400741497384,circular
67,1100,700,340.450417049833,24.646943359767004,-85,-85,25.042923900792417,1350,700,215.35832323674117,14.131400741497384,circular
68,1100,700,340.450417049833,20.97742610025735,-85,-85,22.170735458799452,1350,700,229.48972397823854,14.131400741497384,circular
69,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,243.62112471973592,14.131400741497384,circular
70,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,257.7525254612333,14.131400741497384,circular
71,1100,700,340.450417049833,-85,-85,-85,-85,1350,700,271.88392620273066,14.131400741497384,circular
