Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,27.27986707294401,15.560780743209408,circular
1,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,42.84064781615342,15.560780743209408,circular
2,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,58.40142855936283,15.560780743209408,circular
3,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,73.96220930257223,15.560780743209408,circular
4,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,89.52299004578164,15.560780743209408,circular
5,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,105.08377078899105,15.560780743209408,circular
6,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,120.64455153220045,15.560780743209408,circular
7,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,136.20533227540986,15.560780743209408,circular
8,1100,700,175.88560342292786,-85,-85,16.269948115724727,-85,1350,700,151.76611301861928,15.560780743209408,circular
9,1100,700,175.88560342292786,-85,23.06730250275713,23.971022246457757,-85,1350,700,167.3268937618287,15.560780743209408,circular
10,1100,700,175.88560342292786,-85,25.536951728381826,25.7492610641292,-85,1350,700,182.88767450503812,15.560780743209408,circular
11,1100,700,175.88560342292786,-85,26.074956048612798,26.035130213615616,-85,1350,700,198.44845524824754,15.560780743209408,circular
12,1100,700,175.88560342292786,-85,25.361807294499556,25.042923900792417,-85,1350,700,214.00923599145696,15.560780743209408,circular
13,1100,700,175.88560342292786,-85,22.496022074683278,21.418119305852123,-85,1350,700,229.57001673466638,15.560780743209408,circular
14,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,245.1307974778758,15.560780743209408,circular
15,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,260.6915782210852,15.560780743209408,circular
16,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,276.2523589642946,15.560780743209408,circular
17,1100,700,175.88560342292786,-85,-85,-85,-85,1350,700,291.81313970750404,15.560780743209408,circular
