Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,253.1875035200399,-85,-85,19.91435422725632,21.41811930585211,1350,700,161.13358075581337,3.6936831384776863,circular
1,1100,700,253.1875035200399,24.92014212493214,25.26334459461691,-85,-85,1350,700,164.82726389429106,3.6936831384776863,circular
2,1100,700,253.1875035200399,25.26334459461691,25.536951728381826,-85,-85,1350,700,168.52094703276876,3.6936831384776863,circular
3,1100,700,253.1875035200399,25.614204328866276,25.80746062382631,-85,-85,1350,700,172.21463017124645,3.6936831384776863,circular
4,1100,700,253.1875035200399,25.859665714847075,25.9816463993744,-85,-85,1350,700,175.90831330972415,3.6936831384776863,circular
5,1100,700,253.1875035200399,25.9816463993744,26.067010357935978,-85,-85,1350,700,179.60199644820185,3.6936831384776863,circular
6,1100,700,253.1875035200399,26.067010357935978,26.077602459396946,-85,-85,1350,700,183.29567958667954,3.6936831384776863,circular
7,1100,700,253.1875035200399,26.074956048612798,26.035130213615616,-85,-85,1350,700,186.98936272515724,3.6936831384776863,circular
8,1100,700,253.1875035200399,26.035130213615616,25.906018829630398,-85,-85,1350,700,190.68304586363493,3.6936831384776863,circular
9,1100,700,253.1875035200399,25.906018829630398,25.7492610641292,-85,-85,1350,700,194.37672900211263,3.6936831384776863,circular
10,1100,700,253.1875035200399,25.684904084789977,25.452908776355446,-85,-85,1350,700,198.07041214059032,3.6936831384776863,circular
11,1100,700,253.1875035200399,25.361807294499556,25.042923900792417,-85,-85,1350,700,201.76409527906802,3.6936831384776863,circular
12,1100,700,253.1875035200399,25.042923900792417,24.646943359767004,-85,-85,1350,700,205.4577784175457,3.6936831384776863,circular
13,1100,700,253.1875035200399,24.495315191602927,23.97102224645776,-85,-85,1350,700,209.1514615560234,3.6936831384776863,circular
14,1100,700,253.1875035200399,23.769789312347285,23.067302502757133,-85,-85,1350,700,212.8451446945011,3.6936831384776863,circular
