Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,278.34587585404626,2.354123176746829,circular
1,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,280.6999990307931,2.354123176746829,circular
2,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,283.05412220753993,2.354123176746829,circular
3,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,285.4082453842868,2.354123176746829,circular
4,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,287.7623685610336,2.354123176746829,circular
5,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,290.11649173778045,2.354123176746829,circular
6,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,292.4706149145273,2.354123176746829,circular
7,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,294.8247380912741,2.354123176746829,circular
8,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,297.17886126802097,2.354123176746829,circular
9,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,299.5329844447678,2.354123176746829,circular
10,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,301.88710762151464,2.354123176746829,circular
11,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,304.2412307982615,2.354123176746829,circular
12,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,306.5953539750083,2.354123176746829,circular
13,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,308.94947715175516,2.354123176746829,circular
14,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,311.303600328502,2.354123176746829,circular
15,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,313.65772350524884,2.354123176746829,circular
16,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,316.0118466819957,2.354123176746829,circular
17,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,318.3659698587425,2.354123176746829,circular
18,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,320.72009303548936,2.354123176746829,circular
19,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,323.0742162122362,2.354123176746829,circular
20,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,325.42833938898303,2.354123176746829,circular
21,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,327.7824625657299,2.354123176746829,circular
22,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,330.1365857424767,2.354123176746829,circular
23,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,332.49070891922355,2.354123176746829,circular
24,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,334.8448320959704,2.354123176746829,circular
25,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,337.1989552727172,2.354123176746829,circular
26,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,339.55307844946407,2.354123176746829,circular
27,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,341.9072016262109,2.354123176746829,circular
28,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,344.26132480295774,2.354123176746829,circular
29,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,346.6154479797046,2.354123176746829,circular
30,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,348.9695711564514,2.354123176746829,circular
31,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,351.32369433319826,2.354123176746829,circular
32,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,353.6778175099451,2.354123176746829,circular
33,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,356.03194068669194,2.354123176746829,circular
34,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,358.3860638634388,2.354123176746829,circular
35,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,0.7401870401856172,2.354123176746829,circular
36,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,3.0943102169324463,2.354123176746829,circular
37,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,5.4484333936792755,2.354123176746829,circular
38,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,7.802556570426105,2.354123176746829,circular
39,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,10.156679747172934,2.354123176746829,circular
40,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,12.510802923919762,2.354123176746829,circular
41,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,14.86492610066659,2.354123176746829,circular
42,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,17.21904927741342,2.354123176746829,circular
43,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,19.573172454160247,2.354123176746829,circular
44,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,21.927295630907075,2.354123176746829,circular
45,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,24.281418807653903,2.354123176746829,circular
46,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,26.63554198440073,2.354123176746829,circular
47,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,28.98966516114756,2.354123176746829,circular
48,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,31.343788337894388,2.354123176746829,circular
49,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,33.69791151464122,2.354123176746829,circular
50,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,36.05203469138805,2.354123176746829,circular
51,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,38.40615786813488,2.354123176746829,circular
52,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,40.760281044881715,2.354123176746829,circular
53,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,43.11440422162855,2.354123176746829,circular
54,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,45.46852739837538,2.354123176746829,circular
55,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,47.82265057512221,2.354123176746829,circular
56,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,50.17677375186904,2.354123176746829,circular
57,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,52.530896928615874,2.354123176746829,circular
58,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,54.885020105362706,2.354123176746829,circular
59,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,57.23914328210954,2.354123176746829,circular
60,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,59.59326645885637,2.354123176746829,circular
61,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,61.9473896356032,2.354123176746829,circular
62,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,64.30151281235003,2.354123176746829,circular
63,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,66.65563598909685,2.354123176746829,circular
64,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,69.00975916584368,2.354123176746829,circular
65,1100,700,207.35071490914058,-85,-85,-85,-85,1350,700,71.3638823425905,2.354123176746829,circular
