Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,309.21010597539464,2.2503807240644242,circular
1,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,311.46048669945907,2.2503807240644242,circular
2,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,313.7108674235235,2.2503807240644242,circular
3,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,315.9612481475879,2.2503807240644242,circular
4,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,318.21162887165235,2.2503807240644242,circular
5,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,320.4620095957168,2.2503807240644242,circular
6,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,322.7123903197812,2.2503807240644242,circular
7,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,324.96277104384563,2.2503807240644242,circular
8,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,327.21315176791006,2.2503807240644242,circular
9,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,329.4635324919745,2.2503807240644242,circular
10,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,331.7139132160389,2.2503807240644242,circular
11,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,333.96429394010335,2.2503807240644242,circular
12,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,336.2146746641678,2.2503807240644242,circular
13,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,338.4650553882322,2.2503807240644242,circular
14,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,340.71543611229663,2.2503807240644242,circular
15,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,342.96581683636106,2.2503807240644242,circular
16,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,345.2161975604255,2.2503807240644242,circular
17,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,347.4665782844899,2.2503807240644242,circular
18,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,349.71695900855434,2.2503807240644242,circular
19,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,351.96733973261877,2.2503807240644242,circular
20,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,354.2177204566832,2.2503807240644242,circular
21,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,356.4681011807476,2.2503807240644242,circular
22,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,358.71848190481205,2.2503807240644242,circular
23,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,0.9688626288764794,2.2503807240644242,circular
24,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,3.2192433529409037,2.2503807240644242,circular
25,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,5.469624077005328,2.2503807240644242,circular
26,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,7.720004801069752,2.2503807240644242,circular
27,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,9.970385525134176,2.2503807240644242,circular
28,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,12.2207662491986,2.2503807240644242,circular
29,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,14.471146973263025,2.2503807240644242,circular
30,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,16.72152769732745,2.2503807240644242,circular
31,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,18.971908421391873,2.2503807240644242,circular
32,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,21.222289145456298,2.2503807240644242,circular
33,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,23.472669869520722,2.2503807240644242,circular
34,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,25.723050593585146,2.2503807240644242,circular
35,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,27.97343131764957,2.2503807240644242,circular
36,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,30.223812041713995,2.2503807240644242,circular
37,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,32.47419276577842,2.2503807240644242,circular
38,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,34.72457348984284,2.2503807240644242,circular
39,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,36.97495421390727,2.2503807240644242,circular
40,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,39.225334937971695,2.2503807240644242,circular
41,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,41.47571566203612,2.2503807240644242,circular
42,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,43.72609638610055,2.2503807240644242,circular
43,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,45.97647711016498,2.2503807240644242,circular
44,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,48.226857834229406,2.2503807240644242,circular
45,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,50.477238558293834,2.2503807240644242,circular
46,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,52.72761928235826,2.2503807240644242,circular
47,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,54.97800000642269,2.2503807240644242,circular
48,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,57.22838073048712,2.2503807240644242,circular
49,1100,700,269.41522076637676,-85,-85,-85,-85,1350,700,59.478761454551545,2.2503807240644242,circular
