Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,266.3684533208644,-85,-85,-85,-85,1350,700,104.31660153926015,4.764805690196393,circular
1,1100,700,266.3684533208644,-85,-85,-85,-85,1350,700,109.08140722945654,4.764805690196393,circular
2,1100,700,266.3684533208644,-85,-85,-85,-85,1350,700,113.84621291965294,4.764805690196393,circular
3,1100,700,266.3684533208644,-85,-85,-85,-85,1350,700,118.61101860984934,4.764805690196393,circular
4,1100,700,266.3684533208644,-85,-85,-85,-85,1350,700,123.37582430004574,4.764805690196393,circular
5,1100,700,266.3684533208644,-85,-85,-85,-85,1350,700,128.14062999024213,4.764805690196393,circular
6,1100,700,266.3684533208644,-85,-85,-85,-85,1350,700,132.90543568043853,4.764805690196393,circular
7,1100,700,266.3684533208644,-85,-85,-85,-85,1350,700,137.67024137063493,4.764805690196393,circular
8,1100,700,266.3684533208644,11.505794098357505,18.47430475951294,-85,-85,1350,700,142.43504706083132,4.764805690196393,circular
9,1100,700,266.3684533208644,19.25639156218217,20.97742610025734,-85,-85,1350,700,147.19985275102772,4.764805690196393,circular
10,1100,700,266.3684533208644,21.813356630230874,22.793695368992218,-85,-85,1350,700,151.96465844122412,4.764805690196393,circular
11,1100,700,266.3684533208644,23.31969953712386,23.971022246457757,-85,-85,1350,700,156.7294641314205,4.764805690196393,circular
12,1100,700,266.3684533208644,24.1582774269213,24.78833704083229,-85,-85,1350,700,161.4942698216169,4.764805690196393,circular
13,1100,700,266.3684533208644,24.92014212493214,25.36180729449956,-85,-85,1350,700,166.2590755118133,4.764805690196393,circular
14,1100,700,266.3684533208644,25.452908776355446,25.684904084789974,-85,-85,1350,700,171.0238812020097,4.764805690196393,circular
15,1100,700,266.3684533208644,25.80746062382631,25.946643644493044,-85,-85,1350,700,175.7886868922061,4.764805690196393,circular
16,1100,700,266.3684533208644,26.011117049096303,26.067010357935978,-85,-85,1350,700,180.5534925824025,4.764805690196393,circular
17,1100,700,266.3684533208644,26.074956048612798,26.067010357935978,-85,-85,1350,700,185.3182982725989,4.764805690196393,circular
18,1100,700,266.3684533208644,26.053745949214605,25.9816463993744,-85,-85,1350,700,190.0831039627953,4.764805690196393,circular
19,1100,700,266.3684533208644,25.906018829630398,25.7492610641292,-85,-85,1350,700,194.8479096529917,4.764805690196393,circular
20,1100,700,266.3684533208644,25.614204328866276,25.361807294499556,-85,-85,1350,700,199.61271534318809,4.764805690196393,circular
