Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,308.35807759814014,4.098367460029772,circular
1,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,312.4564450581699,4.098367460029772,circular
2,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,316.55481251819964,4.098367460029772,circular
3,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,320.6531799782294,4.098367460029772,circular
4,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,324.75154743825914,4.098367460029772,circular
5,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,328.8499148982889,4.098367460029772,circular
6,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,332.94828235831864,4.098367460029772,circular
7,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,337.0466498183484,4.098367460029772,circular
8,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,341.14501727837813,4.098367460029772,circular
9,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,345.2433847384079,4.098367460029772,circular
10,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,349.34175219843763,4.098367460029772,circular
11,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,353.4401196584674,4.098367460029772,circular
12,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,357.53848711849713,4.098367460029772,circular
13,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,1.6368545785268793,4.098367460029772,circular
14,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,5.7352220385566515,4.098367460029772,circular
15,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,9.833589498586424,4.098367460029772,circular
16,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,13.931956958616196,4.098367460029772,circular
17,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,18.030324418645968,4.098367460029772,circular
18,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,22.12869187867574,4.098367460029772,circular
19,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,26.22705933870551,4.098367460029772,circular
20,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,30.32542679873528,4.098367460029772,circular
21,1100,700,113.62251574035933,-85,-85,-85,-85,1350,700,34.42379425876505,4.098367460029772,circular
