Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,278.37689331863885,-85,18.47430475951294,19.91435422725632,-85,1350,700,159.06775420022248,4.985042037202308,circular
1,1100,700,278.37689331863885,24.646943359767004,25.042923900792417,-85,-85,1350,700,164.0527962374248,4.985042037202308,circular
2,1100,700,278.37689331863885,25.26334459461691,25.536951728381826,-85,-85,1350,700,169.0378382746271,4.985042037202308,circular
3,1100,700,278.37689331863885,25.684904084789974,25.859665714847075,-85,-85,1350,700,174.0228803118294,4.985042037202308,circular
4,1100,700,278.37689331863885,25.946643644493044,26.035130213615616,-85,-85,1350,700,179.0079223490317,4.985042037202308,circular
5,1100,700,278.37689331863885,26.067010357935978,26.077602459396946,-85,-85,1350,700,183.992964386234,4.985042037202308,circular
6,1100,700,278.37689331863885,26.067010357935978,26.011117049096303,-85,-85,1350,700,188.9780064234363,4.985042037202308,circular
7,1100,700,278.37689331863885,25.946643644493044,25.807460623826316,-85,-85,1350,700,193.96304846063862,4.985042037202308,circular
8,1100,700,278.37689331863885,25.684904084789977,25.452908776355446,-85,-85,1350,700,198.94809049784092,4.985042037202308,circular
9,1100,700,278.37689331863885,25.263344594616918,24.92014212493214,-85,-85,1350,700,203.93313253504323,4.985042037202308,circular
10,1100,700,278.37689331863885,24.646943359767004,24.1582774269213,-85,-85,1350,700,208.91817457224553,4.985042037202308,circular
11,1100,700,278.37689331863885,23.769789312347285,23.067302502757133,-85,-85,1350,700,213.90321660944784,4.985042037202308,circular
12,1100,700,278.37689331863885,22.496022074683278,21.418119305852123,-85,-85,1350,700,218.88825864665014,4.985042037202308,circular
13,1100,700,278.37689331863885,20.48098321025059,18.474304759512954,-85,-85,1350,700,223.87330068385245,4.985042037202308,circular
14,1100,700,278.37689331863885,16.269948115724716,-85,-85,-85,1350,700,228.85834272105475,4.985042037202308,circular
15,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,233.84338475825706,4.985042037202308,circular
16,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,238.82842679545936,4.985042037202308,circular
17,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,243.81346883266167,4.985042037202308,circular
18,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,248.79851086986397,4.985042037202308,circular
19,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,253.78355290706628,4.985042037202308,circular
20,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,258.7685949442686,4.985042037202308,circular
21,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,263.75363698147095,4.985042037202308,circular
22,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,268.7386790186733,4.985042037202308,circular
23,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,273.7237210558756,4.985042037202308,circular
24,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,278.70876309307795,4.985042037202308,circular
25,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,283.6938051302803,4.985042037202308,circular
26,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,288.6788471674826,4.985042037202308,circular
27,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,293.66388920468495,4.985042037202308,circular
28,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,298.6489312418873,4.985042037202308,circular
29,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,303.6339732790896,4.985042037202308,circular
30,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,308.61901531629195,4.985042037202308,circular
31,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,313.6040573534943,4.985042037202308,circular
32,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,318.5890993906966,4.985042037202308,circular
33,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,323.57414142789895,4.985042037202308,circular
34,1100,700,278.37689331863885,-85,-85,-85,-85,1350,700,328.5591834651013,4.985042037202308,circular
