Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,212.58544541598246,-85,11.505794098357505,-85,-85,1350,700,152.24983397100138,8.0122374005717,circular
1,1100,700,212.58544541598246,-85,23.553218972269416,24.1582774269213,-85,1350,700,160.2620713715731,8.0122374005717,circular
2,1100,700,212.58544541598246,-85,24.92014212493214,25.26334459461691,-85,1350,700,168.2743087721448,8.0122374005717,circular
3,1100,700,212.58544541598246,-85,25.684904084789974,25.859665714847075,-85,1350,700,176.2865461727165,8.0122374005717,circular
4,1100,700,212.58544541598246,-85,26.035130213615616,26.074956048612798,-85,1350,700,184.2987835732882,8.0122374005717,circular
5,1100,700,212.58544541598246,-85,26.053745949214605,25.9816463993744,-85,1350,700,192.3110209738599,8.0122374005717,circular
6,1100,700,212.58544541598246,-85,25.7492610641292,25.536951728381826,-85,1350,700,200.32325837443162,8.0122374005717,circular
7,1100,700,212.58544541598246,-85,25.042923900792417,24.646943359767004,-85,1350,700,208.33549577500332,8.0122374005717,circular
8,1100,700,212.58544541598246,-85,23.769789312347285,23.067302502757133,-85,1350,700,216.34773317557503,8.0122374005717,circular
9,1100,700,212.58544541598246,-85,21.418119305852123,19.914354227256315,-85,1350,700,224.35997057614674,8.0122374005717,circular
10,1100,700,212.58544541598246,-85,14.513447644213265,-85,-85,1350,700,232.37220797671844,8.0122374005717,circular
11,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,240.38444537729015,8.0122374005717,circular
12,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,248.39668277786186,8.0122374005717,circular
13,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,256.40892017843356,8.0122374005717,circular
14,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,264.42115757900524,8.0122374005717,circular
15,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,272.4333949795769,8.0122374005717,circular
16,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,280.4456323801486,8.0122374005717,circular
17,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,288.4578697807203,8.0122374005717,circular
18,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,296.47010718129195,8.0122374005717,circular
19,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,304.48234458186363,8.0122374005717,circular
20,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,312.4945819824353,8.0122374005717,circular
21,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,320.506819383007,8.0122374005717,circular
22,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,328.51905678357866,8.0122374005717,circular
23,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,336.53129418415034,8.0122374005717,circular
24,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,344.543531584722,8.0122374005717,circular
25,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,352.5557689852937,8.0122374005717,circular
26,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,0.5680063858653739,8.0122374005717,circular
27,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,8.580243786437073,8.0122374005717,circular
28,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,16.592481187008772,8.0122374005717,circular
29,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,24.60471858758047,8.0122374005717,circular
30,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,32.61695598815217,8.0122374005717,circular
31,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,40.62919338872387,8.0122374005717,circular
32,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,48.64143078929557,8.0122374005717,circular
33,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,56.65366818986727,8.0122374005717,circular
34,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,64.66590559043897,8.0122374005717,circular
35,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,72.67814299101067,8.0122374005717,circular
36,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,80.69038039158238,8.0122374005717,circular
37,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,88.70261779215409,8.0122374005717,circular
38,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,96.71485519272579,8.0122374005717,circular
39,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,104.7270925932975,8.0122374005717,circular
40,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,112.7393299938692,8.0122374005717,circular
41,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,120.75156739444091,8.0122374005717,circular
42,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,128.76380479501262,8.0122374005717,circular
43,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,136.77604219558432,8.0122374005717,circular
44,1100,700,212.58544541598246,-85,14.513447644213304,18.47430475951294,-85,1350,700,144.78827959615603,8.0122374005717,circular
45,1100,700,212.58544541598246,-85,21.41811930585211,22.496022074683278,-85,1350,700,152.80051699672774,8.0122374005717,circular
46,1100,700,212.58544541598246,-85,23.769789312347285,24.33271141113945,-85,1350,700,160.81275439729944,8.0122374005717,circular
47,1100,700,212.58544541598246,-85,25.042923900792417,25.36180729449956,-85,1350,700,168.82499179787115,8.0122374005717,circular
48,1100,700,212.58544541598246,-85,25.7492610641292,25.906018829630398,-85,1350,700,176.83722919844286,8.0122374005717,circular
49,1100,700,212.58544541598246,-85,26.053745949214605,26.077602459396946,-85,1350,700,184.84946659901456,8.0122374005717,circular
50,1100,700,212.58544541598246,-85,26.035130213615616,25.946643644493044,-85,1350,700,192.86170399958627,8.0122374005717,circular
51,1100,700,212.58544541598246,-85,25.684904084789977,25.452908776355446,-85,1350,700,200.87394140015797,8.0122374005717,circular
52,1100,700,212.58544541598246,-85,24.92014212493214,24.495315191602927,-85,1350,700,208.88617880072968,8.0122374005717,circular
53,1100,700,212.58544541598246,-85,23.553218972269416,22.793695368992225,-85,1350,700,216.8984162013014,8.0122374005717,circular
54,1100,700,212.58544541598246,-85,20.97742610025735,19.25639156218219,-85,1350,700,224.9106536018731,8.0122374005717,circular
55,1100,700,212.58544541598246,-85,11.50579409835762,-85,-85,1350,700,232.9228910024448,8.0122374005717,circular
56,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,240.9351284030165,8.0122374005717,circular
57,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,248.9473658035882,8.0122374005717,circular
58,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,256.9596032041599,8.0122374005717,circular
59,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,264.9718406047316,8.0122374005717,circular
60,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,272.9840780053033,8.0122374005717,circular
61,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,280.99631540587495,8.0122374005717,circular
62,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,289.00855280644663,8.0122374005717,circular
63,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,297.0207902070183,8.0122374005717,circular
64,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,305.03302760759,8.0122374005717,circular
65,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,313.04526500816166,8.0122374005717,circular
66,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,321.05750240873334,8.0122374005717,circular
67,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,329.069739809305,8.0122374005717,circular
68,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,337.0819772098767,8.0122374005717,circular
69,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,345.0942146104484,8.0122374005717,circular
70,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,353.10645201102005,8.0122374005717,circular
71,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,1.1186894115917312,8.0122374005717,circular
72,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,9.13092681216343,8.0122374005717,circular
73,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,17.14316421273513,8.0122374005717,circular
74,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,25.15540161330683,8.0122374005717,circular
75,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,33.16763901387853,8.0122374005717,circular
76,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,41.17987641445023,8.0122374005717,circular
77,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,49.192113815021926,8.0122374005717,circular
78,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,57.204351215593626,8.0122374005717,circular
79,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,65.21658861616532,8.0122374005717,circular
80,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,73.22882601673703,8.0122374005717,circular
81,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,81.24106341730874,8.0122374005717,circular
82,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,89.25330081788044,8.0122374005717,circular
83,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,97.26553821845215,8.0122374005717,circular
84,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,105.27777561902386,8.0122374005717,circular
85,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,113.29001301959556,8.0122374005717,circular
86,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,121.30225042016727,8.0122374005717,circular
87,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,129.31448782073898,8.0122374005717,circular
88,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,137.32672522131068,8.0122374005717,circular
89,1100,700,212.58544541598246,-85,14.513447644213304,18.47430475951294,-85,1350,700,145.3389626218824,8.0122374005717,circular
90,1100,700,212.58544541598246,-85,21.41811930585211,22.496022074683278,-85,1350,700,153.3512000224541,8.0122374005717,circular
91,1100,700,212.58544541598246,-85,23.769789312347285,24.33271141113945,-85,1350,700,161.3634374230258,8.0122374005717,circular
92,1100,700,212.58544541598246,-85,25.042923900792417,25.36180729449956,-85,1350,700,169.3756748235975,8.0122374005717,circular
93,1100,700,212.58544541598246,-85,25.7492610641292,25.906018829630398,-85,1350,700,177.3879122241692,8.0122374005717,circular
94,1100,700,212.58544541598246,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.40014962474092,8.0122374005717,circular
95,1100,700,212.58544541598246,-85,26.035130213615616,25.946643644493044,-85,1350,700,193.41238702531263,8.0122374005717,circular
96,1100,700,212.58544541598246,-85,25.684904084789977,25.452908776355446,-85,1350,700,201.42462442588433,8.0122374005717,circular
97,1100,700,212.58544541598246,-85,24.92014212493214,24.495315191602927,-85,1350,700,209.43686182645604,8.0122374005717,circular
98,1100,700,212.58544541598246,-85,23.553218972269416,22.793695368992225,-85,1350,700,217.44909922702774,8.0122374005717,circular
99,1100,700,212.58544541598246,-85,20.97742610025735,19.25639156218219,-85,1350,700,225.46133662759945,8.0122374005717,circular
100,1100,700,212.58544541598246,-85,11.50579409835762,-85,-85,1350,700,233.47357402817116,8.0122374005717,circular
101,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,241.48581142874286,8.0122374005717,circular
102,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,249.49804882931457,8.0122374005717,circular
103,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,257.5102862298863,8.0122374005717,circular
104,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,265.52252363045795,8.0122374005717,circular
105,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,273.53476103102963,8.0122374005717,circular
106,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,281.5469984316013,8.0122374005717,circular
107,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,289.559235832173,8.0122374005717,circular
108,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,297.57147323274467,8.0122374005717,circular
109,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,305.58371063331634,8.0122374005717,circular
110,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,313.595948033888,8.0122374005717,circular
111,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,321.6081854344597,8.0122374005717,circular
112,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,329.6204228350314,8.0122374005717,circular
113,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,337.63266023560305,8.0122374005717,circular
114,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,345.64489763617473,8.0122374005717,circular
115,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,353.6571350367464,8.0122374005717,circular
116,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,1.6693724373180885,8.0122374005717,circular
117,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,9.681609837889788,8.0122374005717,circular
118,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,17.693847238461487,8.0122374005717,circular
119,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,25.706084639033186,8.0122374005717,circular
120,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,33.718322039604885,8.0122374005717,circular
121,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,41.730559440176584,8.0122374005717,circular
122,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,49.742796840748284,8.0122374005717,circular
123,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,57.75503424131998,8.0122374005717,circular
124,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,65.76727164189168,8.0122374005717,circular
125,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,73.77950904246339,8.0122374005717,circular
126,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,81.7917464430351,8.0122374005717,circular
127,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,89.8039838436068,8.0122374005717,circular
128,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,97.81622124417851,8.0122374005717,circular
129,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,105.82845864475021,8.0122374005717,circular
130,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,113.84069604532192,8.0122374005717,circular
131,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,121.85293344589363,8.0122374005717,circular
132,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,129.86517084646533,8.0122374005717,circular
133,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,137.87740824703704,8.0122374005717,circular
134,1100,700,212.58544541598246,-85,16.269948115724727,19.25639156218217,-85,1350,700,145.88964564760875,8.0122374005717,circular
135,1100,700,212.58544541598246,-85,21.813356630230874,22.793695368992218,-85,1350,700,153.90188304818045,8.0122374005717,circular
136,1100,700,212.58544541598246,-85,23.971022246457757,24.495315191602927,-85,1350,700,161.91412044875216,8.0122374005717,circular
137,1100,700,212.58544541598246,-85,25.157178905256924,25.452908776355446,-85,1350,700,169.92635784932386,8.0122374005717,circular
138,1100,700,212.58544541598246,-85,25.80746062382631,25.946643644493044,-85,1350,700,177.93859524989557,8.0122374005717,circular
139,1100,700,212.58544541598246,-85,26.067010357935978,26.077602459396946,-85,1350,700,185.95083265046728,8.0122374005717,circular
140,1100,700,212.58544541598246,-85,26.011117049096303,25.906018829630398,-85,1350,700,193.96307005103898,8.0122374005717,circular
141,1100,700,212.58544541598246,-85,25.614204328866276,25.361807294499556,-85,1350,700,201.9753074516107,8.0122374005717,circular
142,1100,700,212.58544541598246,-85,24.788337040832293,24.332711411139446,-85,1350,700,209.9875448521824,8.0122374005717,circular
143,1100,700,212.58544541598246,-85,23.319699537123853,22.496022074683278,-85,1350,700,217.9997822527541,8.0122374005717,circular
144,1100,700,212.58544541598246,-85,20.48098321025059,18.474304759512954,-85,1350,700,226.0120196533258,8.0122374005717,circular
145,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,234.02425705389751,8.0122374005717,circular
146,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,242.03649445446922,8.0122374005717,circular
147,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,250.04873185504093,8.0122374005717,circular
148,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,258.06096925561263,8.0122374005717,circular
149,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,266.0732066561843,8.0122374005717,circular
150,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,274.085444056756,8.0122374005717,circular
151,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,282.09768145732767,8.0122374005717,circular
152,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,290.10991885789934,8.0122374005717,circular
153,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,298.122156258471,8.0122374005717,circular
154,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,306.1343936590427,8.0122374005717,circular
155,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,314.1466310596144,8.0122374005717,circular
156,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,322.15886846018606,8.0122374005717,circular
157,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,330.17110586075773,8.0122374005717,circular
158,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,338.1833432613294,8.0122374005717,circular
159,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,346.1955806619011,8.0122374005717,circular
160,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,354.20781806247277,8.0122374005717,circular
161,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,2.220055463044446,8.0122374005717,circular
162,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,10.232292863616145,8.0122374005717,circular
163,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,18.244530264187844,8.0122374005717,circular
164,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,26.256767664759543,8.0122374005717,circular
165,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,34.26900506533124,8.0122374005717,circular
166,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,42.28124246590294,8.0122374005717,circular
167,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,50.29347986647464,8.0122374005717,circular
168,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,58.30571726704634,8.0122374005717,circular
169,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,66.31795466761804,8.0122374005717,circular
170,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,74.33019206818975,8.0122374005717,circular
171,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,82.34242946876145,8.0122374005717,circular
172,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,90.35466686933316,8.0122374005717,circular
173,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,98.36690426990486,8.0122374005717,circular
174,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,106.37914167047657,8.0122374005717,circular
175,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,114.39137907104828,8.0122374005717,circular
176,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,122.40361647161998,8.0122374005717,circular
177,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,130.4158538721917,8.0122374005717,circular
178,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,138.4280912727634,8.0122374005717,circular
179,1100,700,212.58544541598246,-85,16.269948115724727,19.25639156218217,-85,1350,700,146.4403286733351,8.0122374005717,circular
180,1100,700,212.58544541598246,-85,21.813356630230874,22.793695368992218,-85,1350,700,154.4525660739068,8.0122374005717,circular
181,1100,700,212.58544541598246,-85,23.971022246457757,24.495315191602927,-85,1350,700,162.46480347447851,8.0122374005717,circular
182,1100,700,212.58544541598246,-85,25.157178905256924,25.452908776355446,-85,1350,700,170.47704087505022,8.0122374005717,circular
183,1100,700,212.58544541598246,-85,25.80746062382631,25.946643644493044,-85,1350,700,178.48927827562193,8.0122374005717,circular
184,1100,700,212.58544541598246,-85,26.067010357935978,26.077602459396946,-85,1350,700,186.50151567619363,8.0122374005717,circular
185,1100,700,212.58544541598246,-85,26.011117049096303,25.906018829630398,-85,1350,700,194.51375307676534,8.0122374005717,circular
186,1100,700,212.58544541598246,-85,25.536951728381826,25.361807294499556,-85,1350,700,202.52599047733705,8.0122374005717,circular
187,1100,700,212.58544541598246,-85,24.646943359767004,24.332711411139446,-85,1350,700,210.53822787790875,8.0122374005717,circular
188,1100,700,212.58544541598246,-85,23.067302502757133,22.496022074683278,-85,1350,700,218.55046527848046,8.0122374005717,circular
189,1100,700,212.58544541598246,-85,19.914354227256315,18.474304759512954,-85,1350,700,226.56270267905217,8.0122374005717,circular
190,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,234.57494007962387,8.0122374005717,circular
191,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,242.58717748019558,8.0122374005717,circular
192,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,250.59941488076728,8.0122374005717,circular
193,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,258.611652281339,8.0122374005717,circular
194,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,266.62388968191067,8.0122374005717,circular
195,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,274.63612708248235,8.0122374005717,circular
196,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,282.648364483054,8.0122374005717,circular
197,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,290.6606018836257,8.0122374005717,circular
198,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,298.6728392841974,8.0122374005717,circular
199,1100,700,212.58544541598246,-85,-85,-85,-85,1350,700,306.68507668476906,8.0122374005717,circular
