Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,347.89277714409957,14.022064092676526,circular
1,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,1.9148412367761125,14.022064092676526,circular
2,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,15.936905329452639,14.022064092676526,circular
3,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,29.958969422129165,14.022064092676526,circular
4,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,43.98103351480569,14.022064092676526,circular
5,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,58.00309760748222,14.022064092676526,circular
6,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,72.02516170015875,14.022064092676526,circular
7,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,86.04722579283528,14.022064092676526,circular
8,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,100.06928988551181,14.022064092676526,circular
9,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,114.09135397818834,14.022064092676526,circular
10,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,128.11341807086487,14.022064092676526,circular
11,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,142.13548216354138,14.022064092676526,circular
12,1100,700,337.5702496015937,20.97742610025734,-85,-85,18.47430475951294,1350,700,156.1575462562179,14.022064092676526,circular
13,1100,700,337.5702496015937,24.646943359767004,-85,-85,24.1582774269213,1350,700,170.1796103488944,14.022064092676526,circular
14,1100,700,337.5702496015937,25.906018829630398,-85,-85,25.7492610641292,1350,700,184.20167444157093,14.022064092676526,circular
15,1100,700,337.5702496015937,26.011117049096303,-85,-85,26.067010357935978,1350,700,198.22373853424745,14.022064092676526,circular
16,1100,700,337.5702496015937,25.042923900792417,-85,-85,25.361807294499556,1350,700,212.24580262692396,14.022064092676526,circular
17,1100,700,337.5702496015937,22.170735458799452,-85,-85,23.067302502757133,1350,700,226.26786671960048,14.022064092676526,circular
18,1100,700,337.5702496015937,-85,-85,-85,11.50579409835762,1350,700,240.289930812277,14.022064092676526,circular
19,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,254.3119949049535,14.022064092676526,circular
20,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,268.33405899763005,14.022064092676526,circular
21,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,282.3561230903066,14.022064092676526,circular
22,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,296.37818718298314,14.022064092676526,circular
23,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,310.4002512756597,14.022064092676526,circular
24,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,324.4223153683362,14.022064092676526,circular
25,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,338.4443794610128,14.022064092676526,circular
26,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,352.4664435536893,14.022064092676526,circular
27,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,6.488507646365861,14.022064092676526,circular
28,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,20.510571739042387,14.022064092676526,circular
29,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,34.53263583171891,14.022064092676526,circular
30,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,48.554699924395436,14.022064092676526,circular
31,1100,700,337.5702496015937,-85,-85,-85,-85,1350,700,62.576764017071966,14.022064092676526,circular
