Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,343.27834957363507,14.379526817858546,circular
1,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,357.65787639149363,14.379526817858546,circular
2,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,12.037403209352192,14.379526817858546,circular
3,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,26.41693002721074,14.379526817858546,circular
4,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,40.79645684506929,14.379526817858546,circular
5,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,55.175983662927834,14.379526817858546,circular
6,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,69.55551048078638,14.379526817858546,circular
7,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,83.93503729864493,14.379526817858546,circular
8,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,98.31456411650348,14.379526817858546,circular
9,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,112.69409093436202,14.379526817858546,circular
10,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,127.07361775222057,14.379526817858546,circular
11,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,141.4531445700791,14.379526817858546,circular
12,1100,700,280.3549212742923,19.25639156218217,20.97742610025734,-85,-85,1350,700,155.83267138793764,14.379526817858546,circular
13,1100,700,280.3549212742923,24.1582774269213,24.646943359767004,-85,-85,1350,700,170.21219820579617,14.379526817858546,circular
14,1100,700,280.3549212742923,25.7492610641292,25.946643644493044,-85,-85,1350,700,184.5917250236547,14.379526817858546,circular
15,1100,700,280.3549212742923,26.053745949214605,25.9816463993744,-85,-85,1350,700,198.97125184151324,14.379526817858546,circular
16,1100,700,280.3549212742923,25.263344594616918,24.92014212493214,-85,-85,1350,700,213.35077865937177,14.379526817858546,circular
17,1100,700,280.3549212742923,22.496022074683278,21.418119305852123,-85,-85,1350,700,227.7303054772303,14.379526817858546,circular
18,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,242.10983229508884,14.379526817858546,circular
19,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,256.4893591129474,14.379526817858546,circular
20,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,270.86888593080596,14.379526817858546,circular
21,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,285.2484127486645,14.379526817858546,circular
22,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,299.6279395665231,14.379526817858546,circular
23,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,314.00746638438164,14.379526817858546,circular
24,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,328.3869932022402,14.379526817858546,circular
25,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,342.76652002009877,14.379526817858546,circular
26,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,357.14604683795733,14.379526817858546,circular
27,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,11.52557365581589,14.379526817858546,circular
28,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,25.905100473674437,14.379526817858546,circular
29,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,40.284627291532985,14.379526817858546,circular
30,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,54.66415410939153,14.379526817858546,circular
31,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,69.04368092725008,14.379526817858546,circular
32,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,83.42320774510863,14.379526817858546,circular
33,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,97.80273456296717,14.379526817858546,circular
34,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,112.18226138082572,14.379526817858546,circular
35,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,126.56178819868427,14.379526817858546,circular
36,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,140.9413150165428,14.379526817858546,circular
37,1100,700,280.3549212742923,18.47430475951294,20.48098321025059,-85,-85,1350,700,155.32084183440134,14.379526817858546,circular
38,1100,700,280.3549212742923,23.971022246457757,24.646943359767004,-85,-85,1350,700,169.70036865225987,14.379526817858546,circular
39,1100,700,280.3549212742923,25.7492610641292,25.906018829630398,-85,-85,1350,700,184.0798954701184,14.379526817858546,circular
40,1100,700,280.3549212742923,26.067010357935978,25.9816463993744,-85,-85,1350,700,198.45942228797693,14.379526817858546,circular
41,1100,700,280.3549212742923,25.263344594616918,24.92014212493214,-85,-85,1350,700,212.83894910583547,14.379526817858546,circular
42,1100,700,280.3549212742923,22.793695368992225,21.81335663023087,-85,-85,1350,700,227.218475923694,14.379526817858546,circular
43,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,241.59800274155253,14.379526817858546,circular
44,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,255.97752955941107,14.379526817858546,circular
45,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,270.3570563772696,14.379526817858546,circular
46,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,284.73658319512816,14.379526817858546,circular
47,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,299.1161100129867,14.379526817858546,circular
48,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,313.4956368308453,14.379526817858546,circular
49,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,327.87516364870385,14.379526817858546,circular
50,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,342.2546904665624,14.379526817858546,circular
51,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,356.63421728442097,14.379526817858546,circular
52,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,11.013744102279531,14.379526817858546,circular
53,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,25.39327092013808,14.379526817858546,circular
54,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,39.772797737996626,14.379526817858546,circular
55,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,54.152324555855174,14.379526817858546,circular
56,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,68.53185137371372,14.379526817858546,circular
57,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,82.91137819157227,14.379526817858546,circular
58,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,97.29090500943082,14.379526817858546,circular
59,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,111.67043182728936,14.379526817858546,circular
60,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,126.04995864514791,14.379526817858546,circular
61,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,140.42948546300644,14.379526817858546,circular
62,1100,700,280.3549212742923,18.47430475951294,20.48098321025059,-85,-85,1350,700,154.80901228086498,14.379526817858546,circular
63,1100,700,280.3549212742923,23.971022246457757,24.495315191602927,-85,-85,1350,700,169.1885390987235,14.379526817858546,circular
64,1100,700,280.3549212742923,25.684904084789974,25.906018829630398,-85,-85,1350,700,183.56806591658204,14.379526817858546,circular
65,1100,700,280.3549212742923,26.067010357935978,26.011117049096303,-85,-85,1350,700,197.94759273444058,14.379526817858546,circular
66,1100,700,280.3549212742923,25.361807294499556,25.042923900792417,-85,-85,1350,700,212.3271195522991,14.379526817858546,circular
67,1100,700,280.3549212742923,23.067302502757133,21.81335663023087,-85,-85,1350,700,226.70664637015764,14.379526817858546,circular
68,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,241.08617318801618,14.379526817858546,circular
69,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,255.4657000058747,14.379526817858546,circular
70,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,269.84522682373324,14.379526817858546,circular
71,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,284.2247536415918,14.379526817858546,circular
72,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,298.60428045945037,14.379526817858546,circular
73,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,312.9838072773089,14.379526817858546,circular
74,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,327.3633340951675,14.379526817858546,circular
75,1100,700,280.3549212742923,-85,-85,-85,-85,1350,700,341.74286091302605,14.379526817858546,circular
