Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,222.14338551747545,-85,-85,25.263344594616918,24.92014212493214,1350,700,202.03709036518464,7.031961737553381,circular
1,1100,700,222.14338551747545,-85,24.788337040832293,24.332711411139446,-85,1350,700,209.06905210273803,7.031961737553381,circular
2,1100,700,222.14338551747545,-85,23.553218972269416,22.793695368992225,-85,1350,700,216.10101384029142,7.031961737553381,circular
3,1100,700,222.14338551747545,-85,21.418119305852123,19.914354227256315,-85,1350,700,223.1329755778448,7.031961737553381,circular
4,1100,700,222.14338551747545,-85,14.513447644213265,-85,-85,1350,700,230.1649373153982,7.031961737553381,circular
5,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,237.19689905295158,7.031961737553381,circular
6,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,244.22886079050497,7.031961737553381,circular
7,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,251.26082252805836,7.031961737553381,circular
8,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,258.2927842656117,7.031961737553381,circular
9,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,265.3247460031651,7.031961737553381,circular
10,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,272.3567077407185,7.031961737553381,circular
11,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,279.3886694782719,7.031961737553381,circular
12,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,286.42063121582527,7.031961737553381,circular
13,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,293.45259295337866,7.031961737553381,circular
14,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,300.48455469093204,7.031961737553381,circular
15,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,307.51651642848543,7.031961737553381,circular
16,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,314.5484781660388,7.031961737553381,circular
17,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,321.5804399035922,7.031961737553381,circular
18,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,328.6124016411456,7.031961737553381,circular
19,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,335.644363378699,7.031961737553381,circular
20,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,342.67632511625237,7.031961737553381,circular
21,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,349.70828685380576,7.031961737553381,circular
22,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,356.74024859135915,7.031961737553381,circular
23,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,3.7722103289125357,7.031961737553381,circular
24,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,10.804172066465917,7.031961737553381,circular
25,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,17.836133804019298,7.031961737553381,circular
26,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,24.86809554157268,7.031961737553381,circular
27,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,31.90005727912606,7.031961737553381,circular
28,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,38.93201901667944,7.031961737553381,circular
29,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,45.96398075423282,7.031961737553381,circular
30,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,52.9959424917862,7.031961737553381,circular
31,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,60.02790422933958,7.031961737553381,circular
32,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,67.05986596689297,7.031961737553381,circular
33,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,74.09182770444636,7.031961737553381,circular
34,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,81.12378944199975,7.031961737553381,circular
35,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,88.15575117955314,7.031961737553381,circular
36,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,95.18771291710652,7.031961737553381,circular
37,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,102.21967465465991,7.031961737553381,circular
38,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,109.2516363922133,7.031961737553381,circular
39,1100,700,222.14338551747545,-85,-85,-85,-85,1350,700,116.28359812976669,7.031961737553381,circular
