Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,70.37924508022803,-85,-85,-85,-85,1350,700,107.19555043357927,4.4903102258537535,circular
1,1100,700,70.37924508022803,-85,-85,-85,-85,1350,700,111.68586065943302,4.4903102258537535,circular
2,1100,700,70.37924508022803,-85,-85,-85,-85,1350,700,116.17617088528677,4.4903102258537535,circular
3,1100,700,70.37924508022803,-85,-85,-85,-85,1350,700,120.66648111114051,4.4903102258537535,circular
4,1100,700,70.37924508022803,-85,-85,-85,-85,1350,700,125.15679133699426,4.4903102258537535,circular
5,1100,700,70.37924508022803,-85,-85,-85,-85,1350,700,129.647101562848,4.4903102258537535,circular
6,1100,700,70.37924508022803,-85,-85,-85,-85,1350,700,134.13741178870177,4.4903102258537535,circular
7,1100,700,70.37924508022803,-85,-85,-85,11.505794098357505,1350,700,138.62772201455553,4.4903102258537535,circular
8,1100,700,70.37924508022803,-85,-85,14.513447644213304,18.47430475951294,1350,700,143.1180322404093,4.4903102258537535,circular
9,1100,700,70.37924508022803,-85,-85,19.91435422725632,21.41811930585211,1350,700,147.60834246626305,4.4903102258537535,circular
10,1100,700,70.37924508022803,-85,-85,21.813356630230874,22.793695368992218,1350,700,152.09865269211681,4.4903102258537535,circular
11,1100,700,70.37924508022803,-85,-85,23.06730250275713,23.971022246457757,1350,700,156.58896291797058,4.4903102258537535,circular
12,1100,700,70.37924508022803,-85,-85,24.1582774269213,24.646943359767004,1350,700,161.07927314382434,4.4903102258537535,circular
13,1100,700,70.37924508022803,-85,-85,24.78833704083229,25.26334459461691,1350,700,165.5695833696781,4.4903102258537535,circular
14,1100,700,70.37924508022803,-85,-85,25.36180729449956,25.614204328866276,1350,700,170.05989359553186,4.4903102258537535,circular
15,1100,700,70.37924508022803,-85,-85,25.684904084789974,25.906018829630398,1350,700,174.55020382138562,4.4903102258537535,circular
16,1100,700,70.37924508022803,-85,-85,25.946643644493044,26.035130213615616,1350,700,179.04051404723938,4.4903102258537535,circular
17,1100,700,70.37924508022803,-85,-85,26.053745949214605,26.077602459396946,1350,700,183.53082427309315,4.4903102258537535,circular
18,1100,700,70.37924508022803,-85,-85,26.074956048612798,26.035130213615616,1350,700,188.0211344989469,4.4903102258537535,circular
19,1100,700,70.37924508022803,-85,-85,26.011117049096303,25.859665714847075,1350,700,192.51144472480067,4.4903102258537535,circular
