Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,140.09142407353522,13.485199472659838,circular
1,1100,700,308.7330397657007,18.47430475951294,20.48098321025059,-85,-85,1350,700,153.57662354619507,13.485199472659838,circular
2,1100,700,308.7330397657007,23.971022246457757,24.33271141113945,-85,-85,1350,700,167.0618230188549,13.485199472659838,circular
3,1100,700,308.7330397657007,25.614204328866276,25.80746062382631,-85,-85,1350,700,180.54702249151475,13.485199472659838,circular
4,1100,700,308.7330397657007,26.077602459396946,26.067010357935978,-85,-85,1350,700,194.0322219641746,13.485199472659838,circular
5,1100,700,308.7330397657007,25.614204328866276,25.361807294499556,-85,-85,1350,700,207.51742143683444,13.485199472659838,circular
6,1100,700,308.7330397657007,23.769789312347285,23.319699537123853,-85,-85,1350,700,221.00262090949428,13.485199472659838,circular
7,1100,700,308.7330397657007,18.474304759512954,14.513447644213265,-85,-85,1350,700,234.48782038215413,13.485199472659838,circular
8,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,247.97301985481397,13.485199472659838,circular
9,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,261.4582193274738,13.485199472659838,circular
10,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,274.9434188001336,13.485199472659838,circular
11,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,288.4286182727934,13.485199472659838,circular
12,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,301.91381774545323,13.485199472659838,circular
13,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,315.39901721811304,13.485199472659838,circular
14,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,328.88421669077286,13.485199472659838,circular
15,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,342.3694161634327,13.485199472659838,circular
16,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,355.8546156360925,13.485199472659838,circular
17,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,9.339815108752305,13.485199472659838,circular
18,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,22.82501458141214,13.485199472659838,circular
19,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,36.31021405407198,13.485199472659838,circular
20,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,49.795413526731814,13.485199472659838,circular
21,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,63.28061299939165,13.485199472659838,circular
22,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,76.7658124720515,13.485199472659838,circular
23,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,90.25101194471134,13.485199472659838,circular
24,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,103.73621141737118,13.485199472659838,circular
25,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,117.22141089003102,13.485199472659838,circular
26,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,130.70661036269087,13.485199472659838,circular
27,1100,700,308.7330397657007,-85,-85,-85,-85,1350,700,144.1918098353507,13.485199472659838,circular
