Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,310.49185699583944,10.248625477677255,circular
1,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,320.7404824735167,10.248625477677255,circular
2,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,330.98910795119394,10.248625477677255,circular
3,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,341.2377334288712,10.248625477677255,circular
4,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,351.48635890654845,10.248625477677255,circular
5,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,1.7349843842256973,10.248625477677255,circular
6,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,11.983609861902952,10.248625477677255,circular
7,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,22.232235339580207,10.248625477677255,circular
8,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,32.480860817257465,10.248625477677255,circular
9,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,42.729486294934716,10.248625477677255,circular
10,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,52.97811177261197,10.248625477677255,circular
11,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,63.22673725028922,10.248625477677255,circular
12,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,73.47536272796647,10.248625477677255,circular
13,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,83.72398820564372,10.248625477677255,circular
14,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,93.97261368332097,10.248625477677255,circular
15,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,104.22123916099822,10.248625477677255,circular
16,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,114.46986463867547,10.248625477677255,circular
17,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,124.71849011635273,10.248625477677255,circular
18,1100,700,116.79639764733467,-85,-85,-85,-85,1350,700,134.96711559403,10.248625477677255,circular
19,1100,700,116.79639764733467,-85,-85,-85,16.269948115724727,1350,700,145.21574107170724,10.248625477677255,circular
20,1100,700,116.79639764733467,-85,-85,21.41811930585211,22.496022074683278,1350,700,155.4643665493845,10.248625477677255,circular
21,1100,700,116.79639764733467,-85,-85,24.1582774269213,24.646943359767004,1350,700,165.71299202706174,10.248625477677255,circular
22,1100,700,116.79639764733467,-85,-85,25.452908776355446,25.684904084789974,1350,700,175.961617504739,10.248625477677255,circular
