Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,275.01651983577136,14.982927369332543,circular
1,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,289.99944720510393,14.982927369332543,circular
2,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,304.98237457443645,14.982927369332543,circular
3,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,319.96530194376896,14.982927369332543,circular
4,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,334.9482293131015,14.982927369332543,circular
5,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,349.931156682434,14.982927369332543,circular
6,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,4.914084051766508,14.982927369332543,circular
7,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,19.89701142109905,14.982927369332543,circular
8,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,34.879938790431595,14.982927369332543,circular
9,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,49.86286615976414,14.982927369332543,circular
10,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,64.84579352909668,14.982927369332543,circular
11,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,79.82872089842922,14.982927369332543,circular
12,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,94.81164826776177,14.982927369332543,circular
13,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,109.79457563709431,14.982927369332543,circular
14,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,124.77750300642685,14.982927369332543,circular
15,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,139.7604303757594,14.982927369332543,circular
16,1100,700,292.7054043004796,17.513155499392102,19.91435422725632,-85,-85,1350,700,154.74335774509194,14.982927369332543,circular
17,1100,700,292.7054043004796,23.971022246457757,24.495315191602927,-85,-85,1350,700,169.72628511442448,14.982927369332543,circular
18,1100,700,292.7054043004796,25.7492610641292,25.906018829630398,-85,-85,1350,700,184.70921248375703,14.982927369332543,circular
19,1100,700,292.7054043004796,26.053745949214605,25.9816463993744,-85,-85,1350,700,199.69213985308957,14.982927369332543,circular
20,1100,700,292.7054043004796,25.157178905256924,24.788337040832293,-85,-85,1350,700,214.67506722242211,14.982927369332543,circular
21,1100,700,292.7054043004796,22.170735458799452,20.97742610025735,-85,-85,1350,700,229.65799459175466,14.982927369332543,circular
22,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,244.6409219610872,14.982927369332543,circular
23,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,259.6238493304197,14.982927369332543,circular
24,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,274.60677669975223,14.982927369332543,circular
25,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,289.58970406908475,14.982927369332543,circular
26,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,304.57263143841726,14.982927369332543,circular
27,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,319.5555588077498,14.982927369332543,circular
28,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,334.5384861770823,14.982927369332543,circular
29,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,349.5214135464148,14.982927369332543,circular
30,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,4.504340915747321,14.982927369332543,circular
31,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,19.487268285079864,14.982927369332543,circular
32,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,34.47019565441241,14.982927369332543,circular
33,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,49.45312302374495,14.982927369332543,circular
34,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,64.4360503930775,14.982927369332543,circular
35,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,79.41897776241004,14.982927369332543,circular
36,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,94.40190513174258,14.982927369332543,circular
37,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,109.38483250107512,14.982927369332543,circular
38,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,124.36775987040767,14.982927369332543,circular
39,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,139.3506872397402,14.982927369332543,circular
40,1100,700,292.7054043004796,17.513155499392102,19.91435422725632,-85,-85,1350,700,154.33361460907275,14.982927369332543,circular
41,1100,700,292.7054043004796,23.971022246457757,24.495315191602927,-85,-85,1350,700,169.3165419784053,14.982927369332543,circular
42,1100,700,292.7054043004796,25.7492610641292,25.906018829630398,-85,-85,1350,700,184.29946934773784,14.982927369332543,circular
43,1100,700,292.7054043004796,26.053745949214605,25.9816463993744,-85,-85,1350,700,199.28239671707038,14.982927369332543,circular
44,1100,700,292.7054043004796,25.157178905256924,24.788337040832293,-85,-85,1350,700,214.26532408640293,14.982927369332543,circular
45,1100,700,292.7054043004796,22.170735458799452,20.97742610025735,-85,-85,1350,700,229.24825145573547,14.982927369332543,circular
46,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,244.231178825068,14.982927369332543,circular
47,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,259.21410619440053,14.982927369332543,circular
48,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,274.19703356373304,14.982927369332543,circular
49,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,289.17996093306556,14.982927369332543,circular
50,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,304.1628883023981,14.982927369332543,circular
51,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,319.1458156717306,14.982927369332543,circular
52,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,334.1287430410631,14.982927369332543,circular
53,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,349.1116704103956,14.982927369332543,circular
54,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,4.094597779728133,14.982927369332543,circular
55,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,19.077525149060676,14.982927369332543,circular
56,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,34.06045251839322,14.982927369332543,circular
57,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,49.04337988772576,14.982927369332543,circular
58,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,64.0263072570583,14.982927369332543,circular
59,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,79.00923462639085,14.982927369332543,circular
60,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,93.9921619957234,14.982927369332543,circular
61,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,108.97508936505594,14.982927369332543,circular
62,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,123.95801673438848,14.982927369332543,circular
63,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,138.94094410372102,14.982927369332543,circular
64,1100,700,292.7054043004796,17.513155499392102,19.91435422725632,-85,-85,1350,700,153.92387147305357,14.982927369332543,circular
65,1100,700,292.7054043004796,23.971022246457757,24.495315191602927,-85,-85,1350,700,168.9067988423861,14.982927369332543,circular
66,1100,700,292.7054043004796,25.7492610641292,25.906018829630398,-85,-85,1350,700,183.88972621171865,14.982927369332543,circular
67,1100,700,292.7054043004796,26.067010357935978,25.9816463993744,-85,-85,1350,700,198.8726535810512,14.982927369332543,circular
68,1100,700,292.7054043004796,25.263344594616918,24.788337040832293,-85,-85,1350,700,213.85558095038374,14.982927369332543,circular
69,1100,700,292.7054043004796,22.496022074683278,20.97742610025735,-85,-85,1350,700,228.83850831971628,14.982927369332543,circular
70,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,243.82143568904883,14.982927369332543,circular
71,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,258.80436305838134,14.982927369332543,circular
72,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,273.78729042771386,14.982927369332543,circular
73,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,288.77021779704637,14.982927369332543,circular
74,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,303.7531451663789,14.982927369332543,circular
75,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,318.7360725357114,14.982927369332543,circular
76,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,333.7189999050439,14.982927369332543,circular
77,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,348.70192727437643,14.982927369332543,circular
78,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,3.6848546437089453,14.982927369332543,circular
79,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,18.66778201304149,14.982927369332543,circular
80,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,33.65070938237403,14.982927369332543,circular
81,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,48.633636751706575,14.982927369332543,circular
82,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,63.61656412103912,14.982927369332543,circular
83,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,78.59949149037166,14.982927369332543,circular
84,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,93.5824188597042,14.982927369332543,circular
85,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,108.56534622903675,14.982927369332543,circular
86,1100,700,292.7054043004796,-85,-85,-85,-85,1350,700,123.54827359836929,14.982927369332543,circular
