Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,337.35848148124205,14.055191166863423,circular
1,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,351.4136726481055,14.055191166863423,circular
2,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,5.468863814968927,14.055191166863423,circular
3,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,19.52405498183235,14.055191166863423,circular
4,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,33.57924614869577,14.055191166863423,circular
5,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,47.6344373155592,14.055191166863423,circular
6,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,61.68962848242262,14.055191166863423,circular
7,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,75.74481964928604,14.055191166863423,circular
8,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,89.80001081614947,14.055191166863423,circular
9,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,103.85520198301289,14.055191166863423,circular
10,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,117.91039314987631,14.055191166863423,circular
11,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,131.96558431673975,14.055191166863423,circular
12,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,146.0207754836032,14.055191166863423,circular
13,1100,700,293.83611317592846,21.813356630230874,22.793695368992218,-85,-85,1350,700,160.07596665046663,14.055191166863423,circular
14,1100,700,293.83611317592846,24.92014212493214,25.26334459461691,-85,-85,1350,700,174.13115781733006,14.055191166863423,circular
15,1100,700,293.83611317592846,25.9816463993744,26.053745949214605,-85,-85,1350,700,188.1863489841935,14.055191166863423,circular
16,1100,700,293.83611317592846,25.946643644493044,25.807460623826316,-85,-85,1350,700,202.24154015105694,14.055191166863423,circular
17,1100,700,293.83611317592846,24.788337040832293,24.332711411139446,-85,-85,1350,700,216.29673131792038,14.055191166863423,circular
18,1100,700,293.83611317592846,21.418119305852123,19.914354227256315,-85,-85,1350,700,230.3519224847838,14.055191166863423,circular
19,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,244.40711365164725,14.055191166863423,circular
20,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,258.4623048185107,14.055191166863423,circular
21,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,272.5174959853741,14.055191166863423,circular
22,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,286.57268715223756,14.055191166863423,circular
23,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,300.627878319101,14.055191166863423,circular
24,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,314.68306948596444,14.055191166863423,circular
25,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,328.7382606528279,14.055191166863423,circular
26,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,342.7934518196913,14.055191166863423,circular
27,1100,700,293.83611317592846,-85,-85,-85,-85,1350,700,356.84864298655475,14.055191166863423,circular
