Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,305.00389129802016,15.694439363120349,circular
1,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,320.6983306611405,15.694439363120349,circular
2,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,336.39277002426087,15.694439363120349,circular
3,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,352.0872093873812,15.694439363120349,circular
4,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,7.781648750501574,15.694439363120349,circular
5,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,23.476088113621923,15.694439363120349,circular
6,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,39.17052747674227,15.694439363120349,circular
7,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,54.86496683986262,15.694439363120349,circular
8,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,70.55940620298297,15.694439363120349,circular
9,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,86.25384556610332,15.694439363120349,circular
10,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,101.94828492922368,15.694439363120349,circular
11,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,117.64272429234403,15.694439363120349,circular
12,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,133.33716365546437,15.694439363120349,circular
13,1100,700,312.47818411054965,-85,11.505794098357505,-85,-85,1350,700,149.03160301858472,15.694439363120349,circular
14,1100,700,312.47818411054965,22.793695368992218,23.553218972269416,-85,-85,1350,700,164.72604238170507,15.694439363120349,circular
15,1100,700,312.47818411054965,25.452908776355446,25.684904084789974,-85,-85,1350,700,180.42048174482542,15.694439363120349,circular
16,1100,700,312.47818411054965,26.077602459396946,26.067010357935978,-85,-85,1350,700,196.11492110794578,15.694439363120349,circular
17,1100,700,312.47818411054965,25.361807294499556,25.157178905256924,-85,-85,1350,700,211.80936047106613,15.694439363120349,circular
18,1100,700,312.47818411054965,22.793695368992225,21.81335663023087,-85,-85,1350,700,227.50379983418648,15.694439363120349,circular
19,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,243.19823919730683,15.694439363120349,circular
20,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,258.89267856042716,15.694439363120349,circular
21,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,274.5871179235475,15.694439363120349,circular
22,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,290.28155728666786,15.694439363120349,circular
23,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,305.9759966497882,15.694439363120349,circular
24,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,321.67043601290857,15.694439363120349,circular
25,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,337.3648753760289,15.694439363120349,circular
26,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,353.0593147391493,15.694439363120349,circular
27,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,8.753754102269625,15.694439363120349,circular
28,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,24.448193465389974,15.694439363120349,circular
29,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,40.14263282851032,15.694439363120349,circular
30,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,55.83707219163067,15.694439363120349,circular
31,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,71.53151155475102,15.694439363120349,circular
32,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,87.22595091787137,15.694439363120349,circular
33,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,102.92039028099173,15.694439363120349,circular
34,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,118.61482964411208,15.694439363120349,circular
35,1100,700,312.47818411054965,-85,-85,-85,-85,1350,700,134.30926900723242,15.694439363120349,circular
36,1100,700,312.47818411054965,-85,14.513447644213304,-85,-85,1350,700,150.00370837035277,15.694439363120349,circular
37,1100,700,312.47818411054965,23.06730250275713,23.769789312347285,-85,-85,1350,700,165.69814773347312,15.694439363120349,circular
38,1100,700,312.47818411054965,25.536951728381826,25.684904084789974,-85,-85,1350,700,181.39258709659347,15.694439363120349,circular
39,1100,700,312.47818411054965,26.074956048612798,26.053745949214605,-85,-85,1350,700,197.08702645971383,15.694439363120349,circular
