Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,119.18465797320765,11.737011308296106,circular
1,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,130.92166928150377,11.737011308296106,circular
2,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,142.65868058979987,11.737011308296106,circular
3,1100,700,284.3398194459974,19.91435422725632,21.41811930585211,-85,-85,1350,700,154.39569189809598,11.737011308296106,circular
4,1100,700,284.3398194459974,23.971022246457757,24.495315191602927,-85,-85,1350,700,166.13270320639208,11.737011308296106,circular
5,1100,700,284.3398194459974,25.452908776355446,25.7492610641292,-85,-85,1350,700,177.86971451468818,11.737011308296106,circular
6,1100,700,284.3398194459974,26.053745949214605,26.077602459396946,-85,-85,1350,700,189.6067258229843,11.737011308296106,circular
7,1100,700,284.3398194459974,25.906018829630398,25.7492610641292,-85,-85,1350,700,201.3437371312804,11.737011308296106,circular
8,1100,700,284.3398194459974,24.92014212493214,24.495315191602927,-85,-85,1350,700,213.0807484395765,11.737011308296106,circular
9,1100,700,284.3398194459974,22.793695368992225,21.418119305852123,-85,-85,1350,700,224.8177597478726,11.737011308296106,circular
10,1100,700,284.3398194459974,14.513447644213265,-85,-85,-85,1350,700,236.5547710561687,11.737011308296106,circular
11,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,248.2917823644648,11.737011308296106,circular
12,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,260.0287936727609,11.737011308296106,circular
13,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,271.76580498105704,11.737011308296106,circular
14,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,283.5028162893532,11.737011308296106,circular
15,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,295.2398275976493,11.737011308296106,circular
16,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,306.97683890594544,11.737011308296106,circular
17,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,318.7138502142416,11.737011308296106,circular
18,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,330.4508615225377,11.737011308296106,circular
19,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,342.18787283083384,11.737011308296106,circular
20,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,353.92488413913,11.737011308296106,circular
21,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,5.6618954474261045,11.737011308296106,circular
22,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,17.39890675572221,11.737011308296106,circular
23,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,29.135918064018313,11.737011308296106,circular
24,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,40.87292937231442,11.737011308296106,circular
25,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,52.60994068061052,11.737011308296106,circular
26,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,64.34695198890662,11.737011308296106,circular
27,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,76.08396329720273,11.737011308296106,circular
28,1100,700,284.3398194459974,-85,-85,-85,-85,1350,700,87.82097460549883,11.737011308296106,circular
