Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,37.50034647816858,24.495315191602927,-85,-85,24.92014212493214,1350,700,213.83055372547923,10.447588526733416,circular
1,1100,700,37.50034647816858,20.97742610025735,-85,-85,22.170735458799452,1350,700,224.27814225221266,10.447588526733416,circular
2,1100,700,37.50034647816858,-85,-85,-85,14.513447644213265,1350,700,234.7257307789461,10.447588526733416,circular
3,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,245.1733193056795,10.447588526733416,circular
4,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,255.62090783241294,10.447588526733416,circular
5,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,266.06849635914637,10.447588526733416,circular
6,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,276.51608488587976,10.447588526733416,circular
7,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,286.96367341261316,10.447588526733416,circular
8,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,297.41126193934656,10.447588526733416,circular
9,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,307.85885046607996,10.447588526733416,circular
10,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,318.30643899281336,10.447588526733416,circular
11,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,328.75402751954675,10.447588526733416,circular
12,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,339.20161604628015,10.447588526733416,circular
13,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,349.64920457301355,10.447588526733416,circular
14,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,0.09679309974694661,10.447588526733416,circular
15,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,10.544381626480362,10.447588526733416,circular
16,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,20.991970153213778,10.447588526733416,circular
17,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,31.439558679947194,10.447588526733416,circular
18,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,41.88714720668061,10.447588526733416,circular
19,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,52.33473573341402,10.447588526733416,circular
20,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,62.78232426014743,10.447588526733416,circular
21,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,73.22991278688085,10.447588526733416,circular
22,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,83.67750131361426,10.447588526733416,circular
23,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,94.12508984034767,10.447588526733416,circular
24,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,104.57267836708108,10.447588526733416,circular
25,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,115.0202668938145,10.447588526733416,circular
26,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,125.4678554205479,10.447588526733416,circular
27,1100,700,37.50034647816858,-85,-85,-85,-85,1350,700,135.91544394728132,10.447588526733416,circular
28,1100,700,37.50034647816858,17.513155499392102,-85,-85,11.505794098357505,1350,700,146.36303247401474,10.447588526733416,circular
29,1100,700,37.50034647816858,22.793695368992218,-85,-85,22.170735458799452,1350,700,156.81062100074817,10.447588526733416,circular
