Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,124.16293842268014,-85,-85,17.51315549939211,14.513447644213265,1350,700,224.23473970419354,6.064015632397922,circular
1,1100,700,124.16293842268014,-85,-85,14.513447644213265,-85,1350,700,230.29875533659146,6.064015632397922,circular
2,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,236.36277096898937,6.064015632397922,circular
3,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,242.42678660138728,6.064015632397922,circular
4,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,248.4908022337852,6.064015632397922,circular
5,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,254.5548178661831,6.064015632397922,circular
6,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,260.618833498581,6.064015632397922,circular
7,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,266.6828491309789,6.064015632397922,circular
8,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,272.74686476337683,6.064015632397922,circular
9,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,278.81088039577475,6.064015632397922,circular
10,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,284.87489602817266,6.064015632397922,circular
11,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,290.93891166057057,6.064015632397922,circular
12,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,297.0029272929685,6.064015632397922,circular
13,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,303.0669429253664,6.064015632397922,circular
14,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,309.1309585577643,6.064015632397922,circular
15,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,315.1949741901622,6.064015632397922,circular
16,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,321.2589898225601,6.064015632397922,circular
17,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,327.32300545495804,6.064015632397922,circular
18,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,333.38702108735595,6.064015632397922,circular
19,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,339.45103671975386,6.064015632397922,circular
20,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,345.51505235215177,6.064015632397922,circular
21,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,351.5790679845497,6.064015632397922,circular
22,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,357.6430836169476,6.064015632397922,circular
23,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,3.7070992493455037,6.064015632397922,circular
24,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,9.771114881743426,6.064015632397922,circular
25,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,15.835130514141348,6.064015632397922,circular
26,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,21.89914614653927,6.064015632397922,circular
27,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,27.96316177893719,6.064015632397922,circular
28,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,34.02717741133512,6.064015632397922,circular
29,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,40.09119304373304,6.064015632397922,circular
30,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,46.15520867613097,6.064015632397922,circular
31,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,52.219224308528894,6.064015632397922,circular
32,1100,700,124.16293842268014,-85,-85,-85,-85,1350,700,58.28323994092682,6.064015632397922,circular
