Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,37.3427584083834,10.880356018095524,circular
1,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,48.22311442647893,10.880356018095524,circular
2,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,59.103470444574455,10.880356018095524,circular
3,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,69.98382646266998,10.880356018095524,circular
4,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,80.8641824807655,10.880356018095524,circular
5,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,91.74453849886103,10.880356018095524,circular
6,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,102.62489451695656,10.880356018095524,circular
7,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,113.50525053505208,10.880356018095524,circular
8,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,124.38560655314761,10.880356018095524,circular
9,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,135.26596257124314,10.880356018095524,circular
10,1100,700,194.1037314597818,-85,-85,16.269948115724727,-85,1350,700,146.14631858933865,10.880356018095524,circular
11,1100,700,194.1037314597818,-85,21.41811930585211,22.793695368992218,-85,1350,700,157.02667460743416,10.880356018095524,circular
12,1100,700,194.1037314597818,-85,24.33271141113945,24.92014212493214,-85,1350,700,167.90703062552967,10.880356018095524,circular
13,1100,700,194.1037314597818,-85,25.614204328866276,25.80746062382631,-85,1350,700,178.78738664362518,10.880356018095524,circular
14,1100,700,194.1037314597818,-85,26.067010357935978,26.077602459396946,-85,1350,700,189.6677426617207,10.880356018095524,circular
15,1100,700,194.1037314597818,-85,25.906018829630398,25.7492610641292,-85,1350,700,200.5480986798162,10.880356018095524,circular
16,1100,700,194.1037314597818,-85,25.042923900792417,24.646943359767004,-85,1350,700,211.42845469791172,10.880356018095524,circular
17,1100,700,194.1037314597818,-85,23.067302502757133,22.170735458799452,-85,1350,700,222.30881071600723,10.880356018095524,circular
18,1100,700,194.1037314597818,-85,17.51315549939211,11.50579409835762,-85,1350,700,233.18916673410274,10.880356018095524,circular
19,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,244.06952275219825,10.880356018095524,circular
20,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,254.94987877029376,10.880356018095524,circular
21,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,265.8302347883893,10.880356018095524,circular
22,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,276.71059080648484,10.880356018095524,circular
23,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,287.5909468245804,10.880356018095524,circular
24,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,298.4713028426759,10.880356018095524,circular
25,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,309.35165886077147,10.880356018095524,circular
26,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,320.232014878867,10.880356018095524,circular
27,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,331.11237089696255,10.880356018095524,circular
28,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,341.9927269150581,10.880356018095524,circular
29,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,352.8730829331536,10.880356018095524,circular
30,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,3.7534389512491657,10.880356018095524,circular
31,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,14.63379496934469,10.880356018095524,circular
32,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,25.514150987440214,10.880356018095524,circular
33,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,36.394507005535736,10.880356018095524,circular
34,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,47.27486302363126,10.880356018095524,circular
35,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,58.15521904172679,10.880356018095524,circular
36,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,69.0355750598223,10.880356018095524,circular
37,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,79.91593107791783,10.880356018095524,circular
38,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,90.79628709601336,10.880356018095524,circular
39,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,101.67664311410888,10.880356018095524,circular
40,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,112.55699913220441,10.880356018095524,circular
41,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,123.43735515029994,10.880356018095524,circular
42,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,134.31771116839545,10.880356018095524,circular
43,1100,700,194.1037314597818,-85,-85,14.513447644213304,-85,1350,700,145.19806718649096,10.880356018095524,circular
44,1100,700,194.1037314597818,-85,20.97742610025734,22.496022074683278,-85,1350,700,156.07842320458647,10.880356018095524,circular
45,1100,700,194.1037314597818,-85,24.1582774269213,24.78833704083229,-85,1350,700,166.95877922268198,10.880356018095524,circular
46,1100,700,194.1037314597818,-85,25.536951728381826,25.7492610641292,-85,1350,700,177.8391352407775,10.880356018095524,circular
47,1100,700,194.1037314597818,-85,26.053745949214605,26.077602459396946,-85,1350,700,188.719491258873,10.880356018095524,circular
48,1100,700,194.1037314597818,-85,25.946643644493044,25.807460623826316,-85,1350,700,199.59984727696852,10.880356018095524,circular
49,1100,700,194.1037314597818,-85,25.157178905256924,24.788337040832293,-85,1350,700,210.48020329506403,10.880356018095524,circular
50,1100,700,194.1037314597818,-85,23.319699537123853,22.496022074683278,-85,1350,700,221.36055931315954,10.880356018095524,circular
51,1100,700,194.1037314597818,-85,18.474304759512954,14.513447644213265,-85,1350,700,232.24091533125505,10.880356018095524,circular
52,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,243.12127134935056,10.880356018095524,circular
53,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,254.00162736744608,10.880356018095524,circular
54,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,264.8819833855416,10.880356018095524,circular
55,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,275.76233940363716,10.880356018095524,circular
56,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,286.6426954217327,10.880356018095524,circular
57,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,297.52305143982824,10.880356018095524,circular
58,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,308.4034074579238,10.880356018095524,circular
59,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,319.2837634760193,10.880356018095524,circular
60,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,330.16411949411486,10.880356018095524,circular
61,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,341.0444755122104,10.880356018095524,circular
62,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,351.92483153030594,10.880356018095524,circular
63,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,2.805187548401477,10.880356018095524,circular
64,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,13.685543566497001,10.880356018095524,circular
65,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,24.565899584592525,10.880356018095524,circular
66,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,35.44625560268805,10.880356018095524,circular
67,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,46.326611620783574,10.880356018095524,circular
68,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,57.2069676388791,10.880356018095524,circular
69,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,68.08732365697462,10.880356018095524,circular
70,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,78.96767967507014,10.880356018095524,circular
71,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,89.84803569316567,10.880356018095524,circular
72,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,100.7283917112612,10.880356018095524,circular
73,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,111.60874772935672,10.880356018095524,circular
74,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,122.48910374745225,10.880356018095524,circular
75,1100,700,194.1037314597818,-85,-85,-85,-85,1350,700,133.36945976554776,10.880356018095524,circular
