Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,42.671027914846626,3.4525802982488534,circular
1,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,46.12360821309548,3.4525802982488534,circular
2,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,49.576188511344334,3.4525802982488534,circular
3,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,53.02876880959319,3.4525802982488534,circular
4,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,56.48134910784204,3.4525802982488534,circular
5,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,59.9339294060909,3.4525802982488534,circular
6,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,63.38650970433975,3.4525802982488534,circular
7,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,66.8390900025886,3.4525802982488534,circular
8,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,70.29167030083745,3.4525802982488534,circular
9,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,73.7442505990863,3.4525802982488534,circular
10,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,77.19683089733515,3.4525802982488534,circular
11,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,80.649411195584,3.4525802982488534,circular
12,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,84.10199149383284,3.4525802982488534,circular
13,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,87.55457179208169,3.4525802982488534,circular
14,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,91.00715209033054,3.4525802982488534,circular
15,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,94.45973238857938,3.4525802982488534,circular
16,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,97.91231268682823,3.4525802982488534,circular
17,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,101.36489298507708,3.4525802982488534,circular
18,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,104.81747328332592,3.4525802982488534,circular
19,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,108.27005358157477,3.4525802982488534,circular
20,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,111.72263387982362,3.4525802982488534,circular
21,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,115.17521417807247,3.4525802982488534,circular
22,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,118.62779447632131,3.4525802982488534,circular
23,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,122.08037477457016,3.4525802982488534,circular
24,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,125.53295507281901,3.4525802982488534,circular
25,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,128.98553537106787,3.4525802982488534,circular
26,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,132.43811566931672,3.4525802982488534,circular
27,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,135.89069596756556,3.4525802982488534,circular
28,1100,700,272.2381589471108,-85,16.269948115724727,-85,-85,1350,700,139.3432762658144,3.4525802982488534,circular
29,1100,700,272.2381589471108,16.269948115724727,19.91435422725632,-85,-85,1350,700,142.79585656406326,3.4525802982488534,circular
30,1100,700,272.2381589471108,19.91435422725632,21.41811930585211,-85,-85,1350,700,146.2484368623121,3.4525802982488534,circular
31,1100,700,272.2381589471108,21.41811930585211,22.496022074683278,-85,-85,1350,700,149.70101716056095,3.4525802982488534,circular
32,1100,700,272.2381589471108,22.793695368992218,23.553218972269416,-85,-85,1350,700,153.1535974588098,3.4525802982488534,circular
33,1100,700,272.2381589471108,23.553218972269416,24.1582774269213,-85,-85,1350,700,156.60617775705865,3.4525802982488534,circular
34,1100,700,272.2381589471108,24.33271141113945,24.78833704083229,-85,-85,1350,700,160.0587580553075,3.4525802982488534,circular
35,1100,700,272.2381589471108,24.78833704083229,25.157178905256924,-85,-85,1350,700,163.51133835355634,3.4525802982488534,circular
36,1100,700,272.2381589471108,25.157178905256924,25.536951728381826,-85,-85,1350,700,166.9639186518052,3.4525802982488534,circular
37,1100,700,272.2381589471108,25.536951728381826,25.7492610641292,-85,-85,1350,700,170.41649895005403,3.4525802982488534,circular
38,1100,700,272.2381589471108,25.7492610641292,25.946643644493044,-85,-85,1350,700,173.86907924830288,3.4525802982488534,circular
39,1100,700,272.2381589471108,25.946643644493044,26.035130213615616,-85,-85,1350,700,177.32165954655173,3.4525802982488534,circular
40,1100,700,272.2381589471108,26.035130213615616,26.077602459396946,-85,-85,1350,700,180.77423984480058,3.4525802982488534,circular
41,1100,700,272.2381589471108,26.077602459396946,26.067010357935978,-85,-85,1350,700,184.22682014304942,3.4525802982488534,circular
42,1100,700,272.2381589471108,26.067010357935978,26.011117049096303,-85,-85,1350,700,187.67940044129827,3.4525802982488534,circular
43,1100,700,272.2381589471108,25.9816463993744,25.859665714847075,-85,-85,1350,700,191.13198073954712,3.4525802982488534,circular
44,1100,700,272.2381589471108,25.859665714847075,25.684904084789977,-85,-85,1350,700,194.58456103779596,3.4525802982488534,circular
45,1100,700,272.2381589471108,25.684904084789977,25.361807294499556,-85,-85,1350,700,198.0371413360448,3.4525802982488534,circular
46,1100,700,272.2381589471108,25.361807294499556,25.042923900792417,-85,-85,1350,700,201.48972163429366,3.4525802982488534,circular
47,1100,700,272.2381589471108,25.042923900792417,24.495315191602927,-85,-85,1350,700,204.9423019325425,3.4525802982488534,circular
48,1100,700,272.2381589471108,24.495315191602927,23.97102224645776,-85,-85,1350,700,208.39488223079135,3.4525802982488534,circular
49,1100,700,272.2381589471108,23.97102224645776,23.067302502757133,-85,-85,1350,700,211.8474625290402,3.4525802982488534,circular
50,1100,700,272.2381589471108,23.067302502757133,22.170735458799452,-85,-85,1350,700,215.30004282728905,3.4525802982488534,circular
51,1100,700,272.2381589471108,22.170735458799452,20.48098321025059,-85,-85,1350,700,218.7526231255379,3.4525802982488534,circular
52,1100,700,272.2381589471108,20.48098321025059,18.474304759512954,-85,-85,1350,700,222.20520342378674,3.4525802982488534,circular
53,1100,700,272.2381589471108,18.474304759512954,14.513447644213265,-85,-85,1350,700,225.6577837220356,3.4525802982488534,circular
54,1100,700,272.2381589471108,11.50579409835762,-85,-85,-85,1350,700,229.11036402028444,3.4525802982488534,circular
55,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,232.56294431853328,3.4525802982488534,circular
56,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,236.01552461678213,3.4525802982488534,circular
57,1100,700,272.2381589471108,-85,-85,-85,-85,1350,700,239.46810491503098,3.4525802982488534,circular
