Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,11.696983351268614,3.929699476640966,circular
1,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,15.62668282790958,3.929699476640966,circular
2,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,19.556382304550546,3.929699476640966,circular
3,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,23.486081781191512,3.929699476640966,circular
4,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,27.415781257832478,3.929699476640966,circular
5,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,31.345480734473444,3.929699476640966,circular
6,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,35.27518021111441,3.929699476640966,circular
7,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,39.20487968775538,3.929699476640966,circular
8,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,43.13457916439634,3.929699476640966,circular
9,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,47.064278641037305,3.929699476640966,circular
10,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,50.99397811767827,3.929699476640966,circular
11,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,54.92367759431923,3.929699476640966,circular
12,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,58.85337707096019,3.929699476640966,circular
13,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,62.783076547601155,3.929699476640966,circular
14,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,66.71277602424212,3.929699476640966,circular
15,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,70.64247550088308,3.929699476640966,circular
16,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,74.57217497752404,3.929699476640966,circular
17,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,78.501874454165,3.929699476640966,circular
18,1100,700,101.57369532759822,-85,-85,-85,-85,1350,700,82.43157393080597,3.929699476640966,circular
