Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,111.00011947914922,11.052493696673997,circular
1,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,122.05261317582321,11.052493696673997,circular
2,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,133.1051068724972,11.052493696673997,circular
3,1100,700,292.6336417824941,-85,11.505794098357505,-85,-85,1350,700,144.1576005691712,11.052493696673997,circular
4,1100,700,292.6336417824941,20.97742610025734,22.170735458799452,-85,-85,1350,700,155.21009426584519,11.052493696673997,circular
5,1100,700,292.6336417824941,24.1582774269213,24.646943359767004,-85,-85,1350,700,166.26258796251918,11.052493696673997,circular
6,1100,700,292.6336417824941,25.536951728381826,25.7492610641292,-85,-85,1350,700,177.31508165919317,11.052493696673997,circular
7,1100,700,292.6336417824941,26.053745949214605,26.077602459396946,-85,-85,1350,700,188.36757535586716,11.052493696673997,circular
8,1100,700,292.6336417824941,25.946643644493044,25.807460623826316,-85,-85,1350,700,199.42006905254115,11.052493696673997,circular
9,1100,700,292.6336417824941,25.157178905256924,24.788337040832293,-85,-85,1350,700,210.47256274921514,11.052493696673997,circular
10,1100,700,292.6336417824941,23.319699537123853,22.496022074683278,-85,-85,1350,700,221.52505644588913,11.052493696673997,circular
11,1100,700,292.6336417824941,18.474304759512954,14.513447644213265,-85,-85,1350,700,232.57755014256313,11.052493696673997,circular
12,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,243.63004383923712,11.052493696673997,circular
13,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,254.6825375359111,11.052493696673997,circular
14,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,265.73503123258513,11.052493696673997,circular
15,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,276.7875249292591,11.052493696673997,circular
16,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,287.8400186259331,11.052493696673997,circular
17,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,298.8925123226071,11.052493696673997,circular
18,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,309.9450060192811,11.052493696673997,circular
19,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,320.9974997159551,11.052493696673997,circular
20,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,332.0499934126291,11.052493696673997,circular
21,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,343.10248710930307,11.052493696673997,circular
22,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,354.15498080597706,11.052493696673997,circular
23,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,5.207474502651053,11.052493696673997,circular
24,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,16.25996819932505,11.052493696673997,circular
25,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,27.31246189599905,11.052493696673997,circular
26,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,38.36495559267305,11.052493696673997,circular
27,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,49.41744928934705,11.052493696673997,circular
28,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,60.469942986021046,11.052493696673997,circular
29,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,71.52243668269504,11.052493696673997,circular
30,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,82.57493037936904,11.052493696673997,circular
31,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,93.62742407604303,11.052493696673997,circular
32,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,104.67991777271702,11.052493696673997,circular
33,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,115.73241146939101,11.052493696673997,circular
34,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,126.784905166065,11.052493696673997,circular
35,1100,700,292.6336417824941,-85,-85,-85,-85,1350,700,137.837398862739,11.052493696673997,circular
36,1100,700,292.6336417824941,14.513447644213304,18.47430475951294,-85,-85,1350,700,148.889892559413,11.052493696673997,circular
37,1100,700,292.6336417824941,22.496022074683278,23.553218972269416,-85,-85,1350,700,159.942386256087,11.052493696673997,circular
38,1100,700,292.6336417824941,24.92014212493214,25.26334459461691,-85,-85,1350,700,170.99487995276098,11.052493696673997,circular
