Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,85.43913635600858,-85,-85,-85,-85,1350,700,91.86050557893434,7.821700684486875,circular
1,1100,700,85.43913635600858,-85,-85,-85,-85,1350,700,99.68220626342121,7.821700684486875,circular
2,1100,700,85.43913635600858,-85,-85,-85,-85,1350,700,107.50390694790808,7.821700684486875,circular
3,1100,700,85.43913635600858,-85,-85,-85,-85,1350,700,115.32560763239495,7.821700684486875,circular
4,1100,700,85.43913635600858,-85,-85,-85,-85,1350,700,123.14730831688182,7.821700684486875,circular
5,1100,700,85.43913635600858,-85,-85,-85,-85,1350,700,130.9690090013687,7.821700684486875,circular
6,1100,700,85.43913635600858,-85,-85,-85,-85,1350,700,138.79070968585557,7.821700684486875,circular
7,1100,700,85.43913635600858,-85,-85,16.269948115724727,19.25639156218217,1350,700,146.61241037034245,7.821700684486875,circular
8,1100,700,85.43913635600858,-85,-85,21.41811930585211,22.793695368992218,1350,700,154.43411105482932,7.821700684486875,circular
9,1100,700,85.43913635600858,-85,-85,23.769789312347285,24.33271141113945,1350,700,162.2558117393162,7.821700684486875,circular
10,1100,700,85.43913635600858,-85,-85,25.042923900792417,25.36180729449956,1350,700,170.07751242380306,7.821700684486875,circular
11,1100,700,85.43913635600858,-85,-85,25.7492610641292,25.906018829630398,1350,700,177.89921310828993,7.821700684486875,circular
12,1100,700,85.43913635600858,-85,-85,26.053745949214605,26.077602459396946,1350,700,185.7209137927768,7.821700684486875,circular
13,1100,700,85.43913635600858,-85,-85,26.053745949214605,25.946643644493044,1350,700,193.54261447726367,7.821700684486875,circular
14,1100,700,85.43913635600858,-85,-85,25.7492610641292,25.452908776355446,1350,700,201.36431516175054,7.821700684486875,circular
15,1100,700,85.43913635600858,-85,-85,25.042923900792417,24.646943359767004,1350,700,209.1860158462374,7.821700684486875,circular
16,1100,700,85.43913635600858,-85,-85,23.769789312347285,23.067302502757133,1350,700,217.00771653072428,7.821700684486875,circular
17,1100,700,85.43913635600858,-85,-85,21.418119305852123,19.914354227256315,1350,700,224.82941721521115,7.821700684486875,circular
