Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,165.96447049577293,26.074956048612798,26.053745949214605,-85,-85,1350,700,187.075094792652,14.315797172572891,circular
1,1100,700,165.96447049577293,-85,26.011117049096303,25.906018829630398,-85,1350,700,201.3908919652249,14.315797172572891,circular
2,1100,700,165.96447049577293,-85,25.042923900792417,24.646943359767004,-85,1350,700,215.7066891377978,14.315797172572891,circular
3,1100,700,165.96447049577293,-85,22.170735458799452,20.97742610025735,-85,1350,700,230.0224863103707,14.315797172572891,circular
4,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,244.3382834829436,14.315797172572891,circular
5,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,258.6540806555165,14.315797172572891,circular
6,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,272.9698778280894,14.315797172572891,circular
7,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,287.2856750006623,14.315797172572891,circular
8,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,301.6014721732352,14.315797172572891,circular
9,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,315.9172693458081,14.315797172572891,circular
10,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,330.233066518381,14.315797172572891,circular
11,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,344.5488636909539,14.315797172572891,circular
12,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,358.8646608635268,14.315797172572891,circular
13,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,13.180458036099708,14.315797172572891,circular
14,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,27.4962552086726,14.315797172572891,circular
15,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,41.81205238124549,14.315797172572891,circular
16,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,56.127849553818386,14.315797172572891,circular
17,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,70.44364672639128,14.315797172572891,circular
18,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,84.75944389896416,14.315797172572891,circular
19,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,99.07524107153705,14.315797172572891,circular
20,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,113.39103824410994,14.315797172572891,circular
21,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,127.70683541668282,14.315797172572891,circular
22,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,142.02263258925572,14.315797172572891,circular
23,1100,700,165.96447049577293,-85,19.25639156218217,20.97742610025734,-85,1350,700,156.33842976182862,14.315797172572891,circular
24,1100,700,165.96447049577293,-85,24.1582774269213,24.646943359767004,-85,1350,700,170.65422693440152,14.315797172572891,circular
25,1100,700,165.96447049577293,-85,25.7492610641292,25.906018829630398,-85,1350,700,184.97002410697442,14.315797172572891,circular
26,1100,700,165.96447049577293,-85,26.067010357935978,25.9816463993744,-85,1350,700,199.28582127954732,14.315797172572891,circular
27,1100,700,165.96447049577293,-85,25.263344594616918,24.92014212493214,-85,1350,700,213.60161845212022,14.315797172572891,circular
28,1100,700,165.96447049577293,-85,22.793695368992225,21.81335663023087,-85,1350,700,227.91741562469312,14.315797172572891,circular
29,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,242.23321279726602,14.315797172572891,circular
30,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,256.5490099698389,14.315797172572891,circular
31,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,270.8648071424118,14.315797172572891,circular
32,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,285.1806043149847,14.315797172572891,circular
33,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,299.4964014875576,14.315797172572891,circular
34,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,313.8121986601305,14.315797172572891,circular
35,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,328.1279958327034,14.315797172572891,circular
36,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,342.4437930052763,14.315797172572891,circular
37,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,356.7595901778492,14.315797172572891,circular
38,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,11.07538735042209,14.315797172572891,circular
39,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,25.391184522994983,14.315797172572891,circular
40,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,39.706981695567876,14.315797172572891,circular
41,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,54.02277886814077,14.315797172572891,circular
42,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,68.33857604071366,14.315797172572891,circular
43,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,82.65437321328655,14.315797172572891,circular
44,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,96.97017038585943,14.315797172572891,circular
45,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,111.28596755843232,14.315797172572891,circular
46,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,125.6017647310052,14.315797172572891,circular
47,1100,700,165.96447049577293,-85,-85,-85,-85,1350,700,139.9175619035781,14.315797172572891,circular
48,1100,700,165.96447049577293,-85,16.269948115724727,19.91435422725632,-85,1350,700,154.233359076151,14.315797172572891,circular
49,1100,700,165.96447049577293,-85,23.769789312347285,24.33271141113945,-85,1350,700,168.5491562487239,14.315797172572891,circular
50,1100,700,165.96447049577293,-85,25.614204328866276,25.80746062382631,-85,1350,700,182.8649534212968,14.315797172572891,circular
51,1100,700,165.96447049577293,-85,26.077602459396946,26.035130213615616,-85,1350,700,197.1807505938697,14.315797172572891,circular
52,1100,700,165.96447049577293,-85,25.452908776355446,25.157178905256924,-85,1350,700,211.4965477664426,14.315797172572891,circular
