Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,9.657245681583845,4.907355785505131,circular
1,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,14.564601467088977,4.907355785505131,circular
2,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,19.47195725259411,4.907355785505131,circular
3,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,24.37931303809924,4.907355785505131,circular
4,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,29.286668823604373,4.907355785505131,circular
5,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,34.194024609109505,4.907355785505131,circular
6,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,39.10138039461464,4.907355785505131,circular
7,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,44.00873618011977,4.907355785505131,circular
8,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,48.9160919656249,4.907355785505131,circular
9,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,53.82344775113003,4.907355785505131,circular
10,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,58.730803536635165,4.907355785505131,circular
11,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,63.6381593221403,4.907355785505131,circular
12,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,68.54551510764543,4.907355785505131,circular
13,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,73.45287089315056,4.907355785505131,circular
14,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,78.36022667865569,4.907355785505131,circular
15,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,83.26758246416082,4.907355785505131,circular
16,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,88.17493824966596,4.907355785505131,circular
17,1100,700,232.69093691949246,-85,-85,-85,-85,1350,700,93.08229403517109,4.907355785505131,circular
